time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-15T00:00:00.000000,114274.18151919,5.88e-05,5.6e-05,6.365e-05,5.558e-05,1253
2017-10-16T00:00:00.000000,85705.8986901,5.62e-05,5.72e-05,5.951e-05,5.478e-05,661
2017-10-17T00:00:00.000000,122318.03028261,5.72e-05,5.58e-05,5.863e-05,5.476e-05,809
2017-10-18T00:00:00.000000,107043.70561753,5.58e-05,5.743e-05,5.906e-05,5.556e-05,525
2017-10-19T00:00:00.000000,124970.18077865,5.76e-05,6.06e-05,6.198e-05,5.76e-05,810
2017-10-20T00:00:00.000000,129720.56422403,6.06e-05,5.7e-05,6.329e-05,5.642e-05,905
2017-10-21T00:00:00.000000,165782.40037581,5.674e-05,5.66e-05,7.015e-05,5.556e-05,1483
2017-10-22T00:00:00.000000,132804.17841761,5.66e-05,5.18e-05,5.675e-05,4.751e-05,1290
2017-10-23T00:00:00.000000,599592.39196164,5.199e-05,5.01e-05,5.359e-05,4.649e-05,1826
2017-10-24T00:00:00.000000,175703.49853717,5.01e-05,5.202e-05,6.007e-05,4.832e-05,1862
2017-10-25T00:00:00.000000,199253.54138044,5.18e-05,5.988e-05,6.413e-05,5.12e-05,2045
2017-10-26T00:00:00.000000,129285.0482979,6e-05,5.37e-05,6.027e-05,5.315e-05,913
2017-10-27T00:00:00.000000,180034.03235458,5.37e-05,5.355e-05,5.606e-05,5.007e-05,1651
2017-10-28T00:00:00.000000,147625.24614429,5.37e-05,5.2e-05,5.733e-05,5.125e-05,1762
2017-10-29T00:00:00.000000,89832.00887409,5.2e-05,5.236e-05,5.36e-05,5.185e-05,406
2017-10-30T00:00:00.000000,261126.66117526,5.26e-05,5.236e-05,6.4e-05,5.024e-05,3387
2017-10-31T00:00:00.000000,131196.26261342,5.277e-05,5.75e-05,6.04e-05,5.277e-05,1569
2017-11-01T00:00:00.000000,139672.36220911,5.77e-05,5.4e-05,6.27e-05,5.275e-05,1435
2017-11-02T00:00:00.000000,149680.16723959,5.333e-05,4.543e-05,5.378e-05,4.543e-05,1616
2017-11-03T00:00:00.000000,157141.64200252,4.534e-05,3.98e-05,4.543e-05,3.852e-05,1720
2017-11-04T00:00:00.000000,174487.25042015,3.98e-05,4.01e-05,4.157e-05,3.658e-05,1796
2017-11-05T00:00:00.000000,123890.10874651,4.01e-05,3.954e-05,4.22e-05,3.806e-05,668
2017-11-06T00:00:00.000000,125104.04566815,3.954e-05,3.99e-05,4.005e-05,3.763e-05,539
2017-11-07T00:00:00.000000,152538.57795263,3.942e-05,4.13e-05,4.153e-05,3.705e-05,999
2017-11-08T00:00:00.000000,66495.51592038,4.13e-05,4.02e-05,4.252e-05,3.912e-05,427
2017-11-09T00:00:00.000000,133642.13619509,4.01e-05,4.14e-05,4.616e-05,3.598e-05,1254
2017-11-10T00:00:00.000000,149349.88657121,4.122e-05,4.402e-05,4.588e-05,4.122e-05,1046
2017-11-11T00:00:00.000000,107703.8377247,4.42e-05,4.3e-05,4.426e-05,4.153e-05,685
2017-11-12T00:00:00.000000,119460.31070488,4.286e-05,4.311e-05,4.383e-05,4.216e-05,657
2017-11-13T00:00:00.000000,132290.83719366,4.31e-05,4.548e-05,4.792e-05,3.942e-05,1475
2017-11-14T00:00:00.000000,108831.90521604,4.56e-05,4.3e-05,4.9e-05,4.247e-05,769
2017-11-15T00:00:00.000000,130668.41377302,4.3e-05,4.392e-05,4.447e-05,4.122e-05,721
2017-11-16T00:00:00.000000,139928.19469429,4.344e-05,4.03e-05,4.548e-05,3.942e-05,975
2017-11-17T00:00:00.000000,194074.55249151,4.045e-05,3.604e-05,4.381e-05,3.577e-05,1357
2017-11-18T00:00:00.000000,180150.9058479,3.61e-05,3.58e-05,3.724e-05,3.369e-05,1096
2017-11-19T00:00:00.000000,154676.81196655,3.595e-05,3.637e-05,3.717e-05,3.55e-05,526
2017-11-20T00:00:00.000000,142159.40486214,3.646e-05,3.66e-05,3.801e-05,3.394e-05,823
2017-11-21T00:00:00.000000,296146.98586891,3.689e-05,3.82e-05,4.65e-05,3.604e-05,3811
