time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,5415.21,0.001163,0.001335,0.001335,0.001163,15
2017-12-30T00:00:00.000000,28242.718,0.001335,0.001269,0.001351,0.001169,132
2017-12-31T00:00:00.000000,56389.58,0.00117,0.001125,0.001281,0.001023,158
2018-01-01T00:00:00.000000,7241.463,0.001144,0.001169,0.001169,0.001094,47
2018-01-02T00:00:00.000000,25212.685,0.00113,0.001159,0.001221,0.001087,105
2018-01-03T00:00:00.000000,22956.888,0.00116,0.001296,0.001296,0.001005,161
2018-01-04T00:00:00.000000,7791.206,0.001214,0.001515,0.001529,0.001194,69
2018-01-05T00:00:00.000000,3924.379,0.001371,0.00144,0.00144,0.001249,27
2018-01-06T00:00:00.000000,27081.859,0.001225,0.001127,0.001251,0.001098,208
2018-01-07T00:00:00.000000,1101.205,0.001042,0.001051,0.001107,0.001042,28
2018-01-09T00:00:00.000000,199.969,0.000893,0.000893,0.000893,0.000893,1
2018-01-10T00:00:00.000000,16076.112,0.000898,0.000912,0.001016,0.000843,89
2018-01-11T00:00:00.000000,3387.081,0.000802,0.000809,0.000809,0.000699,35
2018-01-12T00:00:00.000000,16519.422,0.000766,0.000782,0.000936,0.000719,99
2018-01-13T00:00:00.000000,5862.325,0.000754,0.000837,0.000966,0.000754,24
2018-01-14T00:00:00.000000,8458.391,0.000923,0.000784,0.000931,0.000784,78
2018-01-15T00:00:00.000000,12177.911,0.000782,0.00076,0.000841,0.000734,103
2018-01-16T00:00:00.000000,13466.296,0.000738,0.000752,0.000836,0.000706,91
2018-01-17T00:00:00.000000,18456.304,0.000752,0.000638,0.000777,0.000602,167
2018-01-18T00:00:00.000000,25983.493,0.000638,0.000693,0.000749,0.00062,236
2018-01-19T00:00:00.000000,13508.643,0.000711,0.000732,0.000785,0.00068,174
2018-01-20T00:00:00.000000,10355.523,0.00077,0.000749,0.000785,0.000713,129
2018-01-21T00:00:00.000000,21260.089,0.000749,0.000766,0.000794,0.000641,162
2018-01-22T00:00:00.000000,20057.372,0.000748,0.000715,0.000748,0.000683,109
2018-01-23T00:00:00.000000,7675.459,0.000689,0.000663,0.000721,0.000636,149
2018-01-24T00:00:00.000000,9502.86,0.000664,0.000645,0.000707,0.000636,99
2018-01-25T00:00:00.000000,60223.363,0.000652,0.00065,0.000713,0.0006,308
2018-01-26T00:00:00.000000,8474.807,0.000638,0.000644,0.000665,0.000623,90
2018-01-27T00:00:00.000000,17750.852,0.000652,0.000632,0.000667,0.0006,131
2018-01-28T00:00:00.000000,15138.999,0.000639,0.000641,0.000675,0.000579,139
2018-01-29T00:00:00.000000,22089.738,0.000645,0.00057,0.000646,0.00057,91
2018-01-30T00:00:00.000000,13165.223,0.000571,0.00057,0.000585,0.000564,82
2018-01-31T00:00:00.000000,4222.375,0.00057,0.000549,0.000572,0.000471,67
2018-02-01T00:00:00.000000,5930.527,0.000503,0.00054,0.00054,0.000469,69
2018-02-02T00:00:00.000000,8745.22,0.000513,0.000454,0.000517,0.000436,65
2018-02-03T00:00:00.000000,3836.35,0.000496,0.000457,0.000496,0.000453,31
2018-02-04T00:00:00.000000,12212.351,0.000475,0.000454,0.000493,0.000435,139
2018-02-05T00:00:00.000000,11489.174,0.000463,0.000452,0.000501,0.000427,137
2018-02-06T00:00:00.000000,10481.822,0.000452,0.00041,0.000456,0.000406,101
2018-02-07T00:00:00.000000,11223.512,0.000403,0.000431,0.00044,0.000371,135
2018-02-08T00:00:00.000000,8120.959,0.000434,0.000485,0.000486,0.00037,107
2018-02-09T00:00:00.000000,99878.414,0.000486,0.000562,0.00079,0.000417,743
2018-02-10T00:00:00.000000,31080.14,0.000568,0.000535,0.000597,0.000529,202
2018-02-11T00:00:00.000000,18118.995,0.000549,0.000518,0.000549,0.0005,96
2018-02-12T00:00:00.000000,8309.197,0.00052,0.000507,0.00052,0.00043,63
2018-02-13T00:00:00.000000,2451.125,0.0005,0.000511,0.000514,0.000467,53
2018-02-14T00:00:00.000000,4612.417,0.000514,0.000489,0.000532,0.000489,59
2018-02-15T00:00:00.000000,8201.854,0.000499,0.000483,0.000508,0.000467,68
2018-02-16T00:00:00.000000,2707.05,0.000496,0.000484,0.000539,0.00048,37
2018-02-17T00:00:00.000000,4469.618,0.000484,0.000484,0.000484,0.000466,20
2018-02-18T00:00:00.000000,5140.285,0.000479,0.000478,0.000538,0.000467,65
2018-02-19T00:00:00.000000,4393.127,0.00049,0.000469,0.000497,0.000458,56
2018-02-20T00:00:00.000000,4484.728,0.000469,0.00049,0.000525,0.000461,101
2018-02-21T00:00:00.000000,4567.901,0.000487,0.000453,0.000487,0.000446,40
2018-02-22T00:00:00.000000,5527.153,0.000443,0.000474,0.000496,0.000432,72
2018-02-23T00:00:00.000000,7284.732,0.000474,0.000428,0.000491,0.000428,54
2018-02-24T00:00:00.000000,4758.179,0.000427,0.000429,0.000432,0.000404,27
2018-02-25T00:00:00.000000,1138.801,0.000431,0.00043,0.000432,0.000414,14
2018-02-26T00:00:00.000000,21815.352,0.000414,0.000414,0.000429,0.000408,28
2018-02-27T00:00:00.000000,1151.265,0.000417,0.000425,0.000425,0.000406,18
2018-02-28T00:00:00.000000,14716.618,0.000413,0.000438,0.000438,0.000388,116
2018-03-01T00:00:00.000000,5408.863,0.000438,0.000408,0.000438,0.000372,57
