time_period_end,volume_traded,price_close
2015-08-27T01:00:00.000000,495.19566265,227.71
2015-08-27T02:00:00.000000,271.16835145,226.71
2015-08-27T03:00:00.000000,281.28131579,225.66
2015-08-27T04:00:00.000000,518.86264075,225.04
2015-08-27T05:00:00.000000,370.98994291,224.31
2015-08-27T06:00:00.000000,454.1779209,225.97
2015-08-27T07:00:00.000000,175.39182507,225.08
2015-08-27T08:00:00.000000,108.2192,226.33
2015-08-27T09:00:00.000000,429.31520685,225.46
2015-08-27T10:00:00.000000,84.65227823,225.62
2015-08-27T11:00:00.000000,178.3697,225.89
2015-08-27T12:00:00.000000,247.2636,226.48
2015-08-27T13:00:00.000000,330.82559999,226.72
2015-08-27T14:00:00.000000,392.72955693,227.55
2015-08-27T15:00:00.000000,432.02189122,226.9
2015-08-27T16:00:00.000000,365.30500955,227.09
2015-08-27T17:00:00.000000,251.328,227.38
2015-08-27T18:00:00.000000,482.19815662,229.5
2015-08-27T19:00:00.000000,371.58629532,228.83
2015-08-27T20:00:00.000000,290.43285138,227.25
2015-08-27T21:00:00.000000,428.63285758,227.42
2015-08-27T22:00:00.000000,253.11450521,227.25
2015-08-27T23:00:00.000000,395.53774883,225.56
2015-08-28T00:00:00.000000,282.5463529,225.8
