time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-06T01:00:00.000000,259.56381174,422.63842853941543
2016-04-06T02:00:00.000000,204.60486764,422.6803068351794
2016-04-06T03:00:00.000000,240.61164901999987,422.39093767640185
2016-04-06T04:00:00.000000,152.0817463799999,422.3105490547789
2016-04-06T05:00:00.000000,127.93587999999984,422.1409938843743
2016-04-06T06:00:00.000000,339.6285490799989,421.94259712148755
2016-04-06T07:00:00.000000,94.23662406000003,422.0018409123027
2016-04-06T08:00:00.000000,120.49401915000001,422.0172204104912
2016-04-06T09:00:00.000000,113.02749489000004,421.98023745956607
2016-04-06T10:00:00.000000,74.82674944000006,421.75255158189566
2016-04-06T11:00:00.000000,137.00748000000058,421.41934667686826
2016-04-06T12:00:00.000000,118.72762104000006,421.6059169933231
2016-04-06T13:00:00.000000,161.6571679299985,421.588816215035
2016-04-06T14:00:00.000000,183.35786361999928,421.9999554708668
2016-04-06T15:00:00.000000,258.45561891,422.3875620162828
2016-04-06T16:00:00.000000,232.91906782000078,422.1227021639982
2016-04-06T17:00:00.000000,194.15911999999994,422.37266243484936
2016-04-06T18:00:00.000000,322.7992747699964,422.1594501691906
2016-04-06T19:00:00.000000,236.1558200100013,421.9884901763463
2016-04-06T20:00:00.000000,665.8535638600015,422.292694853589
2016-04-06T21:00:00.000000,180.53649008000107,421.6174353386376
2016-04-06T22:00:00.000000,310.77428148999894,421.74542205255943
2016-04-06T23:00:00.000000,237.86260041,421.5594956978635
2016-04-07T00:00:00.000000,231.96792018999918,421.3080634936502
