time_period_end,volume_traded,price_close
2016-11-23T01:00:00.000000,241.92079534,0.8302
2016-11-23T02:00:00.000000,1462.37963,0.8345
2016-11-23T03:00:00.000000,154.4688,0.8317
2016-11-23T04:00:00.000000,4228.51175135,0.843
2016-11-23T05:00:00.000000,384.67604737,0.845
2016-11-23T06:00:00.000000,61.857747,0.8443
2016-11-23T07:00:00.000000,59.938516,0.84021
2016-11-23T08:00:00.000000,85.8392,0.8389
2016-11-23T10:00:00.000000,34.503344,0.8403
2016-11-23T11:00:00.000000,5.38176332,0.8462
2016-11-23T12:00:00.000000,353.13287891,0.84
2016-11-23T13:00:00.000000,107.3909,0.8394
2016-11-23T14:00:00.000000,80.64078465,0.835
2016-11-23T15:00:00.000000,100.004952,0.8352
2016-11-23T16:00:00.000000,38.689961,0.83951
2016-11-23T17:00:00.000000,1772.95824489,0.8345
2016-11-23T18:00:00.000000,13778.837338,0.8311
2016-11-23T19:00:00.000000,1828.408588,0.8297
2016-11-23T20:00:00.000000,43031.38082002,0.813
2016-11-23T21:00:00.000000,17741.14980097,0.8145
2016-11-23T22:00:00.000000,59.38984132,0.8117
2016-11-23T23:00:00.000000,238.68625611,0.8142
2016-11-24T00:00:00.000000,4647.1528284,0.8122
