time_period_end,volume_traded,price_close
2017-07-31T01:00:00.000000,3494.57116418,192.75
2017-07-31T02:00:00.000000,3499.38030843,192.96
2017-07-31T03:00:00.000000,3074.7610542,194.71
2017-07-31T04:00:00.000000,3638.45790975,195.0
2017-07-31T05:00:00.000000,2830.38066503,194.99
2017-07-31T06:00:00.000000,3785.57194848,194.76
2017-07-31T07:00:00.000000,12626.10302936,196.5
2017-07-31T08:00:00.000000,3409.69641953,194.79
2017-07-31T09:00:00.000000,1053.64783833,193.87
2017-07-31T10:00:00.000000,2452.42750493,194.08
2017-07-31T11:00:00.000000,1999.31220054,192.95
2017-07-31T12:00:00.000000,9724.37738155,190.75
2017-07-31T13:00:00.000000,10401.33170371,190.43
2017-07-31T14:00:00.000000,8867.47082428,194.56
2017-07-31T15:00:00.000000,6935.29301058,192.13
2017-07-31T16:00:00.000000,3316.45169109,194.07
2017-07-31T17:00:00.000000,8094.28255117,196.6
2017-07-31T18:00:00.000000,3906.36611066,196.79
2017-07-31T19:00:00.000000,9905.73417792,200.47
2017-07-31T20:00:00.000000,5846.25742898,197.6
2017-07-31T21:00:00.000000,4926.51122618,199.5
2017-07-31T22:00:00.000000,5451.91346081,199.36
2017-07-31T23:00:00.000000,4984.65718526,199.0
2017-08-01T00:00:00.000000,2304.03047451,200.81
