time_period_end,volume_traded,price_close
2017-07-31T01:00:00.000000,352.45005605,2705.1
2017-07-31T02:00:00.000000,760.24434115,2701.18
2017-07-31T03:00:00.000000,388.16996027,2716.93
2017-07-31T04:00:00.000000,427.08527278,2720.69
2017-07-31T05:00:00.000000,273.70507145,2714.04
2017-07-31T06:00:00.000000,230.61657378,2727.26
2017-07-31T07:00:00.000000,387.67915729,2731.55
2017-07-31T08:00:00.000000,220.25895848,2731.65
2017-07-31T09:00:00.000000,309.60290597,2750.0
2017-07-31T10:00:00.000000,295.19142154,2726.06
2017-07-31T11:00:00.000000,332.60481241,2754.35
2017-07-31T12:00:00.000000,373.08060335,2781.0
2017-07-31T13:00:00.000000,580.02727967,2800.0
2017-07-31T14:00:00.000000,326.65963966,2783.4
2017-07-31T15:00:00.000000,424.58294068,2765.6
2017-07-31T16:00:00.000000,509.68313838,2773.44
2017-07-31T17:00:00.000000,361.94472256,2789.2
2017-07-31T18:00:00.000000,458.15248118,2778.19
2017-07-31T19:00:00.000000,456.88819354,2799.25
2017-07-31T20:00:00.000000,882.29311618,2845.0
2017-07-31T21:00:00.000000,1136.68163456,2887.74
2017-07-31T22:00:00.000000,1198.55028467,2866.25
2017-07-31T23:00:00.000000,413.65025762,2859.17
2017-08-01T00:00:00.000000,362.12992188,2856.88
