time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-11T00:00:01.733000;2016-02-11T00:00:01.737000;c96c5b04-458f-4e3e-bc2e-c8000cddf553;378.49;0.58773;BUY
2016-02-11T00:00:14.977000;2016-02-11T00:00:14.973000;a248e2f6-d723-4a8b-9133-5e888e2845bf;378.49;0.0345;BUY
2016-02-11T00:00:14.980000;2016-02-11T00:00:14.987000;3a1d0d5c-a2f4-4497-be23-669d59fc8b84;378.49;0.0322;BUY
2016-02-11T00:00:15.000000;2016-02-11T00:00:15.003000;36eaef6d-e15d-4c1c-b10d-46e70daca8f7;378.49;0.2678;BUY
2016-02-11T00:00:15.003000;2016-02-11T00:00:15.003000;197ac774-ba17-4a5d-a414-89eac5c6eefe;378.49;0.06494912;BUY
2016-02-11T00:00:15.023000;2016-02-11T00:00:15.033000;f920a3fd-bd54-4ffd-a127-1493945f4d9d;378.49;0.60749;BUY
2016-02-11T00:00:15.050000;2016-02-11T00:00:15.067000;bf07220f-2345-4c4e-b1f5-d946b9b5f9b4;378.49;0.02177027;BUY
2016-02-11T00:00:15.060000;2016-02-11T00:00:15.067000;8ffe41a2-c7e5-4d81-b65c-4bc1d95b3435;378.49;0.27829061;BUY
2016-02-11T00:00:15.060000;2016-02-11T00:00:15.067000;81bb7196-502b-4d91-a369-af7e48e6354d;378.5;0.01;BUY
2016-02-11T00:00:15.060000;2016-02-11T00:00:15.067000;a220f557-c417-4558-a246-50baf905f77f;378.5;0.01;BUY
2016-02-11T00:00:15.060000;2016-02-11T00:00:15.083000;5c648bc6-1126-499c-8c08-dafbfb6edf60;378.5;1.03531012;BUY
2016-02-11T00:00:31.767000;2016-02-11T00:00:31.783000;3035041c-9f61-4069-97d6-bcd0cdb641b5;378.5;1.63732;BUY
2016-02-11T00:01:01.947000;2016-02-11T00:01:01.940000;22528150-73c9-4fd7-a8af-68491fe1719c;378.49;0.09837;SELL
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.800000;65286a68-dbad-4277-9efe-db644cb98b88;378.51;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.817000;7bac7d81-cfc2-40bf-a1f0-d61719844112;378.51;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.817000;52a04170-0fd6-457e-a583-20678dff1d1e;378.51;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.817000;d2b6c6fd-49c9-46d1-8e0e-df0c93e92cf6;378.51;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.817000;d25cb2ab-18d3-4794-aef5-fb971b71308d;378.51;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.817000;b68a14ae-f7a4-4f94-997d-22bc714fb83a;378.52;0.0203777;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;2feb4b88-67d6-4fa4-a91c-d70501892936;378.53;0.01;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;e99b1cfc-2f31-467a-a08e-cc025f72c496;378.54;0.04392541;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;fbe0cf9b-0a23-479a-b46f-73015a45d7e2;378.56;0.0247144;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;67901e48-7f04-4446-85a3-e159e25818bd;378.57;0.036;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;c3ad0c76-3b22-4720-aa21-da3a5c9606d6;378.58;0.04097;BUY
2016-02-11T00:02:01.800000;2016-02-11T00:02:01.910000;d6ff3248-8630-4182-a9e1-a67735dec26d;378.59;0.019;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;d80294f7-8edc-4633-801a-a52ce8de44bc;378.6;0.01;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;8dbf8a57-34fc-4048-8fae-453caaddf9ca;378.62;0.04;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;43872c12-9191-4d99-8f7e-999156ebef2c;378.62;0.1;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;bc45236b-919b-432e-87e1-28dada1fd4b5;378.63;0.02197;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;65a61e39-ad4f-4e82-8983-6a049cf7a371;378.64;0.01;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;95a22d40-ca1a-42c6-b204-783287a6aa1d;378.64;0.09;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;bcde5cd2-e2db-4875-997c-4173065fbade;378.67;0.08;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;0073a5ad-8dc1-428b-876d-b36254919680;378.7;0.115;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;a4513eeb-b45a-4b71-aab0-19b1fbcbbfb3;378.73;0.085;BUY
2016-02-11T00:02:01.803000;2016-02-11T00:02:01.910000;27c6c769-8eb3-4c1a-958b-d2bcfa40a2ab;378.75;0.08699249;BUY
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.410000;9b2099c9-b02d-4969-940b-954c62c51d68;378.72;0.46;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.410000;d33795ca-a7a6-4747-ab54-cf0f971ad26f;378.71;1.18127908;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.440000;070bdec5-11c7-4a78-8f33-35a78fe623bb;378.71;0.14967839;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.440000;5e82ac51-7bbb-42ad-9b8d-f9dd7050ece1;378.71;0.04522123;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.440000;8d728bf6-9bf0-484b-8df0-23d65fd32d42;378.68;0.46;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.440000;e7da85be-cb36-41a4-890b-71bda61c581f;378.65;0.4;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.440000;4ad7e639-3009-4761-ba05-f6f908d3b1eb;378.65;0.44;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.457000;e13b7ce4-ea61-4873-bf3c-106d026034d1;378.63;0.414;SELL
2016-02-11T00:02:31.420000;2016-02-11T00:02:31.457000;f9a65a4a-ca2c-49ae-a324-36489f528a46;378.6;0.456;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.457000;a6f00096-016c-4791-9eea-312fe5025476;378.53;1.84;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.457000;81da8c16-eebf-4da8-ae5c-0166d8e8bc62;378.52;0.01;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.457000;78a11b41-ea67-40d4-b4c5-5e19a2287765;378.52;0.01;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.457000;0e55c975-e2e9-439e-b166-235ce390663e;378.52;2.3;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.473000;2a2006d1-1fb8-4453-a497-5dec3b14a6bd;378.51;0.01;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;3da48a4e-2612-4d07-a2db-539730e5b1c7;378.51;2.99;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;519407ff-f0bd-4c9a-bcb2-a0cce9ee2204;378.5;0.896;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;97379241-a276-4ebe-b00f-e84574c8a3f6;378.5;2.07;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;f43374f1-28cc-4861-9311-03ab838acdf0;378.49;2.122;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;69f6f25b-68d0-4285-aac0-faee3d657c58;378.48;0.69;SELL
2016-02-11T00:02:31.423000;2016-02-11T00:02:31.503000;8f6ecb30-e841-41de-847f-f90f9532129a;378.47;0.0558213;SELL
2016-02-11T00:02:34.007000;2016-02-11T00:02:34.003000;f469357a-9558-4a65-80b4-03717647ec8e;378.73;0.01;BUY
2016-02-11T00:02:34.007000;2016-02-11T00:02:34.033000;8c5c9da3-9074-4ccf-b231-469b1b21dbec;378.73;0.39;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;d039a82b-e111-41e6-a5a6-43c52c9afb2a;378.73;0.01;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;c8958fcf-8fd3-4389-96f8-1996054af184;378.74;0.0358926;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;4c34d041-ceba-4d7b-97d2-5a038fef374f;378.75;0.01;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;33d00447-89ec-4270-b5fd-c10dc468f8eb;378.75;0.49;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;007e2a83-2ca6-4d29-92a7-f4af2932c349;378.76;0.121;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.033000;0be0f613-e3bc-4ea5-8235-db0aa78d6744;378.77;0.02584836;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.050000;c31e263f-b4be-4c7a-a1ae-876b501e8ba5;378.78;0.04045962;BUY
2016-02-11T00:02:34.010000;2016-02-11T00:02:34.050000;bda62b26-de3e-4070-b594-24c5641a6ed9;378.79;0.08166942;BUY
2016-02-11T00:03:06.237000;2016-02-11T00:03:06.237000;5dbddec8-ef0d-4537-9538-2671afe09e74;378.74;0.158;BUY
2016-02-11T00:03:06.237000;2016-02-11T00:03:06.237000;1e53e2cb-c60c-4684-9645-134a9bd7a939;378.75;0.0196;BUY
2016-02-11T00:03:06.237000;2016-02-11T00:03:06.253000;49e57dea-eb24-4373-a44f-a5e085b97499;378.76;0.23;BUY
2016-02-11T00:03:06.237000;2016-02-11T00:03:06.253000;5f5ec379-7486-42db-b7dc-3df64edca90c;378.77;0.141;BUY
2016-02-11T00:03:06.240000;2016-02-11T00:03:06.253000;69ecf39d-ee09-4ac5-a48c-07b4babb68a3;378.78;0.01664;BUY
2016-02-11T00:03:35.410000;2016-02-11T00:03:35.393000;a2b7969b-6014-490d-9c8b-59f876026448;378.65;0.01;SELL
2016-02-11T00:03:35.410000;2016-02-11T00:03:35.410000;924f26ca-5f5f-4e10-915b-7f647f94dfb3;378.65;0.30607;SELL
2016-02-11T00:04:01.940000;2016-02-11T00:04:01.973000;adcc7aba-5830-4beb-a988-366c078c33a5;378.67;0.18461;BUY
2016-02-11T00:04:31.870000;2016-02-11T00:04:31.897000;7d48bd88-c729-4eec-889f-3b953b363402;378.65;0.02953;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.223000;a7effcef-599e-488a-b565-bad64f12819b;378.65;0.101;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.223000;26fe7183-7247-43ad-94e4-f7d5236f4a82;378.66;0.142;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.223000;2f632f83-98c9-4fc4-8472-4907ec831cf5;378.67;0.124;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.303000;ce814180-1c69-4ebf-99a4-c1634f4c26b4;378.68;0.187;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.303000;62cfd9b0-c74e-4cf5-8a34-c7c7f14f4d40;378.69;0.137;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.303000;dca3a151-edd1-45f7-a058-2ea7945eda7e;378.7;0.115;BUY
2016-02-11T00:05:02.183000;2016-02-11T00:05:02.303000;9e36c4c6-e4b1-4a42-8572-3c4d44809d1f;378.71;0.127;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;511ecb68-18eb-4307-98bd-e50b04b24f8f;378.72;0.195;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;1b79ea29-55c1-4013-bc75-878aa821fe24;378.73;0.277;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;9732b703-7e4f-48fd-a15e-fe5d8aed466e;378.74;0.464;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;169106c6-b83c-4f32-a215-169f05ef32bc;378.75;0.297;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;239f5d43-6f8c-4f88-9ac9-a163dc39de46;378.76;0.258;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;5d6b44b4-925f-4e46-89db-8df052d79ddc;378.77;0.333;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;34b368b3-4eed-4bd2-951d-94b06706684e;378.77;0.23;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;65fd7677-0d67-4a04-94d6-66b1704aeb8a;378.78;0.156;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;b56ab147-c315-441e-9496-4d45849d8d55;378.78;0.46;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;91ba5193-bf7b-4b3e-bb9a-ea0abfcba6bc;378.79;0.04882221;BUY
2016-02-11T00:05:02.187000;2016-02-11T00:05:02.303000;27aa59b1-63d5-4cca-a348-29c137743582;378.79;0.19156779;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.413000;62852191-163f-4d99-a530-a70ff56b110a;378.69;0.23;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.427000;a9b4c39c-18d0-458a-abb7-b285ca0364d4;378.7;0.02966007;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.427000;5a02f3ca-6e62-4271-8487-2365fc83ce16;378.7;0.121;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.427000;cf12180a-bfd0-4688-892c-99d15e0ef4b4;378.71;0.021972;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.427000;8cc8c84f-e176-49b8-a227-b5485a8a7554;378.72;0.024015;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.537000;461f6b62-ba0f-41fd-91f5-97f00cc3d79d;378.73;0.03909606;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.537000;e47c0bf7-366d-4572-9611-392225fc295e;378.73;0.134;BUY
2016-02-11T00:06:02.383000;2016-02-11T00:06:02.537000;db74de94-2fb2-465d-ad47-f73d050680ec;378.76;0.23;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;6487b864-775c-40e3-80ea-aae6ed5555f1;378.76;0.081;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;7c683f0c-d392-478c-9580-bea6cfe296cf;378.77;0.04162;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;5e621d46-7d5b-4f37-a7e2-09d7ea9ed418;378.78;0.69;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;439c66a0-216c-4881-b54d-606fd4f337f3;378.79;0.46;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;406ff3fe-286e-4919-b3a5-228873d52b57;378.79;0.113;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;d6bc30a9-cb57-4441-892a-93ab24840a78;378.8;0.072;BUY
2016-02-11T00:06:02.387000;2016-02-11T00:06:02.537000;89ef84a7-dd58-4fef-84df-a66a4378d0d7;378.81;0.69;BUY
