time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-11T00:00:22.000000;2016-02-11T00:00:22.000000;90a630ac-5fe5-4106-b062-bc00137df67c;380.97;0.54263346;UNKNOWN
2016-02-11T00:00:28.000000;2016-02-11T00:00:28.000000;859eadf8-a161-4af4-9f1c-507808961be7;381.11;6.4712;UNKNOWN
2016-02-11T00:00:54.000000;2016-02-11T00:00:54.000000;0a254140-c3e6-4fb9-ae2e-089ecd7affd6;381.21;7.4;UNKNOWN
2016-02-11T00:01:06.000000;2016-02-11T00:01:06.000000;7fd49dc8-3431-4c0b-9aae-bfe165996696;381.21;0.03731101;UNKNOWN
2016-02-11T00:01:07.000000;2016-02-11T00:01:07.000000;5a612c78-090e-4b42-9b32-b4c34e3e271c;381.21;0.26;UNKNOWN
2016-02-11T00:01:08.000000;2016-02-11T00:01:08.000000;d03acbce-887f-4fe4-9416-20dd00a12ab8;381.21;3.0;UNKNOWN
2016-02-11T00:01:31.000000;2016-02-11T00:01:31.000000;2fb9487d-799d-40dd-a3b9-7c0c2eaf2915;381.21;0.07;UNKNOWN
2016-02-11T00:01:33.000000;2016-02-11T00:01:33.000000;63184b4e-7668-4aa3-b5d8-18bb07cb898a;381.19;1.38;UNKNOWN
2016-02-11T00:01:33.000000;2016-02-11T00:01:33.000000;56b0ad69-29dd-42ba-9749-814159ec88a4;381.21;3.072;UNKNOWN
2016-02-11T00:01:33.000000;2016-02-11T00:01:33.000000;66650906-35d5-445b-ab42-cdccd15271b3;381.2;6.548;UNKNOWN
2016-02-11T00:01:41.000000;2016-02-11T00:01:41.000000;bd0673f0-601c-478d-9b48-42531824abd2;381.21;11.0;UNKNOWN
2016-02-11T00:01:43.000000;2016-02-11T00:01:43.000000;74ff26de-3870-4e70-974b-2a4baf45c5f6;381.21;5.54068899;UNKNOWN
2016-02-11T00:01:43.000000;2016-02-11T00:01:43.000000;ebe4d4ab-808e-44be-81c0-0861f0875844;381.21;5.45931101;UNKNOWN
2016-02-11T00:01:45.000000;2016-02-11T00:01:45.000000;84081bf0-34b6-4028-9760-0bc41486999a;381.21;7.54068899;UNKNOWN
2016-02-11T00:01:52.000000;2016-02-11T00:01:52.000000;02c5dfe2-3ec4-42b5-807b-c46efbcc4b48;381.64;0.5;UNKNOWN
2016-02-11T00:02:29.000000;2016-02-11T00:02:29.000000;a57ff038-8d19-474c-9bdc-4eec8a79aa84;381.24;0.0797;UNKNOWN
2016-02-11T00:02:32.000000;2016-02-11T00:02:32.000000;96c237b1-ccf8-497b-bdfa-ce515c6a2a3a;381.24;0.0797;UNKNOWN
2016-02-11T00:03:11.000000;2016-02-11T00:03:11.000000;7e051eef-6606-4a01-8078-e5462fb5d7e4;381.51;0.04505956;UNKNOWN
2016-02-11T00:05:17.000000;2016-02-11T00:05:17.000000;797ad575-17c1-4e47-9237-a88039e429b3;381.25;0.04;UNKNOWN
2016-02-11T00:06:05.000000;2016-02-11T00:06:05.000000;711618d7-9e4a-412b-a9aa-504406fbe776;381.34;0.01;UNKNOWN
2016-02-11T00:06:45.000000;2016-02-11T00:06:45.000000;c7c74569-2633-4652-8ad3-2fc1f3d2dfa0;381.21;0.03;UNKNOWN
2016-02-11T00:06:45.000000;2016-02-11T00:06:45.000000;9daab2e5-82c2-4354-9415-3eabbe9e4921;381.21;0.38;UNKNOWN
2016-02-11T00:07:12.000000;2016-02-11T00:07:12.000000;37ef2abb-cf79-4032-a7ce-824115b1a5ab;381.19;33.3629;UNKNOWN
2016-02-11T00:07:54.000000;2016-02-11T00:07:54.000000;a988cb2f-df60-4554-8b89-21bf2f58a3dd;381.3;1.00195856;UNKNOWN
2016-02-11T00:11:42.000000;2016-02-11T00:11:42.000000;cd7c12d1-e1bb-45b7-8d99-ec43615af903;380.76;3.0;UNKNOWN
2016-02-11T00:11:47.000000;2016-02-11T00:11:47.000000;f25561e1-08b8-4fc1-be2b-af9c1f1d616a;380.75;3.0;UNKNOWN
2016-02-11T00:11:48.000000;2016-02-11T00:11:48.000000;413cea20-b39c-4c4c-8926-131556cad2b0;380.75;3.0;UNKNOWN
2016-02-11T00:11:50.000000;2016-02-11T00:11:50.000000;675bcee8-b954-437b-930c-5a4e38535417;380.75;3.0;UNKNOWN
2016-02-11T00:11:58.000000;2016-02-11T00:11:58.000000;d3dbea8e-5b49-45dd-aa4b-42cf115832eb;380.75;3.0;UNKNOWN
2016-02-11T00:12:23.000000;2016-02-11T00:12:23.000000;a07a98f3-3515-4cda-87f0-a6be4e1916e1;380.75;6.63498408;UNKNOWN
2016-02-11T00:14:02.000000;2016-02-11T00:14:02.000000;e8d6e9ef-6149-4d9d-ab0c-09abfff1f333;380.75;3.0;UNKNOWN
2016-02-11T00:14:13.000000;2016-02-11T00:14:13.000000;fb981d8d-373a-4fd6-8718-20314c7888cc;380.78;4.0;UNKNOWN
2016-02-11T00:14:25.000000;2016-02-11T00:14:25.000000;a7c72625-c592-4958-ba39-1c27daa4a46e;380.81;0.01;UNKNOWN
2016-02-11T00:16:02.000000;2016-02-11T00:16:02.000000;aeb24423-b4b3-4d0c-998c-7c58a24bd76b;380.81;0.01458058;UNKNOWN
2016-02-11T00:16:02.000000;2016-02-11T00:16:02.000000;cf11047d-dec7-4f89-9bec-050b223bf2ec;380.81;4.98541942;UNKNOWN
2016-02-11T00:16:05.000000;2016-02-11T00:16:05.000000;4c79e22e-84eb-48eb-b998-b6058bbc6706;380.81;0.14947303;UNKNOWN
2016-02-11T00:16:41.000000;2016-02-11T00:16:41.000000;8670a63c-2a11-4b74-abec-b3aee65e92be;380.81;0.01;UNKNOWN
2016-02-11T00:21:00.000000;2016-02-11T00:21:00.000000;0085de6e-60bd-42b1-85a0-ef2e3aea91da;380.77;19.84;UNKNOWN
2016-02-11T00:21:00.000000;2016-02-11T00:21:00.000000;07bdd43b-6dea-4045-b28f-82a71b351f74;380.7;38.39;UNKNOWN
