time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-14T01:00:00.000000,172.95569830000002,430.6859484600764
2016-01-14T02:00:00.000000,569.73177037,430.86689998959605
2016-01-14T03:00:00.000000,1374.3791637200004,432.9652709547352
2016-01-14T04:00:00.000000,1200.3480709499995,433.15426001003686
2016-01-14T05:00:00.000000,226.7617485,431.54062363824954
2016-01-14T06:00:00.000000,154.53266886999992,430.35664523160585
2016-01-14T07:00:00.000000,1548.6173548399997,427.89463554532546
2016-01-14T08:00:00.000000,730.42843726,429.6902384170033
2016-01-14T09:00:00.000000,740.1795904300001,430.10439406266653
2016-01-14T10:00:00.000000,168.77564206999992,429.4039632513962
2016-01-14T11:00:00.000000,1089.7823429899995,427.19613632761485
2016-01-14T12:00:00.000000,384.46475494000003,427.5640474886182
2016-01-14T13:00:00.000000,1422.8712601199989,431.05878102109506
2016-01-14T14:00:00.000000,182.14014046,431.2910143688927
2016-01-14T15:00:00.000000,211.62285628,431.65448430560826
2016-01-14T16:00:00.000000,362.4343894500001,430.71315485674154
2016-01-14T17:00:00.000000,157.619822,430.500095042364
2016-01-14T18:00:00.000000,335.2501072200002,431.4132039324584
2016-01-14T19:00:00.000000,88.55841414999999,431.47306872099296
2016-01-14T20:00:00.000000,291.22458767999996,432.1709973128526
2016-01-14T21:00:00.000000,220.05778304999995,432.0310918394089
2016-01-14T22:00:00.000000,177.24567824000005,431.72706238706303
2016-01-14T23:00:00.000000,1182.8937486399996,429.60969982337286
2016-01-15T00:00:00.000000,311.66175566,429.39351073609396
