time_period_end,volume_traded,price_close
2018-02-07T01:00:00.000000,16898.18516447,772.91
2018-02-07T02:00:00.000000,12159.79937443,775.88
2018-02-07T03:00:00.000000,22057.48725727,735.32
2018-02-07T04:00:00.000000,21358.50795964,728.0
2018-02-07T05:00:00.000000,14222.60328636,755.11
2018-02-07T06:00:00.000000,9540.64284171,754.17
2018-02-07T07:00:00.000000,7011.16987103,751.98
2018-02-07T08:00:00.000000,7804.62607805,776.77
2018-02-07T09:00:00.000000,11026.63879249,777.0
2018-02-07T10:00:00.000000,17012.23078172,811.9
2018-02-07T11:00:00.000000,14774.69051134,835.0
2018-02-07T12:00:00.000000,18068.06636951,831.0
2018-02-07T13:00:00.000000,14402.21864516,843.0
2018-02-07T14:00:00.000000,20062.57449674,835.13
2018-02-07T15:00:00.000000,17717.79434506,831.07
2018-02-07T16:00:00.000000,13941.53980112,820.0
2018-02-07T17:00:00.000000,13453.59007113,810.95
2018-02-07T18:00:00.000000,12912.02540992,838.0
2018-02-07T19:00:00.000000,11901.58266763,833.99
2018-02-07T20:00:00.000000,8211.00027532,824.99
2018-02-07T21:00:00.000000,9946.49789143,823.4
2018-02-07T22:00:00.000000,7709.09668465,819.0
2018-02-07T23:00:00.000000,15849.04210663,792.12
2018-02-08T00:00:00.000000,43616.3128493,750.04
