time_period_end,volume_traded,price_close
2018-02-07T01:00:00.000000,2660.98644231,7600.0
2018-02-07T02:00:00.000000,2185.51680818,7637.99
2018-02-07T03:00:00.000000,3019.71457209,7347.24
2018-02-07T04:00:00.000000,2270.97276935,7265.01
2018-02-07T05:00:00.000000,1809.08526232,7491.0
2018-02-07T06:00:00.000000,1654.26091172,7455.0
2018-02-07T07:00:00.000000,872.20462066,7491.0
2018-02-07T08:00:00.000000,1254.65066009,7711.32
2018-02-07T09:00:00.000000,976.05320192,7668.8
2018-02-07T10:00:00.000000,1913.88374999,7976.66
2018-02-07T11:00:00.000000,2644.48266167,8220.01
2018-02-07T12:00:00.000000,2184.57954267,8261.29
2018-02-07T13:00:00.000000,1927.95945273,8369.97
2018-02-07T14:00:00.000000,3312.49004397,8299.99
2018-02-07T15:00:00.000000,3128.96455093,8271.19
2018-02-07T16:00:00.000000,2188.30839563,8225.0
2018-02-07T17:00:00.000000,2534.95014797,8015.09
2018-02-07T18:00:00.000000,2326.99448594,8339.94
2018-02-07T19:00:00.000000,2079.96427051,8265.0
2018-02-07T20:00:00.000000,1512.55319253,8189.37
2018-02-07T21:00:00.000000,1873.77240503,8165.0
2018-02-07T22:00:00.000000,1011.96727758,8095.0
2018-02-07T23:00:00.000000,2475.42623319,7850.0
2018-02-08T00:00:00.000000,3018.11499211,7575.75
