time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-22T00:00:06.000000;2016-02-22T00:00:06.000000;e419295c-a029-4fa7-b330-4ecbcb0f4331;440.49;10.131;UNKNOWN
2016-02-22T00:00:22.000000;2016-02-22T00:00:22.000000;7d930c4b-632e-479f-a239-d0f32f96a8d2;440.52;2.93;UNKNOWN
2016-02-22T00:00:22.000000;2016-02-22T00:00:22.000000;608d0112-48f9-46f6-94f7-de3f36986028;440.5;5.65780352;UNKNOWN
2016-02-22T00:00:22.000000;2016-02-22T00:00:22.000000;245dea5f-d267-4f3f-8a6e-b2194319dec8;440.64;1.61839648;UNKNOWN
2016-02-22T00:00:42.000000;2016-02-22T00:00:42.000000;384208aa-c793-4238-b11c-0c88d9d8b394;440.51;0.011;UNKNOWN
2016-02-22T00:01:15.000000;2016-02-22T00:01:15.000000;e3bbe9b2-ad2f-431b-84ba-d837a11f8515;440.65;0.5605;UNKNOWN
2016-02-22T00:01:15.000000;2016-02-22T00:01:15.000000;3775cf55-f9a0-4ed7-b68e-4147a29faad4;440.51;0.0389;UNKNOWN
2016-02-22T00:01:15.000000;2016-02-22T00:01:15.000000;934601a6-d6a7-42ce-860c-d142ac4d91e5;440.64;0.5;UNKNOWN
2016-02-22T00:01:27.000000;2016-02-22T00:01:27.000000;bf346f24-15c1-4ad6-89e3-031472234331;440.5;0.01;UNKNOWN
2016-02-22T00:01:27.000000;2016-02-22T00:01:27.000000;28a634d5-a143-40a8-9fc0-c6a8f456f4af;440.5;0.01;UNKNOWN
2016-02-22T00:01:32.000000;2016-02-22T00:01:32.000000;ffd8a8f6-5ef1-4797-a378-51c6a18474ba;440.51;0.02;UNKNOWN
2016-02-22T00:02:05.000000;2016-02-22T00:02:05.000000;d3b2216f-1507-4d50-b48f-64f18d209b02;440.51;0.70995901;UNKNOWN
2016-02-22T00:02:06.000000;2016-02-22T00:02:06.000000;2902592b-56c9-4a30-a0a4-bb53992d7f16;440.51;1.0;UNKNOWN
2016-02-22T00:02:31.000000;2016-02-22T00:02:31.000000;d9c56db7-8203-47e6-90b2-12ef1ae07846;440.64;0.02;UNKNOWN
2016-02-22T00:02:38.000000;2016-02-22T00:02:38.000000;08ebf262-6cbf-4163-a05b-75dba6f77387;440.64;0.22284749;UNKNOWN
2016-02-22T00:03:23.000000;2016-02-22T00:03:23.000000;52f2e9b1-393f-48ab-83fd-38fe7fa67e54;440.58;2.42;UNKNOWN
2016-02-22T00:03:23.000000;2016-02-22T00:03:23.000000;dc050fea-0628-4c61-a3e7-28c27964cd56;440.58;0.5;UNKNOWN
2016-02-22T00:04:05.000000;2016-02-22T00:04:05.000000;79d4f9bf-9367-4186-a136-a4f833cb866e;440.65;1.68;UNKNOWN
2016-02-22T00:04:12.000000;2016-02-22T00:04:12.000000;d66cea49-147c-424c-8e33-3fa82ecff120;440.64;0.0209958;UNKNOWN
2016-02-22T00:04:12.000000;2016-02-22T00:04:12.000000;85b111b7-daec-4718-a3d5-e4f3ba03709a;440.65;0.1;UNKNOWN
