time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-16T00:00:02.109197;2016-04-16T00:00:02.131440;6e814d18-c684-4afb-bf41-10d5196292eb;430.82;0.09;SELL
2016-04-16T00:00:02.109382;2016-04-16T00:00:02.150000;621f6024-15f5-4980-939f-df9b628ede15;430.81;0.01;SELL
2016-04-16T00:00:02.109547;2016-04-16T00:00:02.150000;cf16e740-a3fe-4348-af80-9f58e455234b;430.8;0.02005112;SELL
2016-04-16T00:00:02.109694;2016-04-16T00:00:02.150000;9944b443-fc22-4431-b35f-b086f8ca87c1;430.8;0.00086888;SELL
2016-04-16T00:00:31.580090;2016-04-16T00:00:31.600206;60c1490e-dff3-472f-b2d3-f9dc501614fa;430.83;0.01;SELL
2016-04-16T00:00:31.580342;2016-04-16T00:00:31.600206;f6bf8f06-3bd8-4980-8e0c-7ef2bcfa27ed;430.82;0.01;SELL
2016-04-16T00:00:31.580535;2016-04-16T00:00:31.615834;75160f14-4e7a-4bd5-b2dc-e5353066337f;430.81;0.01;SELL
2016-04-16T00:00:31.580702;2016-04-16T00:00:31.615834;9f4796b9-c92e-4a8f-8030-445ac5bb9d6b;430.8;0.00913112;SELL
2016-04-16T00:00:31.580870;2016-04-16T00:00:31.615834;63996918-ef49-40ae-aa9c-9268f367f4fb;430.8;0.2;SELL
2016-04-16T00:00:31.581049;2016-04-16T00:00:31.615834;72b6317d-4aca-429e-8fe7-bc0816f1140a;430.79;0.01;SELL
2016-04-16T00:00:31.581216;2016-04-16T00:00:31.631460;b3db4eb8-ccbf-4e02-a8f0-56c378d89c8b;430.78;0.01;SELL
2016-04-16T00:00:31.581394;2016-04-16T00:00:31.631460;f1a948d1-f3c0-4e2a-a372-c138feeef525;430.74;0.083;SELL
2016-04-16T00:00:31.581547;2016-04-16T00:00:31.647084;f873daca-e377-4004-bc39-e7e158fb0d37;430.7;0.01001972;SELL
2016-04-16T00:00:31.581718;2016-04-16T00:00:31.647084;781bc8b1-f84d-41f0-8dea-cf757249ec73;430.7;0.106;SELL
2016-04-16T00:00:31.581880;2016-04-16T00:00:31.647084;f944444b-bd4a-43de-86d9-45e760340743;430.69;0.01;SELL
2016-04-16T00:00:31.582037;2016-04-16T00:00:31.647084;0da25ba2-02ff-4169-a012-95ef896f2835;430.65;0.017;SELL
2016-04-16T00:00:31.582192;2016-04-16T00:00:31.662705;124a525d-2800-40ba-a40a-7e04335a2b26;430.65;0.113;SELL
2016-04-16T00:00:31.582369;2016-04-16T00:00:31.662705;e2bb882a-8831-4709-ab5a-d48cb8dad0b2;430.64;0.017;SELL
2016-04-16T00:00:31.582510;2016-04-16T00:00:31.662705;a2a585f3-08da-49c6-9537-cd08b99a1394;430.61;0.18491916;SELL
2016-04-16T00:01:31.482259;2016-04-16T00:01:31.508631;b67eb8c4-7395-4c3b-93b8-c0c7d5867839;430.64;0.95953;BUY
2016-04-16T00:02:01.456279;2016-04-16T00:02:01.459632;3d5588b2-2fc2-4cd1-8691-26783b60afe5;430.63;0.01;SELL
2016-04-16T00:02:01.456481;2016-04-16T00:02:01.475251;a395e85a-4ab6-48c6-98cc-15b4b645e172;430.62;0.00433;SELL
2016-04-16T00:03:01.410874;2016-04-16T00:03:01.388083;b5ff672f-c411-42b3-bd42-d8149af496f1;430.64;0.14055;BUY
2016-04-16T00:03:31.568640;2016-04-16T00:03:31.559970;3dc16bb1-8136-487a-b85a-27cf3158f980;430.64;0.06692;BUY
2016-04-16T00:03:31.568866;2016-04-16T00:03:31.575616;e648b271-bd73-4409-abea-84881c60fea6;430.64;0.07;BUY
2016-04-16T00:03:31.569080;2016-04-16T00:03:31.606847;fd48803e-d625-49c5-9667-397a6709eedf;430.67;0.082;BUY
2016-04-16T00:03:31.569262;2016-04-16T00:03:31.606847;9091814d-c673-4f07-ab2b-a87b026bbaea;430.68;0.13;BUY
2016-04-16T00:03:31.569405;2016-04-16T00:03:31.606847;1a722395-bf5f-4485-a5de-c0f03bb407e9;430.77;0.157;BUY
2016-04-16T00:04:01.450419;2016-04-16T00:04:01.419372;3dc93212-1c4c-494f-8733-f3a6723e825c;430.67;0.01;SELL
2016-04-16T00:04:01.450610;2016-04-16T00:04:01.466247;920ad893-5cf8-4f3e-ae02-b5f332f546b6;430.65;0.01;SELL
2016-04-16T00:04:01.450787;2016-04-16T00:04:01.466247;b134551b-22c2-4539-9f72-caab5fc20594;430.64;0.00909;SELL
2016-04-16T00:04:32.070712;2016-04-16T00:04:32.076078;09e82314-551b-4ec2-9d33-07c03ab6161b;430.76;0.01909;BUY
2016-04-16T00:04:32.070990;2016-04-16T00:04:32.076078;6d2ceca3-bd56-439a-b6ca-2e9dc36a60c1;430.76;0.472;BUY
2016-04-16T00:04:32.071192;2016-04-16T00:04:32.076078;54ce77b0-9896-4388-bb6c-306fdd92d93d;430.78;0.28486;BUY
