time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-16T00:02:32.000000;2016-04-16T00:02:32.000000;ae608e97-a4c2-4b4a-b17a-f201074c5b43;431.06;1.44776223;UNKNOWN
2016-04-16T00:02:39.000000;2016-04-16T00:02:39.000000;407987eb-2688-4a8c-939a-0b2c13bae62c;431.08;0.02870341;UNKNOWN
2016-04-16T00:03:04.000000;2016-04-16T00:03:04.000000;79ff95eb-1749-41a5-8641-003b58c136fa;431.23;0.35043208;UNKNOWN
2016-04-16T00:04:57.000000;2016-04-16T00:04:57.000000;67ab353c-a7b2-446c-982c-f0240d064565;431.23;0.04234412;UNKNOWN
2016-04-16T00:04:59.000000;2016-04-16T00:04:59.000000;96d08e90-9e66-4e03-83e0-4ab0c546a2b7;431.23;0.02112268;UNKNOWN
2016-04-16T00:07:40.000000;2016-04-16T00:07:40.000000;26b84ab1-e077-4600-b04e-b70b3410d1c7;431.23;1.0;UNKNOWN
2016-04-16T00:08:31.000000;2016-04-16T00:08:31.000000;f5f48eba-8d85-4a18-ab19-b246d62e470d;431.22;0.34429735;UNKNOWN
2016-04-16T00:10:32.000000;2016-04-16T00:10:32.000000;7624b82f-bd75-4a08-ba2a-61a2375b562e;431.36;0.032494;UNKNOWN
2016-04-16T00:10:41.000000;2016-04-16T00:10:41.000000;d69e41fe-698a-46d6-b6ee-39cc78a653d1;431.62;6.9395;UNKNOWN
2016-04-16T00:10:41.000000;2016-04-16T00:10:41.000000;3bc33cc3-1ca5-456d-b062-fb1c5ca853b8;431.63;0.98669312;UNKNOWN
2016-04-16T00:10:41.000000;2016-04-16T00:10:41.000000;f8899594-b487-4487-a33b-ce321a7043bd;431.79;4.97380688;UNKNOWN
2016-04-16T00:11:25.000000;2016-04-16T00:11:25.000000;ec8d751d-6335-4527-b15b-ba413c27452f;431.59;6.8799;UNKNOWN
2016-04-16T00:11:25.000000;2016-04-16T00:11:25.000000;3df790a1-b914-455a-863f-4fd31ff0fd00;431.56;3.23146795;UNKNOWN
2016-04-16T00:12:32.000000;2016-04-16T00:12:32.000000;af18ef34-9d8f-4760-9739-8bbbfecf4fc0;431.48;0.04591056;UNKNOWN
2016-04-16T00:12:32.000000;2016-04-16T00:12:32.000000;f1317e3b-0ea2-4e9c-b2be-1a4b4ad14735;431.48;0.06888341;UNKNOWN
2016-04-16T00:13:15.000000;2016-04-16T00:13:15.000000;809fb653-2234-4284-b8a0-9daddd17e68f;431.58;2.69;UNKNOWN
2016-04-16T00:13:15.000000;2016-04-16T00:13:15.000000;cfc533d8-2663-4112-8b0c-6964b82e53e1;431.59;6.9383;UNKNOWN
2016-04-16T00:13:18.000000;2016-04-16T00:13:18.000000;9346d4d6-5b8a-488b-8d5c-ebc6f1cbf8b0;431.63;0.3717;UNKNOWN
2016-04-16T00:13:59.000000;2016-04-16T00:13:59.000000;1a060bfa-d465-40ce-8da0-901dda07ed3c;431.48;0.041599;UNKNOWN
2016-04-16T00:14:22.000000;2016-04-16T00:14:22.000000;8970bf56-bca6-447a-bbec-681e166bd577;431.48;3.0;UNKNOWN
2016-04-16T00:16:47.000000;2016-04-16T00:16:47.000000;05d45662-0e64-4a92-b74e-81e0c837619e;431.32;0.0476061;UNKNOWN
2016-04-16T00:17:03.000000;2016-04-16T00:17:03.000000;8e2d5e46-5e74-4d07-920d-42c632b0d904;431.18;0.14769286;UNKNOWN
2016-04-16T00:17:12.000000;2016-04-16T00:17:12.000000;5bed9b47-21cd-4cd1-a52d-b16d8b2727a0;431.18;0.53876182;UNKNOWN
2016-04-16T00:18:31.000000;2016-04-16T00:18:31.000000;b67ed879-0f33-44e3-b82f-1cfb89f75dc2;431.2;0.13932;UNKNOWN
