time_period_end,volume_traded,price_close
2017-06-14T01:00:00.000000,13806.8322177,20.46
2017-06-14T02:00:00.000000,30560.40564426,20.086
2017-06-14T03:00:00.000000,15384.26125836,19.907
2017-06-14T04:00:00.000000,2871.04495015,19.934
2017-06-14T05:00:00.000000,2064.05616452,20.078
2017-06-14T06:00:00.000000,8605.25786431,19.975
2017-06-14T07:00:00.000000,8079.20762058,19.837
2017-06-14T08:00:00.000000,18471.24505497,19.391
2017-06-14T09:00:00.000000,10988.97502575,19.348
2017-06-14T10:00:00.000000,6147.85236806,19.501
2017-06-14T11:00:00.000000,4500.03774108,19.503
2017-06-14T12:00:00.000000,4220.46228361,19.396
2017-06-14T13:00:00.000000,30743.13978786,19.0
2017-06-14T14:00:00.000000,83105.7706055,17.833
2017-06-14T15:00:00.000000,29760.07151223,18.05
2017-06-14T16:00:00.000000,15416.01905828,18.116
2017-06-14T17:00:00.000000,30809.29165947,17.755
2017-06-14T18:00:00.000000,25946.87409998,17.941
2017-06-14T19:00:00.000000,13977.83441214,18.031
2017-06-14T20:00:00.000000,7627.595878,17.875
2017-06-14T21:00:00.000000,33401.8863856,17.876
2017-06-14T22:00:00.000000,15676.58976028,17.29
2017-06-14T23:00:00.000000,36069.06066674,16.939
2017-06-15T00:00:00.000000,11913.34863067,17.251
