time_period_end,volume_traded,price_close
2018-07-30T01:00:00.000000,10.61241887,8155.487
2018-07-30T02:00:00.000000,0.37879966,8225.0
2018-07-30T03:00:00.000000,0.25159169,8225.0
2018-07-30T04:00:00.000000,0.164,8249.433
2018-07-30T05:00:00.000000,0.39296365,8211.998
2018-07-30T06:00:00.000000,0.09679783,8209.201
2018-07-30T07:00:00.000000,1.331981,8175.0
2018-07-30T08:00:00.000000,0.19693911,8163.143
2018-07-30T09:00:00.000000,0.05341319,8177.203
2018-07-30T10:00:00.000000,0.082,8163.037
2018-07-30T11:00:00.000000,0.08382742,8143.686
2018-07-30T12:00:00.000000,0.13229184,8144.264
2018-07-30T13:00:00.000000,0.4094957,8163.174
2018-07-30T14:00:00.000000,3.33627565,8125.0
2018-07-30T15:00:00.000000,0.31878018,8211.809
2018-07-30T16:00:00.000000,0.18974179,8135.0
2018-07-30T17:00:00.000000,1.2455175,8117.524
2018-07-30T18:00:00.000000,35.40597554,7830.0
2018-07-30T19:00:00.000000,4.21942703,7910.0
2018-07-30T20:00:00.000000,28.66147147,8075.0
2018-07-30T21:00:00.000000,3.515373,8122.189
2018-07-30T22:00:00.000000,0.0448292,8112.926
2018-07-30T23:00:00.000000,0.3328821,8150.0
2018-07-31T00:00:00.000000,0.08440929,8138.203
