time_period_end,volume_traded,price_close
2018-07-30T01:00:00.000000,605115.49718968,8.1997
2018-07-30T02:00:00.000000,188216.73555224,8.2509
2018-07-30T03:00:00.000000,88486.48888529,8.2406
2018-07-30T04:00:00.000000,98538.91373831,8.2161
2018-07-30T05:00:00.000000,113112.73234172,8.2001
2018-07-30T06:00:00.000000,71556.27119405,8.214
2018-07-30T07:00:00.000000,79369.96628606,8.1856
2018-07-30T08:00:00.000000,122896.88370314,8.194
2018-07-30T09:00:00.000000,47966.09900954,8.186
2018-07-30T10:00:00.000000,100163.59431911,8.1733
2018-07-30T11:00:00.000000,80622.46839836,8.1687
2018-07-30T12:00:00.000000,138178.50938461,8.17
2018-07-30T13:00:00.000000,142287.13087475,8.145
2018-07-30T14:00:00.000000,228410.99236325,8.1076
2018-07-30T15:00:00.000000,336319.96853985,8.182
2018-07-30T16:00:00.000000,1220768.10209861,7.9123
2018-07-30T17:00:00.000000,1151421.69542921,7.815
2018-07-30T18:00:00.000000,1490781.09607652,7.529
2018-07-30T19:00:00.000000,803144.54911858,7.5262
2018-07-30T20:00:00.000000,633457.48023014,7.6583
2018-07-30T21:00:00.000000,492329.94707605,7.7011
2018-07-30T22:00:00.000000,193619.11989207,7.7281
2018-07-30T23:00:00.000000,215563.66604292,7.7959
2018-07-31T00:00:00.000000,116059.02072658,7.737
