time_period_end,volume_traded,price_close
2018-07-30T01:00:00.000000,10289.39487119,463.04
2018-07-30T02:00:00.000000,6695.38296642,467.0
2018-07-30T03:00:00.000000,2624.38890605,466.31
2018-07-30T04:00:00.000000,2331.37338126,464.9
2018-07-30T05:00:00.000000,1037.43769432,464.37
2018-07-30T06:00:00.000000,1071.28185369,464.33
2018-07-30T07:00:00.000000,2200.37303468,462.9
2018-07-30T08:00:00.000000,2959.99797675,464.29
2018-07-30T09:00:00.000000,2062.09926345,463.16
2018-07-30T10:00:00.000000,3412.02740335,461.14
2018-07-30T11:00:00.000000,2411.12889128,461.03
2018-07-30T12:00:00.000000,2787.49500267,461.53
2018-07-30T13:00:00.000000,1348.81707225,460.52
2018-07-30T14:00:00.000000,6186.5807149,459.4
2018-07-30T15:00:00.000000,7068.5420339,462.3
2018-07-30T16:00:00.000000,13810.71622768,456.01
2018-07-30T17:00:00.000000,15677.71523217,455.11
2018-07-30T18:00:00.000000,17142.86645237,448.61
2018-07-30T19:00:00.000000,6662.66663075,450.31
2018-07-30T20:00:00.000000,11602.64764996,453.76
2018-07-30T21:00:00.000000,5030.90626984,453.87
2018-07-30T22:00:00.000000,1258.9726853,453.96
2018-07-30T23:00:00.000000,2118.10724847,455.73
2018-07-31T00:00:00.000000,2465.40990872,456.65
