time_period_end,volume_traded,price_close
2016-10-29T01:00:00.000000,537.41829199,11.13
2016-10-29T02:00:00.000000,2307.9553136,11.03
2016-10-29T03:00:00.000000,5072.89943712,11.18
2016-10-29T04:00:00.000000,1006.60433582,11.16
2016-10-29T05:00:00.000000,1935.200047,11.09
2016-10-29T06:00:00.000000,1532.48419083,11.12
2016-10-29T07:00:00.000000,223.31351,11.15
2016-10-29T08:00:00.000000,965.36472213,11.13
2016-10-29T09:00:00.000000,2441.75276893,11.02
2016-10-29T10:00:00.000000,1442.10133195,10.89
2016-10-29T11:00:00.000000,2762.65673398,10.76
2016-10-29T12:00:00.000000,2236.77210441,10.82
2016-10-29T13:00:00.000000,4569.77170626,10.63
2016-10-29T14:00:00.000000,6666.71767944,10.03
2016-10-29T15:00:00.000000,16238.72928037,10.23
2016-10-29T16:00:00.000000,7711.09097559,10.21
2016-10-29T17:00:00.000000,6321.80020443,10.58
2016-10-29T18:00:00.000000,4476.19554921,10.54
2016-10-29T19:00:00.000000,5825.77682121,10.3
2016-10-29T20:00:00.000000,2543.85666995,10.45
2016-10-29T21:00:00.000000,2055.78140941,10.35
2016-10-29T22:00:00.000000,4167.65394368,10.38
2016-10-29T23:00:00.000000,3597.91650305,10.41
2016-10-30T00:00:00.000000,1613.21023478,10.47
