time_period_end,volume_traded,price_close
2016-10-29T01:00:00.000000,136.87005712,689.92
2016-10-29T02:00:00.000000,327.71490307,698.74
2016-10-29T03:00:00.000000,524.97405473,701.89
2016-10-29T04:00:00.000000,294.73234409,701.7
2016-10-29T05:00:00.000000,175.13068833,703.6
2016-10-29T06:00:00.000000,138.81636259,704.0
2016-10-29T07:00:00.000000,96.15769136,702.59
2016-10-29T08:00:00.000000,49.98372483,702.6
2016-10-29T09:00:00.000000,82.02324195,703.75
2016-10-29T10:00:00.000000,88.46400884,703.59
2016-10-29T11:00:00.000000,79.43366495,704.9
2016-10-29T12:00:00.000000,114.06296708,705.22
2016-10-29T13:00:00.000000,208.47258106,706.33
2016-10-29T14:00:00.000000,346.74774975,713.65
2016-10-29T15:00:00.000000,523.4016868,719.99
2016-10-29T16:00:00.000000,647.88371602,713.55
2016-10-29T17:00:00.000000,302.82377487,715.99
2016-10-29T18:00:00.000000,241.80452803,718.38
2016-10-29T19:00:00.000000,325.27157787,720.98
2016-10-29T20:00:00.000000,519.09634008,720.23
2016-10-29T21:00:00.000000,345.79545257,720.98
2016-10-29T22:00:00.000000,620.17190467,715.8
2016-10-29T23:00:00.000000,181.35876107,717.54
2016-10-30T00:00:00.000000,212.30718719,714.28
