time_period_end,volume_traded,price_close
2016-08-11T01:00:00.000000,9775.79646789,1.68
2016-08-11T02:00:00.000000,36449.53097195,1.663
2016-08-11T03:00:00.000000,29925.41987991,1.6
2016-08-11T04:00:00.000000,2036.58866159,1.6
2016-08-11T05:00:00.000000,8004.64600043,1.62
2016-08-11T06:00:00.000000,413.53434426,1.6192
2016-08-11T07:00:00.000000,13911.20957426,1.6
2016-08-11T08:00:00.000000,17990.41655784,1.7
2016-08-11T09:00:00.000000,29258.99843092,1.86
2016-08-11T10:00:00.000000,11452.04807728,1.857
2016-08-11T11:00:00.000000,67.49008293,1.8696
2016-08-11T12:00:00.000000,12234.56144696,1.9291
2016-08-11T13:00:00.000000,3425.0435838,1.897
2016-08-11T14:00:00.000000,9925.71041706,1.8867
2016-08-11T15:00:00.000000,7271.46135623,1.819
2016-08-11T16:00:00.000000,7522.55396609,1.834
2016-08-11T17:00:00.000000,4311.54313317,1.848
2016-08-11T18:00:00.000000,15381.97521143,1.9135
2016-08-11T19:00:00.000000,1062.3655898,1.8935
2016-08-11T20:00:00.000000,1110.1345562,1.879
2016-08-11T21:00:00.000000,6000.25493779,1.925
2016-08-11T22:00:00.000000,3490.1150015,1.869
2016-08-11T23:00:00.000000,1393.30185134,1.866
2016-08-12T00:00:00.000000,727.72521188,1.848
