time_period_end,volume_traded,price_close
2018-04-30T01:00:00.000000,4703.12614612,691.69
2018-04-30T02:00:00.000000,2474.68613787,690.17
2018-04-30T03:00:00.000000,3469.86585039,690.99
2018-04-30T04:00:00.000000,4431.46545355,677.49
2018-04-30T05:00:00.000000,3324.22240359,678.5
2018-04-30T06:00:00.000000,2343.33303309,684.99
2018-04-30T07:00:00.000000,2910.65613428,682.1
2018-04-30T08:00:00.000000,4303.60457905,676.89
2018-04-30T09:00:00.000000,3829.54269073,684.0
2018-04-30T10:00:00.000000,3679.25422795,685.54
2018-04-30T11:00:00.000000,2834.94785202,687.54
2018-04-30T12:00:00.000000,3401.33766863,684.88
2018-04-30T13:00:00.000000,3327.30288351,686.0
2018-04-30T14:00:00.000000,3087.60084493,683.16
2018-04-30T15:00:00.000000,6385.47896593,678.02
2018-04-30T16:00:00.000000,3131.04086015,680.16
2018-04-30T17:00:00.000000,5146.65926149,677.17
2018-04-30T18:00:00.000000,4233.55003635,679.76
2018-04-30T19:00:00.000000,4948.24990592,680.0
2018-04-30T20:00:00.000000,3643.54935946,676.99
2018-04-30T21:00:00.000000,3886.17161623,670.95
2018-04-30T22:00:00.000000,2193.29835301,669.11
2018-04-30T23:00:00.000000,4935.41791288,663.8
2018-05-01T00:00:00.000000,4736.85683866,669.81
