time_period_end,volume_traded,price_close
2017-10-08T01:00:00.000000,2884.57397053,312.0
2017-10-08T02:00:00.000000,1703.7759252,312.92
2017-10-08T03:00:00.000000,2206.74675635,311.89
2017-10-08T04:00:00.000000,3795.07896878,311.67
2017-10-08T05:00:00.000000,9830.63652354,310.76
2017-10-08T06:00:00.000000,1121.65722627,311.18
2017-10-08T07:00:00.000000,4246.262129,311.83
2017-10-08T08:00:00.000000,4301.80592618,311.92
2017-10-08T09:00:00.000000,2011.01655697,311.63
2017-10-08T10:00:00.000000,3423.68297413,311.27
2017-10-08T11:00:00.000000,3360.68317723,312.11
2017-10-08T12:00:00.000000,3255.43212836,311.31
2017-10-08T13:00:00.000000,4540.82603338,311.03
2017-10-08T14:00:00.000000,8479.5022288,311.86
2017-10-08T15:00:00.000000,8202.52744175,312.67
2017-10-08T16:00:00.000000,4734.92385384,313.4
2017-10-08T17:00:00.000000,6614.54159605,312.46
2017-10-08T18:00:00.000000,3338.51836262,312.24
2017-10-08T19:00:00.000000,2029.83035077,312.2
2017-10-08T20:00:00.000000,5107.89381445,312.5
2017-10-08T21:00:00.000000,4874.66928406,311.34
2017-10-08T22:00:00.000000,5029.58114749,310.39
2017-10-08T23:00:00.000000,5202.79129623,309.9
2017-10-09T00:00:00.000000,2729.95649241,309.82
