time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-23T00:00:01.387000;2016-01-23T00:00:01.423000;ed6b838f-f0e9-4b2f-a82e-e746465052f2;382.93;1.27945;BUY
2016-01-23T00:00:31.440000;2016-01-23T00:00:31.470000;15072cf5-c704-4110-b877-fd8234685a0b;382.93;1.03635;BUY
2016-01-23T00:01:01.553000;2016-01-23T00:01:01.580000;647b826b-2aea-4fae-9bcc-ab997793711d;382.93;0.25945;BUY
2016-01-23T00:01:31.357000;2016-01-23T00:01:31.377000;cdc97651-dba3-4404-b1c1-45667170dabd;383.11;0.05916;BUY
2016-01-23T00:01:32.817000;2016-01-23T00:01:32.830000;cb5d2adf-14eb-48aa-927a-748f1867e527;382.9;0.314;SELL
2016-01-23T00:01:32.920000;2016-01-23T00:01:32.940000;b559bbb5-f376-43cb-a041-5c57db0de1e7;382.9;0.096;SELL
2016-01-23T00:01:32.920000;2016-01-23T00:01:32.940000;750d4837-a08b-4cc8-a283-0f521b931943;382.9;0.01;SELL
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.703000;8f4a954c-8452-4e25-b673-d0bdf592b103;382.89;0.191;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;ceae5821-24ac-47b2-988d-737f59a6e495;383.04;0.01;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;6371d878-e549-4cfb-a64d-0eda7b2c9abf;383.1;0.26;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;a931c3a0-14a3-4d33-bcc2-89d8faad08e4;383.14;0.093;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;ce7c2b0c-e270-4623-a5a3-a25ceeb183d2;383.19;0.111;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;fb2758c9-7246-4969-b928-f523cb2431a1;383.22;0.48;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.720000;3f42753a-c2c3-4e22-ab55-2723b63b66e7;383.23;0.608;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;ef7ba184-e5eb-406c-a529-55966c0e0789;383.24;0.584;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;7089843b-b6b9-437a-b5b3-ba2ebc7799d6;383.24;0.49229;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;bd468eeb-0d9e-4c14-a104-791dca742e7b;383.25;7.70563567;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;be551b67-421c-441f-b2a6-df5afb6d9e60;383.37;0.547;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;8c559c17-34dc-4116-83fa-8d5a5fa9476c;383.46;0.764;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.737000;4ca3e869-24f8-4cc3-87c6-8bddceccadb4;383.48;2.542;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.750000;5136939a-fb38-4242-9658-0a84d0a0b2ed;383.48;0.702;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.750000;bec8cad4-21b6-4bf4-b6e8-a69e4c3c59b0;383.5;0.03152782;BUY
2016-01-23T00:02:01.693000;2016-01-23T00:02:01.750000;df97d7bb-fabb-41db-9211-d7e4874bbb91;383.53;0.02;BUY
2016-01-23T00:02:01.697000;2016-01-23T00:02:01.750000;87e74c0d-8092-4bdc-89df-b45b5735090b;383.54;0.4868;BUY
