time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-23T00:00:00.000000;2016-01-23T00:00:00.000000;e4c8d5dc-8d32-458c-9311-465f3d3b0507;381.01;11.42;UNKNOWN
2016-01-23T00:00:00.000000;2016-01-23T00:00:00.000000;b4800f9e-a634-4dfb-b7aa-c9c8b67239aa;381.0;0.089337;UNKNOWN
2016-01-23T00:00:00.000000;2016-01-23T00:00:00.000000;a989cc14-95a8-47d0-843a-136aac8103bd;381.06;0.490663;UNKNOWN
2016-01-23T00:00:04.000000;2016-01-23T00:00:04.000000;331213df-4680-4db8-a735-6448c5e1bdbc;380.97;2.14291105;UNKNOWN
2016-01-23T00:00:04.000000;2016-01-23T00:00:04.000000;7a133a92-c6a1-4619-ba4e-4f7e95009c1a;380.97;1.04192984;UNKNOWN
2016-01-23T00:00:04.000000;2016-01-23T00:00:04.000000;e23dc6b6-9d57-4899-8033-4dc0820f2e60;380.97;0.10220188;UNKNOWN
2016-01-23T00:00:06.000000;2016-01-23T00:00:06.000000;7308282f-9585-45a9-b26d-1af4c4fef09f;380.96;0.33;UNKNOWN
2016-01-23T00:00:12.000000;2016-01-23T00:00:12.000000;11101fda-fc6b-433d-b11e-d44de4199dc9;380.97;0.104;UNKNOWN
2016-01-23T00:00:14.000000;2016-01-23T00:00:14.000000;b5422f07-fe2d-4394-81c9-2cb650e20e78;380.97;0.33;UNKNOWN
2016-01-23T00:00:46.000000;2016-01-23T00:00:46.000000;b2a7b3ed-fb92-46ed-9696-ea2561a6bb97;380.99;0.011117;UNKNOWN
2016-01-23T00:00:46.000000;2016-01-23T00:00:46.000000;5cb5fe05-6d8c-4d54-9fd8-a4ebf1ee7dbd;381.29;1.988883;UNKNOWN
2016-01-23T00:01:01.000000;2016-01-23T00:01:01.000000;1c359ba1-7609-4f0a-b99a-0ba63fccd980;380.97;0.04;UNKNOWN
2016-01-23T00:01:06.000000;2016-01-23T00:01:06.000000;3160e6a3-4297-4cb6-b5bf-95d02f929e72;380.97;0.38;UNKNOWN
2016-01-23T00:01:10.000000;2016-01-23T00:01:10.000000;88f2a978-170c-4039-9575-0f5c2d43b72f;381.28;8.402;UNKNOWN
2016-01-23T00:01:10.000000;2016-01-23T00:01:10.000000;4bc6ac48-0584-404e-95f2-9b9f95a84ab1;381.28;7.36983458;UNKNOWN
2016-01-23T00:01:10.000000;2016-01-23T00:01:10.000000;7525287b-b6fb-4330-a965-d017ed5a24ef;381.1;18.9068;UNKNOWN
2016-01-23T00:01:13.000000;2016-01-23T00:01:13.000000;8e7c3cb7-78e2-4524-91ab-be3ae8cfc46a;380.97;0.211;UNKNOWN
2016-01-23T00:01:33.000000;2016-01-23T00:01:33.000000;9f7d89b4-7df2-4a14-8846-f34efaa75fa2;381.15;7.4665;UNKNOWN
2016-01-23T00:01:35.000000;2016-01-23T00:01:35.000000;dbe5f78f-26f6-4fa0-983e-efec1d4f6a8d;381.15;0.01;UNKNOWN
2016-01-23T00:02:14.000000;2016-01-23T00:02:14.000000;eedd8af2-2d1d-41e8-b0ac-baed83e0c1da;381.01;0.08;UNKNOWN
2016-01-23T00:02:45.000000;2016-01-23T00:02:45.000000;ee5bb46f-5a2d-4b2f-917f-2c784fd31992;381.01;0.5;UNKNOWN
2016-01-23T00:03:00.000000;2016-01-23T00:03:00.000000;a886bdb7-9377-4fda-a097-115f7a9e958c;380.98;2.0;UNKNOWN
2016-01-23T00:03:06.000000;2016-01-23T00:03:06.000000;84937803-b480-4076-9485-d95815cab3a9;380.99;0.78846484;UNKNOWN
2016-01-23T00:03:13.000000;2016-01-23T00:03:13.000000;508f4ebd-3faa-4719-9025-1ea80319c381;380.98;6.5148;UNKNOWN
2016-01-23T00:03:13.000000;2016-01-23T00:03:13.000000;6419212b-62e6-4fac-a445-f1209c37a596;380.98;1.22283994;UNKNOWN
2016-01-23T00:03:13.000000;2016-01-23T00:03:13.000000;7574fd86-c45d-41cf-adc9-ada511c0a5f4;380.98;0.19716006;UNKNOWN
2016-01-23T00:03:36.000000;2016-01-23T00:03:36.000000;9a64e3d6-5ef4-441d-8818-e26cfce28d22;380.98;5.0;UNKNOWN
2016-01-23T00:03:43.000000;2016-01-23T00:03:43.000000;13984711-abdf-46a4-b8d6-c364a02c4723;381.09;1.10255997;UNKNOWN
2016-01-23T00:03:43.000000;2016-01-23T00:03:43.000000;aa14bc38-859e-44cf-877b-a1f52e0240d5;380.98;3.39744003;UNKNOWN
2016-01-23T00:03:43.000000;2016-01-23T00:03:43.000000;1ffd64ae-6e90-4998-ac79-3931df1ac16d;381.04;0.5;UNKNOWN
2016-01-23T00:04:07.000000;2016-01-23T00:04:07.000000;26d37568-a7b5-4013-8e81-70ba8742a29b;381.07;2.8;UNKNOWN
