time_period_end,volume_traded,price_close
2016-05-19T01:00:00.000000,249.01706303,456.1
2016-05-19T02:00:00.000000,233.24407588,455.95
2016-05-19T03:00:00.000000,204.67624589,455.74
2016-05-19T04:00:00.000000,152.17315401,455.89
2016-05-19T05:00:00.000000,169.56107034,456.2
2016-05-19T06:00:00.000000,252.60514529,456.03
2016-05-19T07:00:00.000000,89.18394448,455.6
2016-05-19T08:00:00.000000,80.98857041,455.42
2016-05-19T09:00:00.000000,101.84272117,455.1
2016-05-19T10:00:00.000000,687.16284571,450.26
2016-05-19T11:00:00.000000,338.33556995,449.96
2016-05-19T12:00:00.000000,189.32424965,449.6
2016-05-19T13:00:00.000000,282.32620436,447.94
2016-05-19T14:00:00.000000,321.73418871,449.6
2016-05-19T15:00:00.000000,351.91587041,449.6
2016-05-19T16:00:00.000000,356.40376574,448.42
2016-05-19T17:00:00.000000,480.44271467,448.3
2016-05-19T18:00:00.000000,343.47710415,448.78
2016-05-19T19:00:00.000000,332.63734818,448.23
2016-05-19T20:00:00.000000,701.10665301,442.52
2016-05-19T21:00:00.000000,406.07234925,444.46
2016-05-19T22:00:00.000000,720.80505449,444.3
2016-05-19T23:00:00.000000,513.22054387,443.5
2016-05-20T00:00:00.000000,853.36483659,438.38
