time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-23T00:00:00.000000,4113177.7519689,5.071e-05,4.75e-05,5.319e-05,4.562e-05,9872
2018-03-24T00:00:00.000000,4236516.53576283,4.748e-05,4.463e-05,4.79e-05,4.399e-05,10231
2018-03-25T00:00:00.000000,6748652.90031227,4.498e-05,4.429e-05,4.696e-05,4.175e-05,11091
2018-03-26T00:00:00.000000,5175932.46302688,4.426e-05,4.27e-05,4.724e-05,4.204e-05,8327
2018-03-27T00:00:00.000000,8334754.57458782,4.267e-05,3.962e-05,4.346e-05,3.728e-05,11632
2018-03-28T00:00:00.000000,7120978.88098449,3.957e-05,3.716e-05,3.962e-05,3.565e-05,11371
2018-03-29T00:00:00.000000,6905981.2109457,3.719e-05,3.713e-05,3.845e-05,3.565e-05,12645
2018-03-30T00:00:00.000000,7178967.19440148,3.723e-05,3.379e-05,4.04e-05,3.235e-05,13857
2018-03-31T00:00:00.000000,8522416.21649955,3.387e-05,3.53e-05,3.622e-05,3.165e-05,10378
2018-04-01T00:00:00.000000,8388734.18476477,3.527e-05,3.339e-05,3.568e-05,3.322e-05,8313
2018-04-02T00:00:00.000000,10344146.47748773,3.335e-05,3.237e-05,3.458e-05,3.178e-05,9384
2018-04-03T00:00:00.000000,11809460.57872529,3.235e-05,3.231e-05,3.275e-05,3.175e-05,11125
2018-04-04T00:00:00.000000,7220726.31842007,3.232e-05,3.577e-05,3.6e-05,3.175e-05,9067
2018-04-05T00:00:00.000000,3421969.2301515,3.596e-05,3.885e-05,3.965e-05,3.371e-05,6227
2018-04-06T00:00:00.000000,4685161.18428077,3.922e-05,4.06e-05,4.173e-05,3.522e-05,8229
2018-04-07T00:00:00.000000,6193552.26113718,4.082e-05,4.008e-05,4.114e-05,3.785e-05,8486
2018-04-08T00:00:00.000000,2690133.63295124,4.007e-05,4.055e-05,4.128e-05,3.871e-05,6249
2018-04-09T00:00:00.000000,2965495.48006148,4.067e-05,4.202e-05,4.367e-05,3.926e-05,7705
2018-04-10T00:00:00.000000,2023671.52120687,4.2e-05,4.254e-05,4.411e-05,4.1e-05,6107
2018-04-11T00:00:00.000000,3175559.54834949,4.228e-05,4.652e-05,4.701e-05,3.96e-05,7756
2018-04-12T00:00:00.000000,6490262.37535133,4.653e-05,4.462e-05,4.667e-05,4.283e-05,12338
2018-04-13T00:00:00.000000,5430885.93573141,4.462e-05,4.156e-05,4.462e-05,3.943e-05,8263
2018-04-14T00:00:00.000000,5319095.3948563,4.186e-05,4.045e-05,4.51e-05,3.905e-05,8109
2018-04-15T00:00:00.000000,6788010.63264065,4.047e-05,4.264e-05,4.29e-05,4.018e-05,7445
2018-04-16T00:00:00.000000,9641615.40586574,4.265e-05,4.347e-05,4.368e-05,4.154e-05,10740
2018-04-17T00:00:00.000000,7025616.11309489,4.348e-05,4.253e-05,4.432e-05,4.15e-05,8480
2018-04-18T00:00:00.000000,10470977.48837337,4.255e-05,4.238e-05,4.317e-05,4.109e-05,12979
2018-04-19T00:00:00.000000,9513003.92786164,4.239e-05,4.355e-05,4.403e-05,4.192e-05,7637
2018-04-20T00:00:00.000000,9184496.43951486,4.364e-05,4.594e-05,4.637e-05,4.293e-05,7943
2018-04-21T00:00:00.000000,9828706.64585131,4.591e-05,4.445e-05,4.699e-05,4.26e-05,8878
2018-04-22T00:00:00.000000,10291219.79144642,4.457e-05,3.703e-05,4.569e-05,3.568e-05,8373
2018-04-23T00:00:00.000000,13309071.1502176,3.716e-05,4.09e-05,4.284e-05,3.35e-05,12098
2018-04-24T00:00:00.000000,11288837.43045377,4.09e-05,4.413e-05,4.512e-05,4.06e-05,11260
2018-04-25T00:00:00.000000,6821384.00865026,4.355e-05,4.535e-05,4.873e-05,4.186e-05,8637
2018-04-26T00:00:00.000000,9713927.87840449,4.529e-05,3.977e-05,4.58e-05,3.936e-05,8501
2018-04-27T00:00:00.000000,8393287.8192581,3.978e-05,4.158e-05,4.348e-05,3.741e-05,6791
2018-04-28T00:00:00.000000,6015085.75155149,4.159e-05,4.431e-05,4.481e-05,4.06e-05,6109
2018-04-29T00:00:00.000000,7916976.25461938,4.43e-05,4.883e-05,4.906e-05,4.345e-05,8651
2018-04-30T00:00:00.000000,5554595.17629266,4.876e-05,5.465e-05,5.647e-05,4.717e-05,9114
2018-05-01T00:00:00.000000,6737722.8758163,5.48e-05,5.9e-05,6.912e-05,5.276e-05,11330
2018-05-02T00:00:00.000000,7296251.79757574,5.9e-05,6.452e-05,6.56e-05,5.772e-05,9281
2018-05-03T00:00:00.000000,6809086.29478462,6.474e-05,6.685e-05,7.262e-05,6.36e-05,9054
2018-05-04T00:00:00.000000,7302472.40792377,6.708e-05,6.039e-05,6.781e-05,6.038e-05,9584
2018-05-05T00:00:00.000000,4311624.15124587,6.057e-05,6.065e-05,6.414e-05,5.801e-05,7323
2018-05-06T00:00:00.000000,4806769.84319799,6.061e-05,6.054e-05,6.468e-05,5.803e-05,10488
2018-05-07T00:00:00.000000,4516991.12076824,6.035e-05,5.489e-05,6.054e-05,5.396e-05,10617
2018-05-08T00:00:00.000000,4005224.5129309,5.475e-05,5.188e-05,5.86e-05,4.97e-05,8655
2018-05-09T00:00:00.000000,3077640.65430013,5.198e-05,5.675e-05,6.081e-05,5.159e-05,7660
2018-05-10T00:00:00.000000,527576.93589372,5.684e-05,5.633e-05,5.975e-05,5.407e-05,3749
2018-05-11T00:00:00.000000,131960.30469981,5.618e-05,5.546e-05,5.68e-05,5.473e-05,1274
2018-05-15T00:00:00.000000,52476.34469848,4.999e-05,4.955e-05,5.012e-05,4.92e-05,418
2018-05-16T00:00:00.000000,1027342.66817819,4.956e-05,5.081e-05,5.483e-05,4.955e-05,11248
2018-05-17T00:00:00.000000,967166.30995209,5.079e-05,4.898e-05,5.237e-05,4.806e-05,9413
2018-05-18T00:00:00.000000,789674.49091289,4.89e-05,4.635e-05,5.073e-05,4.614e-05,6282
2018-05-19T00:00:00.000000,670947.97628329,4.646e-05,4.606e-05,4.737e-05,4.529e-05,5937
2018-05-20T00:00:00.000000,867174.49369984,4.624e-05,4.5e-05,4.628e-05,4.403e-05,7259
2018-05-21T00:00:00.000000,694369.85829416,4.499e-05,4.586e-05,4.655e-05,4.3e-05,5360
2018-05-22T00:00:00.000000,811370.11506338,4.597e-05,4.484e-05,4.614e-05,4.376e-05,7437
2018-05-23T00:00:00.000000,892862.60715773,4.502e-05,4.286e-05,4.52e-05,4.27e-05,7040
2018-05-30T00:00:00.000000,1118612.6607093,3.817e-05,3.905e-05,4.109e-05,3.741e-05,8404
2018-05-31T00:00:00.000000,1120557.46401167,3.902e-05,3.828e-05,4.023e-05,3.748e-05,8215
2018-06-01T00:00:00.000000,1091573.05453173,3.825e-05,3.916e-05,3.972e-05,3.758e-05,7743
2018-06-02T00:00:00.000000,665870.77424905,3.933e-05,3.887e-05,3.933e-05,3.82e-05,4598
2018-06-03T00:00:00.000000,572783.22618158,3.872e-05,3.956e-05,3.966e-05,3.851e-05,4258
2018-06-04T00:00:00.000000,1109202.90441766,3.939e-05,4.185e-05,4.292e-05,3.926e-05,8957
2018-06-05T00:00:00.000000,901219.02344341,4.161e-05,4.124e-05,4.313e-05,3.976e-05,7105
2018-06-06T00:00:00.000000,1141970.22274747,4.145e-05,3.987e-05,4.304e-05,3.937e-05,9109
2018-06-07T00:00:00.000000,1063311.86270327,4.007e-05,3.876e-05,4.039e-05,3.841e-05,7992
2018-06-08T00:00:00.000000,1190120.61341707,3.875e-05,4.055e-05,4.449e-05,3.875e-05,8876
2018-06-09T00:00:00.000000,906279.84086025,4.055e-05,3.908e-05,4.06e-05,3.87e-05,6740
2018-06-10T00:00:00.000000,593579.92885026,3.906e-05,3.853e-05,3.939e-05,3.798e-05,4289
2018-06-11T00:00:00.000000,1043458.97627597,3.85e-05,3.393e-05,3.86e-05,3.3e-05,7129
2018-06-12T00:00:00.000000,1625046.72576997,3.373e-05,3.347e-05,3.522e-05,3.25e-05,9777
2018-06-13T00:00:00.000000,1636792.2551435,3.347e-05,3.106e-05,3.493e-05,3.102e-05,10104
2018-06-14T00:00:00.000000,1383604.64350182,3.099e-05,2.875e-05,3.108e-05,2.75e-05,7735
2018-06-15T00:00:00.000000,1598367.87227842,2.883e-05,3.158e-05,3.398e-05,2.781e-05,8873
2018-06-16T00:00:00.000000,943921.86944224,3.159e-05,2.993e-05,3.193e-05,2.954e-05,6097
2018-06-17T00:00:00.000000,1440191.31234381,2.991e-05,2.893e-05,3.012e-05,2.87e-05,8467
2018-06-18T00:00:00.000000,1033069.12476227,2.893e-05,2.865e-05,2.922e-05,2.817e-05,5784
2018-06-19T00:00:00.000000,1303564.16042336,2.848e-05,2.858e-05,2.922e-05,2.814e-05,7828
2018-06-20T00:00:00.000000,1692055.57332126,2.858e-05,2.914e-05,2.92e-05,2.785e-05,9233
2018-06-21T00:00:00.000000,1200392.33120968,2.914e-05,2.804e-05,2.924e-05,2.749e-05,6762
2018-06-22T00:00:00.000000,1617777.53196665,2.803e-05,2.738e-05,2.82e-05,2.71e-05,9419
2018-06-23T00:00:00.000000,1393612.95479316,2.75e-05,2.621e-05,2.769e-05,2.556e-05,7738
2018-06-24T00:00:00.000000,1435774.03911004,2.623e-05,2.539e-05,2.674e-05,2.519e-05,7498
2018-06-25T00:00:00.000000,2123617.02381574,2.537e-05,2.422e-05,2.675e-05,2.338e-05,10718
2018-06-26T00:00:00.000000,1482637.74730742,2.422e-05,2.48e-05,2.512e-05,2.333e-05,7261
2018-06-27T00:00:00.000000,1762564.34821053,2.48e-05,2.459e-05,2.533e-05,2.414e-05,8649
2018-06-28T00:00:00.000000,1978569.2150602,2.458e-05,2.476e-05,2.49e-05,2.382e-05,9705
2018-06-29T00:00:00.000000,1103936.45785933,2.476e-05,2.402e-05,2.49e-05,2.371e-05,5375
2018-06-30T00:00:00.000000,1762979.16721806,2.398e-05,2.313e-05,2.404e-05,2.223e-05,7567
2018-07-01T00:00:00.000000,1611183.10392232,2.313e-05,2.383e-05,2.443e-05,2.299e-05,7789
2018-07-02T00:00:00.000000,1804064.13595279,2.381e-05,2.421e-05,2.423e-05,2.282e-05,8594
2018-07-03T00:00:00.000000,1778092.71727578,2.423e-05,2.543e-05,2.616e-05,2.389e-05,9282
2018-07-04T00:00:00.000000,1236766.19231452,2.545e-05,2.55e-05,2.82e-05,2.524e-05,6950
2018-07-05T00:00:00.000000,1965306.28173891,2.55e-05,2.649e-05,2.788e-05,2.536e-05,11206
2018-07-06T00:00:00.000000,1397150.68217754,2.648e-05,2.587e-05,2.742e-05,2.492e-05,7558
2018-07-07T00:00:00.000000,1385531.33153376,2.581e-05,2.736e-05,2.904e-05,2.393e-05,7398
2018-07-08T00:00:00.000000,1174802.56182053,2.737e-05,2.684e-05,2.748e-05,2.634e-05,6590
2018-07-09T00:00:00.000000,1569577.13141384,2.693e-05,2.617e-05,2.732e-05,2.576e-05,8646
