time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-07T00:00:00.000000,2820.36640767,3.71e-05,4.36e-05,4.36e-05,3.515e-05,32
2018-07-08T00:00:00.000000,20.0,4.36e-05,4.36e-05,4.36e-05,4.36e-05,1
2018-07-09T00:00:00.000000,7.19398188,3.701e-05,3.701e-05,3.701e-05,3.701e-05,1
2018-07-10T00:00:00.000000,62.98023062,3.701e-05,3.701e-05,3.701e-05,3.701e-05,2
2018-07-11T00:00:00.000000,27.2388979,3.75e-05,3.7e-05,3.75e-05,3.7e-05,2
2018-07-12T00:00:00.000000,2.685,4.15e-05,4.15e-05,4.15e-05,4.15e-05,1
2018-07-13T00:00:00.000000,330.0,4.305e-05,4.36e-05,4.36e-05,4.305e-05,5
2018-07-14T00:00:00.000000,4595.02108079,3.656e-05,4.983e-05,5.25e-05,3.656e-05,50
2018-07-15T00:00:00.000000,5964.27966361,4.501e-05,5.289e-05,5.298e-05,4.5e-05,29
2018-07-16T00:00:00.000000,560.33818664,5.298e-05,5.478e-05,5.483e-05,5.289e-05,15
2018-07-17T00:00:00.000000,582.59705919,5.29e-05,4.5e-05,5.29e-05,4.5e-05,13
2018-07-18T00:00:00.000000,553.70161547,5e-05,5.64e-05,5.64e-05,4.546e-05,23
2018-07-19T00:00:00.000000,778.29063915,5e-05,5.631e-05,5.634e-05,5e-05,6
2018-07-21T00:00:00.000000,2350.86230206,4.753e-05,4.137e-05,4.753e-05,4.106e-05,34
2018-07-22T00:00:00.000000,55.61235269,4.332e-05,4.342e-05,4.342e-05,4.332e-05,3
2018-07-23T00:00:00.000000,102.39059015,4.092e-05,4.092e-05,4.092e-05,4.092e-05,1
2018-07-24T00:00:00.000000,2723.75982389,4.585e-05,4.104e-05,5.068e-05,4.104e-05,32
2018-07-25T00:00:00.000000,1826.69672037,5.024e-05,4.18e-05,5.024e-05,4.132e-05,14
2018-07-26T00:00:00.000000,155.03179346,4.102e-05,4.032e-05,4.102e-05,4.032e-05,7
2018-07-27T00:00:00.000000,369.8283319,4.346e-05,4.006e-05,4.346e-05,4.005e-05,7
2018-07-28T00:00:00.000000,193.51906042,4.299e-05,3.706e-05,4.759e-05,3.706e-05,17
2018-07-29T00:00:00.000000,241.07790253,4.916e-05,3.943e-05,4.916e-05,3.943e-05,11
2018-07-30T00:00:00.000000,332.4025855,3.722e-05,3.721e-05,3.722e-05,3.721e-05,4
2018-07-31T00:00:00.000000,1226.46042884,3.722e-05,3.72e-05,3.89e-05,3.72e-05,9
2018-08-01T00:00:00.000000,989.95926293,3.72e-05,4.199e-05,4.199e-05,3.579e-05,21
2018-08-02T00:00:00.000000,415.95550764,3.641e-05,3.65e-05,3.981e-05,3.577e-05,10
2018-08-03T00:00:00.000000,2040.02734653,3.99e-05,3.53e-05,4.799e-05,3.53e-05,32
2018-08-04T00:00:00.000000,1276.17333649,3.53e-05,3.322e-05,3.83e-05,3.322e-05,19
2018-08-05T00:00:00.000000,746.41417338,3.34e-05,3.522e-05,3.522e-05,3.313e-05,11
2018-08-06T00:00:00.000000,3.48397755,3.52e-05,3.522e-05,3.522e-05,3.52e-05,2
2018-08-07T00:00:00.000000,4432.01469666,3.48e-05,3.877e-05,3.877e-05,3.48e-05,10
2018-08-08T00:00:00.000000,20.0,3.582e-05,3.582e-05,3.582e-05,3.582e-05,1
2018-08-09T00:00:00.000000,319.52910224,3.9e-05,3.456e-05,4.247e-05,3.456e-05,10
2018-08-11T00:00:00.000000,238.26987178,3.709e-05,3.355e-05,3.91e-05,3.355e-05,13
2018-08-12T00:00:00.000000,1847.87920194,3.413e-05,3.312e-05,3.413e-05,3.312e-05,11
