time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-06T00:00:00.000000,892343.774097203,3.878e-05,3.747e-05,3.96e-05,3.642e-05,8468
2018-07-07T00:00:00.000000,930590.375610681,3.749e-05,4.053e-05,4.38e-05,3.653e-05,9104
2018-07-08T00:00:00.000000,658553.07981327,4.053e-05,4.055e-05,4.172e-05,3.882e-05,8841
2018-07-09T00:00:00.000000,514225.840490797,4.04e-05,4.116e-05,4.219e-05,3.892e-05,8360
2018-07-10T00:00:00.000000,521239.127231919,4.115e-05,3.958e-05,4.294e-05,3.953e-05,9861
2018-07-11T00:00:00.000000,514213.0,3.964e-05,3.864e-05,4.007e-05,3.765e-05,9232
2018-07-12T00:00:00.000000,1482312.331897484,3.868e-05,4.237e-05,4.332e-05,3.836e-05,10734
2018-07-13T00:00:00.000000,846329.599810631,4.237e-05,4.367e-05,4.404e-05,4.002e-05,9543
2018-07-14T00:00:00.000000,2384215.534375377,4.367e-05,5.393e-05,5.583e-05,4.258e-05,11467
2018-07-15T00:00:00.000000,3275911.358469804,5.395e-05,5.057e-05,5.582e-05,4.924e-05,11114
2018-07-16T00:00:00.000000,1267934.052686836,5.054e-05,5.046e-05,5.58e-05,4.885e-05,8518
2018-07-17T00:00:00.000000,1005917.881584378,5.049e-05,5.337e-05,5.517e-05,4.975e-05,8960
2018-07-18T00:00:00.000000,1955586.420701318,5.337e-05,4.907e-05,5.563e-05,4.785e-05,9904
2018-07-19T00:00:00.000000,1826354.099960238,4.905e-05,4.827e-05,5.276e-05,4.815e-05,9453
2018-07-20T00:00:00.000000,1472791.999861295,4.828e-05,4.558e-05,5.09e-05,4.508e-05,13150
2018-07-21T00:00:00.000000,1539962.675772008,4.557e-05,4.331e-05,4.642e-05,4.106e-05,10465
2018-07-22T00:00:00.000000,791285.588533915,4.337e-05,4.414e-05,4.6e-05,4.163e-05,8882
2018-07-23T00:00:00.000000,972057.844554864,4.414e-05,4.419e-05,4.734e-05,4.368e-05,9882
2018-07-24T00:00:00.000000,5495952.29360401,4.419e-05,4.525e-05,5.629e-05,4.225e-05,17976
2018-07-25T00:00:00.000000,2156411.214220614,4.538e-05,4.181e-05,5.27e-05,4.126e-05,13297
2018-07-26T00:00:00.000000,1733287.259289591,4.19e-05,4.06e-05,4.261e-05,3.814e-05,10044
2018-07-27T00:00:00.000000,712203.574960475,4.06e-05,3.852e-05,4.133e-05,3.759e-05,8105
2018-07-28T00:00:00.000000,1109977.235835291,3.853e-05,3.975e-05,4.167e-05,3.8e-05,9239
2018-07-29T00:00:00.000000,595914.555811282,3.97e-05,3.99e-05,4.056e-05,3.918e-05,6643
2018-07-30T00:00:00.000000,806451.687074829,3.987e-05,3.863e-05,4.047e-05,3.81e-05,8385
2018-07-31T00:00:00.000000,286811.0,3.855e-05,3.723e-05,3.871e-05,3.645e-05,6424
2018-08-01T00:00:00.000000,909171.664121249,3.719e-05,3.547e-05,3.745e-05,3.513e-05,8506
2018-08-02T00:00:00.000000,568274.376267484,3.546e-05,3.757e-05,3.79e-05,3.514e-05,7925
2018-08-03T00:00:00.000000,1231495.258425607,3.764e-05,3.476e-05,3.85e-05,3.464e-05,8950
2018-08-04T00:00:00.000000,511080.048150665,3.479e-05,3.569e-05,3.626e-05,3.392e-05,8697
2018-08-05T00:00:00.000000,308430.593454119,3.564e-05,3.567e-05,3.623e-05,3.468e-05,6068
2018-08-06T00:00:00.000000,298109.126392663,3.567e-05,3.61e-05,3.677e-05,3.51e-05,4868
2018-08-07T00:00:00.000000,594522.595912901,3.615e-05,3.881e-05,3.953e-05,3.591e-05,5339
2018-08-08T00:00:00.000000,2037728.59513441,3.881e-05,3.935e-05,4.313e-05,3.801e-05,11330
2018-08-09T00:00:00.000000,1615584.192264236,3.956e-05,3.522e-05,3.99e-05,3.343e-05,10513
2018-08-10T00:00:00.000000,1348965.389197161,3.52e-05,3.758e-05,3.794e-05,3.505e-05,10768
2018-08-11T00:00:00.000000,1708243.961368653,3.758e-05,3.603e-05,3.805e-05,3.483e-05,11184
2018-08-12T00:00:00.000000,1073443.455056179,3.597e-05,3.301e-05,3.62e-05,3.215e-05,4467
