time_period_end,volume_traded,price_close
2016-08-01T01:00:00.000000,17563.65271076,1.787
2016-08-01T02:00:00.000000,9492.28168138,1.801
2016-08-01T03:00:00.000000,10714.64946191,1.8001
2016-08-01T04:00:00.000000,10037.74834394,1.795
2016-08-01T05:00:00.000000,1943.21775128,1.8
2016-08-01T06:00:00.000000,3337.51205239,1.82
2016-08-01T07:00:00.000000,37977.68894676,1.875
2016-08-01T08:00:00.000000,104327.12018132,1.9175
2016-08-01T09:00:00.000000,162717.49163591,2.1
2016-08-01T10:00:00.000000,123397.333731429,2.1193
2016-08-01T11:00:00.000000,64087.03587409,2.19
2016-08-01T12:00:00.000000,100757.34042129,2.134
2016-08-01T13:00:00.000000,25945.31049518,2.141
2016-08-01T14:00:00.000000,9545.69508744,2.135
2016-08-01T15:00:00.000000,34776.65214599,2.1885
2016-08-01T16:00:00.000000,21915.87250425,2.1774
2016-08-01T17:00:00.000000,59552.93826684,2.1523
2016-08-01T18:00:00.000000,25716.33112098,2.1166
2016-08-01T19:00:00.000000,12967.27090969,2.15
2016-08-01T20:00:00.000000,26796.31744091,2.17
2016-08-01T21:00:00.000000,8528.79723768,2.1315
2016-08-01T22:00:00.000000,73074.37304709,2.162
2016-08-01T23:00:00.000000,58578.12023844,2.27
2016-08-02T00:00:00.000000,105662.26555828,2.425
