time_period_end,volume_traded,price_close
2017-12-06T01:00:00.000000,49993.26028839,27.6
2017-12-06T02:00:00.000000,34901.40851289,27.665
2017-12-06T03:00:00.000000,60216.42320949,26.985
2017-12-06T04:00:00.000000,61769.39391862,27.05
2017-12-06T05:00:00.000000,29877.20786599,27.117
2017-12-06T06:00:00.000000,33137.15323221,27.31
2017-12-06T07:00:00.000000,27032.84834096,26.834
2017-12-06T08:00:00.000000,42969.73363824,26.627
2017-12-06T09:00:00.000000,28395.09435477,27.027
2017-12-06T10:00:00.000000,31854.48495964,27.011
2017-12-06T11:00:00.000000,20202.03988826,26.81
2017-12-06T12:00:00.000000,37333.50104443,26.529
2017-12-06T13:00:00.000000,22919.80041539,26.484
2017-12-06T14:00:00.000000,19579.41071299,26.509
2017-12-06T15:00:00.000000,27426.82569564,27.025
2017-12-06T16:00:00.000000,26922.78692579,26.362
2017-12-06T17:00:00.000000,22819.78669432,26.334
2017-12-06T18:00:00.000000,28000.76895626,27.196
2017-12-06T19:00:00.000000,27273.55886835,27.2
2017-12-06T20:00:00.000000,5940.53124803,26.636
2017-12-06T21:00:00.000000,33222.02833696,25.742
2017-12-06T22:00:00.000000,21637.69899633,25.485
2017-12-06T23:00:00.000000,96158.83742201,23.916
2017-12-07T00:00:00.000000,60296.93975731,24.854
