time_period_end,volume_traded,price_close
2017-12-06T01:00:00.000000,494537.49008277,4.2771
2017-12-06T02:00:00.000000,589905.51077562,4.1649
2017-12-06T03:00:00.000000,547159.20730894,4.271
2017-12-06T04:00:00.000000,214940.38426644,4.2696
2017-12-06T05:00:00.000000,252320.18409738,4.222
2017-12-06T06:00:00.000000,572821.79337005,4.2685
2017-12-06T07:00:00.000000,1493351.97785901,4.78
2017-12-06T08:00:00.000000,1268726.60862752,4.9109
2017-12-06T09:00:00.000000,861061.52421412,4.9578
2017-12-06T10:00:00.000000,1152775.16700099,4.9205
2017-12-06T11:00:00.000000,644163.97565442,4.7367
2017-12-06T12:00:00.000000,732019.68252251,4.84
2017-12-06T13:00:00.000000,288914.19673776,4.8132
2017-12-06T14:00:00.000000,695293.64819319,4.635
2017-12-06T15:00:00.000000,782574.96961405,4.5954
2017-12-06T16:00:00.000000,944494.98666142,4.2148
2017-12-06T17:00:00.000000,563444.90556595,4.3547
2017-12-06T18:00:00.000000,752119.91249053,4.4411
2017-12-06T19:00:00.000000,308620.73693731,4.6
2017-12-06T20:00:00.000000,285804.11338567,4.4008
2017-12-06T21:00:00.000000,223133.02360732,4.45
2017-12-06T22:00:00.000000,219042.90949965,4.61
2017-12-06T23:00:00.000000,244656.16985223,4.43
2017-12-07T00:00:00.000000,185322.44553689,4.446
