time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-31T00:00:01.560000;2016-01-31T00:00:01.610000;743ee49a-7ab1-4075-819c-3b6462e4ca2c;378.46;1.16476;BUY
2016-01-31T00:00:11.170000;2016-01-31T00:00:11.220000;493bf5f5-bbb1-41ac-a074-b23d70705a8a;378.46;0.79070937;BUY
2016-01-31T00:00:31.617000;2016-01-31T00:00:31.673000;87c302ff-8a36-4940-a29b-295545c7d2b0;378.46;0.44714;BUY
2016-01-31T00:00:40.023000;2016-01-31T00:00:40.063000;60bb1140-7b72-4f1f-8250-e377068eb6c9;378.46;0.19;BUY
2016-01-31T00:00:49.793000;2016-01-31T00:00:49.860000;29bd00d1-fe22-453d-8edc-9a98cf1c5355;378.46;0.0823472;BUY
2016-01-31T00:01:02.630000;2016-01-31T00:01:02.673000;5e8869d4-cbe7-4ca1-9948-79d38ab6eba1;378.46;0.13854;BUY
2016-01-31T00:01:24.633000;2016-01-31T00:01:24.673000;3397c04f-855a-4b1f-8af9-1e05842cb8db;378.45;0.53791045;SELL
2016-01-31T00:01:24.633000;2016-01-31T00:01:24.690000;791cf56a-bd5d-481b-9e13-cedf88d4a1e7;378.45;0.17737178;SELL
2016-01-31T00:01:24.633000;2016-01-31T00:01:24.690000;0ef4229d-e92c-4779-b720-3ff768e2b035;378.45;0.03471777;SELL
2016-01-31T00:01:24.743000;2016-01-31T00:01:24.783000;36227141-dfed-497c-8215-4bdd0f27d77c;378.45;0.13828223;SELL
2016-01-31T00:01:24.743000;2016-01-31T00:01:24.800000;1dbce875-e12b-4562-912f-03f8c1147d88;378.45;2.65171777;SELL
2016-01-31T00:01:31.733000;2016-01-31T00:01:31.767000;c77d4f58-53f8-4790-a5af-8e62b306b608;378.42;0.20116;SELL
2016-01-31T00:01:54.827000;2016-01-31T00:01:54.893000;d33308bf-99ca-4eb9-9549-171b0e7c1c30;378.44;1.39;SELL
2016-01-31T00:02:01.573000;2016-01-31T00:02:01.610000;22724173-183b-4b08-badc-13e29fa06814;378.44;0.36781;SELL
