time_period_end,volume_traded,price_close
2017-12-27T01:00:00.000000,1548.5042364,15654.0
2017-12-27T02:00:00.000000,1479.06529721,15868.0
2017-12-27T03:00:00.000000,1106.05414404,15781.0
2017-12-27T04:00:00.000000,937.90299877,15824.0
2017-12-27T05:00:00.000000,2999.17494791,16325.0
2017-12-27T06:00:00.000000,1331.97535988,16380.0
2017-12-27T07:00:00.000000,1804.56812608,16386.0
2017-12-27T08:00:00.000000,2450.02548198,16170.0
2017-12-27T09:00:00.000000,1301.63201679,16046.0
2017-12-27T10:00:00.000000,2606.60856422,15815.0
2017-12-27T11:00:00.000000,2831.87445705,15580.0
2017-12-27T12:00:00.000000,1508.56550629,15647.53912182
2017-12-27T13:00:00.000000,1133.74016016,15902.0
2017-12-27T14:00:00.000000,1323.22082068,15757.0
2017-12-27T15:00:00.000000,2984.96963774,15240.0
2017-12-27T16:00:00.000000,3068.56879001,15269.0
2017-12-27T17:00:00.000000,4693.39604717,14725.0
2017-12-27T18:00:00.000000,4432.15175001,14859.0
2017-12-27T19:00:00.000000,3201.28802724,14998.0
2017-12-27T20:00:00.000000,2200.00306966,14818.0
2017-12-27T21:00:00.000000,2785.53720842,14732.0
2017-12-27T22:00:00.000000,2534.4661046,15210.0
2017-12-27T23:00:00.000000,2162.72481254,15264.0
2017-12-28T00:00:00.000000,1295.97977115,15375.0
