time_period_end,volume_traded,price_close
2017-12-18T01:00:00.000000,17571.2132589,689.26
2017-12-18T02:00:00.000000,38232.11119733,690.3
2017-12-18T03:00:00.000000,9129.37286728,688.99
2017-12-18T04:00:00.000000,11769.15702421,704.73
2017-12-18T05:00:00.000000,7756.43592503,701.43
2017-12-18T06:00:00.000000,4440.60329677,704.23
2017-12-18T07:00:00.000000,4165.2272532,704.78
2017-12-18T08:00:00.000000,14655.6227955,698.87
2017-12-18T09:00:00.000000,6564.99131109,711.38
2017-12-18T10:00:00.000000,4977.94694426,709.16
2017-12-18T11:00:00.000000,21194.58216734,720.48
2017-12-18T12:00:00.000000,37584.63984811,736.68
2017-12-18T13:00:00.000000,21921.4672395,726.07
2017-12-18T14:00:00.000000,16618.57251431,718.83
2017-12-18T15:00:00.000000,20374.99416838,718.66
2017-12-18T16:00:00.000000,18293.79162683,727.01
2017-12-18T17:00:00.000000,14112.72195155,732.99
2017-12-18T18:00:00.000000,7671.66060708,732.73
2017-12-18T19:00:00.000000,24832.88514463,751.2
2017-12-18T20:00:00.000000,25394.89906007,769.21
2017-12-18T21:00:00.000000,33706.17143497,767.62
2017-12-18T22:00:00.000000,14930.29503194,793.9
2017-12-18T23:00:00.000000,22842.18900978,783.01
2017-12-19T00:00:00.000000,21544.79118612,783.99
