time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-27T00:00:24.000000;2016-04-27T00:00:24.000000;a94bf592-2fa4-4200-b16e-3d7d9f2d49d0;468.14;0.20547782;UNKNOWN
2016-04-27T00:03:03.000000;2016-04-27T00:03:03.000000;7a60fd42-3590-4bba-941e-e869c8c3325b;468.13;0.32080645;UNKNOWN
2016-04-27T00:03:05.000000;2016-04-27T00:03:05.000000;83c8c24b-7b32-4f2e-a1d5-465a198b4577;468.13;0.32080645;UNKNOWN
2016-04-27T00:04:08.000000;2016-04-27T00:04:08.000000;37ee6632-3f96-470e-8a23-0c2a6860fb8e;468.13;0.024532;UNKNOWN
2016-04-27T00:04:40.000000;2016-04-27T00:04:40.000000;682b3f95-d739-4622-b5e9-42f3d2763873;468.14;0.04708967;UNKNOWN
2016-04-27T00:05:36.000000;2016-04-27T00:05:36.000000;59364c4f-b796-449c-be32-4bf82bedc8a5;468.13;0.13287327;UNKNOWN
2016-04-27T00:05:55.000000;2016-04-27T00:05:55.000000;8b63d53e-1ab9-4013-828d-9ff39f9b97f3;468.15;0.01;UNKNOWN
2016-04-27T00:06:08.000000;2016-04-27T00:06:08.000000;b991b601-0b58-4f64-bf12-492bc1765f2b;468.17;0.04215722;UNKNOWN
2016-04-27T00:08:09.000000;2016-04-27T00:08:09.000000;036ddf04-3b71-42c3-83ca-debe991a8bd9;468.18;0.201875;UNKNOWN
2016-04-27T00:08:19.000000;2016-04-27T00:08:19.000000;c8fbd7f2-9df5-424d-a595-9f49be090e59;468.2;0.8;UNKNOWN
2016-04-27T00:08:36.000000;2016-04-27T00:08:36.000000;fbd1208d-6a85-4b83-9a5c-91a0c0fba62a;468.19;0.5;UNKNOWN
2016-04-27T00:08:43.000000;2016-04-27T00:08:43.000000;909bc386-17fc-459f-9aa1-93daea7f3e6a;468.18;0.01968839;UNKNOWN
2016-04-27T00:09:04.000000;2016-04-27T00:09:04.000000;92e422eb-fca8-4356-a098-153a32161a4f;468.19;1.85787271;UNKNOWN
2016-04-27T00:09:06.000000;2016-04-27T00:09:06.000000;a14ad185-cd7b-414e-b3db-0fc73805d19d;468.2;0.64253312;UNKNOWN
2016-04-27T00:10:08.000000;2016-04-27T00:10:08.000000;3f19452d-d29d-41da-bddf-87bbd477f653;468.17;0.13700223;UNKNOWN
2016-04-27T00:12:31.000000;2016-04-27T00:12:31.000000;ff861c35-3420-45d7-bb0e-3556bfd48b10;468.2;3.20375908;UNKNOWN
2016-04-27T00:12:33.000000;2016-04-27T00:12:33.000000;5077562e-1dab-4f59-a78c-4a8c5ae59b00;468.2;0.3537078;UNKNOWN
2016-04-27T00:12:59.000000;2016-04-27T00:12:59.000000;d0e88ef0-466c-49d8-a869-96b37c8777dc;468.2;0.93244801;UNKNOWN
2016-04-27T00:12:59.000000;2016-04-27T00:12:59.000000;a09ac810-16ec-4fc7-ae65-ed67a8445047;468.2;4.06755199;UNKNOWN
2016-04-27T00:15:35.000000;2016-04-27T00:15:35.000000;a2cb11be-a9da-4b2e-adaa-508bbfe84f0e;468.59;3.3;UNKNOWN
