time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-27T00:00:02.195814;2016-04-27T00:00:02.248303;cd5d123c-5cad-4553-8707-15c6afa8bef7;470.3;0.04036;SELL
2016-04-27T00:00:02.196063;2016-04-27T00:00:02.263923;c4a2be0a-a3c3-4226-b399-c031204d35c8;470.29;0.02361;SELL
2016-04-27T00:00:02.196254;2016-04-27T00:00:02.263923;2794514c-f502-439f-a601-eece101f9f2e;470.28;0.03345;SELL
2016-04-27T00:00:02.196417;2016-04-27T00:00:02.263923;191c8770-d368-4a58-8ea3-18fa26385efe;470.28;0.011;SELL
2016-04-27T00:00:02.196568;2016-04-27T00:00:02.263923;f1a40084-6b21-4ffb-b663-c5ef6c39e220;470.27;0.01865;SELL
2016-04-27T00:00:02.196725;2016-04-27T00:00:02.342029;e883d32e-a7c1-4844-a357-c222f9987e1d;470.27;0.0126;SELL
2016-04-27T00:00:02.196900;2016-04-27T00:00:02.342029;64af5a08-a536-48d8-bb49-b656bfeafbad;470.27;0.01;SELL
2016-04-27T00:00:02.197064;2016-04-27T00:00:02.342029;0eac7c2a-43ef-454c-8e7e-0c04c3710ac3;470.26;0.02905;SELL
2016-04-27T00:00:02.197232;2016-04-27T00:00:02.342029;f4778422-8b7c-476a-81b3-1d846a154ee8;470.26;0.01;SELL
2016-04-27T00:00:02.197380;2016-04-27T00:00:02.342029;d3ab2894-6260-454d-b3ea-ace8da194f6a;470.25;0.0134;SELL
2016-04-27T00:00:02.197533;2016-04-27T00:00:02.342029;2385d8f1-b8b5-47b6-aa80-b506c98bf726;470.25;0.01785;SELL
2016-04-27T00:00:02.197678;2016-04-27T00:00:02.342029;91fae208-d783-4c98-841e-56e459a1bab3;470.24;0.01;SELL
2016-04-27T00:00:02.197842;2016-04-27T00:00:02.342029;3fc0033a-8047-46d6-b350-ff4b0d6b9e9b;470.24;0.02936;SELL
2016-04-27T00:00:02.198010;2016-04-27T00:00:02.342029;7680f005-dec7-47db-b507-8374965e5e34;470.23;0.01;SELL
2016-04-27T00:00:02.198178;2016-04-27T00:00:02.342029;919d8d92-9e53-48bf-b2ce-50dc19a736b6;470.23;0.02125;SELL
2016-04-27T00:00:02.198322;2016-04-27T00:00:02.342029;11acfbae-e52c-4866-a87e-67b8717c8bea;470.22;0.02214;SELL
2016-04-27T00:00:02.198469;2016-04-27T00:00:02.342029;f3e22cc3-e910-406f-a6d9-62cd9938958d;470.22;0.01;SELL
2016-04-27T00:00:02.198623;2016-04-27T00:00:02.342029;b6a1fb95-c9c5-4e55-ba17-046f288131a6;470.22;0.21;SELL
2016-04-27T00:00:02.198784;2016-04-27T00:00:02.342029;9ab85bdf-c6f7-434a-844a-3a283baa4bdc;470.21;0.03125;SELL
2016-04-27T00:00:02.198954;2016-04-27T00:00:02.357673;353071ac-0ce3-4dfd-a48e-06c5be1be0de;470.21;0.01;SELL
2016-04-27T00:00:02.199126;2016-04-27T00:00:02.357673;9b536b8f-2cd4-4cca-8e48-91d67e22dcb2;470.2;0.03125;SELL
2016-04-27T00:00:02.199287;2016-04-27T00:00:02.357673;cb89d047-ab6c-4a2f-8aa5-e91f825ca465;470.2;0.011;SELL
2016-04-27T00:00:02.199446;2016-04-27T00:00:02.357673;8e6c34c6-9c4e-4fac-bc69-d08c4b54eab7;470.19;0.01;SELL
2016-04-27T00:00:02.199595;2016-04-27T00:00:02.357673;ec703a37-7953-4937-a2e7-89567658edd4;470.18;0.02833;SELL
2016-04-27T00:00:02.199750;2016-04-27T00:00:02.357673;9cbda3bd-58c5-4017-9ede-135b6bab3624;470.18;0.01;SELL
2016-04-27T00:00:02.199907;2016-04-27T00:00:02.357673;f670611d-fa14-4ca6-ae7a-d370cf73abed;470.17;0.03125;SELL
2016-04-27T00:00:02.200090;2016-04-27T00:00:02.357673;216ca96e-073d-49d2-972a-1b3d5aee6842;470.17;0.01;SELL
2016-04-27T00:00:02.200236;2016-04-27T00:00:02.357673;df2918d6-8c91-415f-a22d-cf49d3b29fca;470.16;0.07152;SELL
2016-04-27T00:00:02.200381;2016-04-27T00:00:02.357673;a1a85e94-b36c-4a4e-8d7e-a91e8e5c8f92;470.16;0.03125;SELL
2016-04-27T00:00:02.200524;2016-04-27T00:00:02.357673;2d252526-aaa4-49d8-a418-c53752ff3919;470.16;0.0105022;SELL
2016-04-27T00:00:02.200680;2016-04-27T00:00:02.373297;076002f5-355d-48ae-92fc-a3e1d18224e4;470.16;0.011;SELL
2016-04-27T00:00:02.200839;2016-04-27T00:00:02.373297;b5f639f7-83aa-4c8c-b12e-b32b568765a7;470.15;0.03125;SELL
2016-04-27T00:00:02.201014;2016-04-27T00:00:02.373297;3aa5e962-a57f-4f69-8ff9-0c5f2af2213b;470.15;0.0812522;SELL
2016-04-27T00:00:02.201158;2016-04-27T00:00:02.435799;68b02ea7-9762-4674-96bf-73fb36cd1e69;470.15;0.05493935;SELL
2016-04-27T00:00:02.201314;2016-04-27T00:00:02.435799;6653c6ed-26c8-427d-b01e-fdecf38ff23d;470.15;0.01;SELL
2016-04-27T00:00:02.201459;2016-04-27T00:00:02.435799;18496dcc-70df-4fde-8b9e-f90f287bcf15;470.14;0.03125;SELL
2016-04-27T00:00:02.201604;2016-04-27T00:00:02.435799;2d4b8ac1-3dcf-4a34-9296-48d454ed85e6;470.14;0.0812522;SELL
2016-04-27T00:00:02.201747;2016-04-27T00:00:02.435799;df214adb-0e25-4528-9653-dd304135dfc5;470.14;0.01;SELL
2016-04-27T00:00:02.201919;2016-04-27T00:00:02.435799;3fdc5724-6622-40e2-8f9c-8ba9c42c4346;470.14;0.01;SELL
2016-04-27T00:00:02.202083;2016-04-27T00:00:02.435799;97340912-7706-40dc-b8bb-4c6afba81654;470.13;0.03048;SELL
2016-04-27T00:00:02.202238;2016-04-27T00:00:02.435799;0e4c1400-78a9-4253-9251-4d314bd6f0ea;470.13;0.01;SELL
2016-04-27T00:00:02.202385;2016-04-27T00:00:02.435799;d6cd3280-5ef6-46e2-9e34-cf933893979f;470.12;0.03125;SELL
2016-04-27T00:00:02.202542;2016-04-27T00:00:02.435799;8c1e03a4-a4c1-4dc0-b7cd-4b6c8bdfc6e6;470.12;0.0812522;SELL
2016-04-27T00:00:02.202684;2016-04-27T00:00:02.435799;400e5a53-4b15-49b5-8cc8-8129339383f8;470.11;0.074502;SELL
2016-04-27T00:00:02.202837;2016-04-27T00:00:02.451430;51bf8101-d165-4181-a0a4-18cc7092a8ee;470.11;0.0115;SELL
2016-04-27T00:00:02.203015;2016-04-27T00:00:02.451430;be6fca8f-9a05-49e5-8f16-f0c633982ffb;470.11;0.01975;SELL
2016-04-27T00:00:02.203162;2016-04-27T00:00:02.451430;6d65ba23-2e31-42ae-857f-6e45e695c923;470.1;0.01327;SELL
2016-04-27T00:00:02.203305;2016-04-27T00:00:02.451430;20319e15-fb01-40ec-a28b-051fefae503e;470.1;0.01798;SELL
2016-04-27T00:00:02.203459;2016-04-27T00:00:02.451430;2e9fb272-7757-43e3-9e45-d1ddf33aad83;470.1;0.0712822;SELL
2016-04-27T00:00:02.203600;2016-04-27T00:00:02.451430;d9e9dc17-1404-4e41-9837-1a2841b103a8;470.09;0.01848;SELL
2016-04-27T00:00:02.203750;2016-04-27T00:00:02.451430;e6eb46ac-b3b8-4155-9e83-c1cbb8d81fdc;470.09;0.01277;SELL
2016-04-27T00:00:02.203899;2016-04-27T00:00:02.451430;bae0ef77-ab57-483a-91f1-765b1cca819d;470.09;0.0260222;SELL
2016-04-27T00:00:02.204077;2016-04-27T00:00:02.451430;b91024bd-ff11-48c6-8ee3-acfb013b5f37;470.09;0.05523;SELL
2016-04-27T00:00:02.204227;2016-04-27T00:00:02.451430;e793e422-3ba6-4499-b5db-ede5d229dd5d;470.08;0.0155822;SELL
2016-04-27T00:00:02.204371;2016-04-27T00:00:02.451430;5a653a55-427f-4644-a840-bee7e190878e;470.08;0.01425;SELL
2016-04-27T00:00:02.204514;2016-04-27T00:00:02.451430;4d83ca36-73ac-445a-9f57-e9ffe318a0d4;470.08;0.06567;SELL
2016-04-27T00:00:02.204677;2016-04-27T00:00:02.451430;d203f2fd-6045-4a05-8ef7-a47e033a8198;470.08;0.017;SELL
2016-04-27T00:00:02.204828;2016-04-27T00:00:02.467048;588d7fea-2473-4b6f-a9df-046bd61a7e3e;470.07;0.0877932;SELL
2016-04-27T00:00:02.205009;2016-04-27T00:00:02.467048;9a884407-decc-47cd-adb1-b5391ce846f3;470.07;0.024709;SELL
2016-04-27T00:00:02.205156;2016-04-27T00:00:02.467048;23198522-81c0-4f4e-b58c-cd6dfa7971df;470.06;0.0812522;SELL
2016-04-27T00:00:02.205312;2016-04-27T00:00:02.467048;e84a8259-6476-4122-a991-8383205a2826;470.06;0.03125;SELL
2016-04-27T00:00:02.205460;2016-04-27T00:00:02.467048;9e48b618-141e-4c27-a1e5-a946a379a49c;470.05;0.0812522;SELL
2016-04-27T00:00:02.205619;2016-04-27T00:00:02.529554;62dd0804-ecb7-4ed3-be55-fe35d57ff40b;470.05;0.03125;SELL
2016-04-27T00:00:02.205769;2016-04-27T00:00:02.529554;1f1adb3f-8f3c-4c04-89d3-81474cac93d4;470.04;0.0712522;SELL
2016-04-27T00:00:02.205914;2016-04-27T00:00:02.529554;df898326-693a-4dd0-b776-69e411ea7576;470.04;0.01125;SELL
2016-04-27T00:00:02.206078;2016-04-27T00:00:02.529554;2b16aa3b-6028-42a0-8df9-566cefb12786;470.04;0.02;SELL
