time_period_end,volume_traded,price_close
2017-10-20T01:00:00.000000,2203.31146795,309.3
2017-10-20T02:00:00.000000,2292.15991568,306.99
2017-10-20T03:00:00.000000,2508.12494609,306.9
2017-10-20T04:00:00.000000,3320.23111303,308.01
2017-10-20T05:00:00.000000,2518.87639497,307.52
2017-10-20T06:00:00.000000,3068.79065173,306.34
2017-10-20T07:00:00.000000,5807.07547939,304.8
2017-10-20T08:00:00.000000,2858.98132108,304.5
2017-10-20T09:00:00.000000,2922.67330955,303.9
2017-10-20T10:00:00.000000,8492.59568914,303.33
2017-10-20T11:00:00.000000,2619.72636723,304.4
2017-10-20T12:00:00.000000,4149.96800775,304.35
2017-10-20T13:00:00.000000,3884.92835256,304.66
2017-10-20T14:00:00.000000,3309.06309968,307.64
2017-10-20T15:00:00.000000,16824.22289275,307.94
2017-10-20T16:00:00.000000,14427.10781076,309.71
2017-10-20T17:00:00.000000,7052.0627029,308.37
2017-10-20T18:00:00.000000,3781.05586686,307.38
2017-10-20T19:00:00.000000,2707.75639096,307.76
2017-10-20T20:00:00.000000,2798.70240757,306.1
2017-10-20T21:00:00.000000,12427.09782589,304.85
2017-10-20T22:00:00.000000,4247.93684811,304.19
2017-10-20T23:00:00.000000,2625.20030629,303.2
2017-10-21T00:00:00.000000,2475.96623639,302.61
