time_period_end,volume_traded,price_close
2017-10-20T01:00:00.000000,2156.05096333,11.326
2017-10-20T02:00:00.000000,933.941793,11.264
2017-10-20T03:00:00.000000,4420.82131277,11.332
2017-10-20T04:00:00.000000,3923.19352294,11.349
2017-10-20T05:00:00.000000,8796.20326228,11.432
2017-10-20T06:00:00.000000,10469.33653276,11.337
2017-10-20T07:00:00.000000,2222.83109054,11.294
2017-10-20T08:00:00.000000,6337.26522652,11.236
2017-10-20T09:00:00.000000,11460.83013651,11.194
2017-10-20T10:00:00.000000,3930.97791817,11.21
2017-10-20T11:00:00.000000,6436.77331463,11.19
2017-10-20T12:00:00.000000,20615.02244071,11.143
2017-10-20T13:00:00.000000,10118.90645467,11.16
2017-10-20T14:00:00.000000,7932.42392794,11.227
2017-10-20T15:00:00.000000,15507.82183288,11.306
2017-10-20T16:00:00.000000,14152.98269963,11.33
2017-10-20T17:00:00.000000,5390.39812287,11.286
2017-10-20T18:00:00.000000,3299.78952431,11.257
2017-10-20T19:00:00.000000,4223.4354114,11.299
2017-10-20T20:00:00.000000,12674.11135239,11.355
2017-10-20T21:00:00.000000,16290.13202127,11.195
2017-10-20T22:00:00.000000,4067.38542059,11.183
2017-10-20T23:00:00.000000,1159.10932734,11.18
2017-10-21T00:00:00.000000,3216.81356382,11.08
