time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-03T01:00:00.000000,41.08068261999999,432.78515421595546
2016-01-03T02:00:00.000000,2158.416202329999,430.0755550923858
2016-01-03T03:00:00.000000,961.5982520400003,429.1356297418282
2016-01-03T04:00:00.000000,401.84965336999994,430.75433101617875
2016-01-03T05:00:00.000000,272.7375364800001,429.6680620196766
2016-01-03T06:00:00.000000,400.1348248499999,430.6630249517899
2016-01-03T07:00:00.000000,266.78784777999994,430.03535628
2016-01-03T08:00:00.000000,40.37463720999999,430.07906532818123
2016-01-03T09:00:00.000000,62.252928459999886,429.52099603763725
2016-01-03T10:00:00.000000,97.87575018000003,429.42301144217777
2016-01-03T11:00:00.000000,72.45415441999998,429.30178150566854
2016-01-03T12:00:00.000000,89.28484501999999,429.35487877300346
2016-01-03T13:00:00.000000,85.8690316,429.4671138138315
2016-01-03T14:00:00.000000,2803.180212649995,425.60556880884553
2016-01-03T15:00:00.000000,764.9540703100006,426.5178717676762
2016-01-03T16:00:00.000000,1150.7584178,426.8288659479798
2016-01-03T17:00:00.000000,2284.2733694499975,424.850338015368
2016-01-03T18:00:00.000000,276.71610497000006,426.76864093682536
2016-01-03T19:00:00.000000,325.10016120999995,426.62878395706696
2016-01-03T20:00:00.000000,2963.2878270099977,423.88778982721783
2016-01-03T21:00:00.000000,442.88991742999985,423.40334919015544
2016-01-03T22:00:00.000000,1904.6494174199972,427.38373146291605
2016-01-03T23:00:00.000000,840.3135100699997,426.4149367470612
2016-01-04T00:00:00.000000,494.99400849000017,428.64762389925636
