time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-01T00:00:00.000000,8630819.34450015,3.72e-06,3.21e-06,3.73e-06,3.08e-06,1337
2018-08-02T00:00:00.000000,4212677.19052982,3.21e-06,3.02e-06,3.25e-06,2.93e-06,682
2018-08-03T00:00:00.000000,9616375.53887341,3.09e-06,2.56e-06,3.09e-06,2.48e-06,1038
2018-08-04T00:00:00.000000,13033286.78280618,2.57e-06,2.5e-06,2.98e-06,2.33e-06,1512
2018-08-05T00:00:00.000000,3198514.54562426,2.53e-06,2.5e-06,2.58e-06,2.31e-06,445
2018-08-06T00:00:00.000000,2434756.99452632,2.53e-06,2.53e-06,2.67e-06,2.37e-06,350
2018-08-07T00:00:00.000000,1357775.44202733,2.55e-06,2.43e-06,2.57e-06,2.39e-06,336
2018-08-08T00:00:00.000000,21574811.79626245,2.47e-06,2.94e-06,3.1e-06,2.47e-06,3148
2018-08-09T00:00:00.000000,30702291.41968737,2.94e-06,3.33e-06,3.66e-06,2.78e-06,4343
2018-08-10T00:00:00.000000,8578671.2896518,3.3e-06,3.36e-06,3.53e-06,3.13e-06,2001
2018-08-11T00:00:00.000000,2577380.18508906,3.36e-06,3.12e-06,3.46e-06,3.12e-06,501
2018-08-12T00:00:00.000000,1780513.39199872,3.11e-06,2.83e-06,3.17e-06,2.73e-06,427
