time_period_end,volume_traded,price_close
2018-04-09T01:00:00.000000,137271.13073378,6.0195
2018-04-09T02:00:00.000000,183943.84457278,6.0274
2018-04-09T03:00:00.000000,177418.21643568,6.0103
2018-04-09T04:00:00.000000,168309.4321188,6.0183
2018-04-09T05:00:00.000000,43490.42491624,6.0213
2018-04-09T06:00:00.000000,40979.01397186,5.9815
2018-04-09T07:00:00.000000,81977.68425364,5.952
2018-04-09T08:00:00.000000,144379.04711354,5.96
2018-04-09T09:00:00.000000,141451.91831543,6.0162
2018-04-09T10:00:00.000000,120936.07556891,5.9559
2018-04-09T11:00:00.000000,654483.35901686,5.8172
2018-04-09T12:00:00.000000,445942.28229285,5.8015
2018-04-09T13:00:00.000000,180953.26248761,5.8
2018-04-09T14:00:00.000000,70162.1941388,5.799
2018-04-09T15:00:00.000000,103156.43322288,5.835
2018-04-09T16:00:00.000000,76091.83445169,5.8362
2018-04-09T17:00:00.000000,35301.34024474,5.8568
2018-04-09T18:00:00.000000,37171.85275726,5.8391
2018-04-09T19:00:00.000000,31174.51720946,5.82
2018-04-09T20:00:00.000000,133203.61152955,5.7828
2018-04-09T21:00:00.000000,211057.67106093,5.7885
2018-04-09T22:00:00.000000,186437.02217308,5.7969
2018-04-09T23:00:00.000000,37801.79544121,5.7914
2018-04-10T00:00:00.000000,108466.2996575,5.8441
