time_period_end,volume_traded,price_close
2016-11-18T01:00:00.000000,1817.315883,9.95
2016-11-18T02:00:00.000000,899.26382,9.91
2016-11-18T03:00:00.000000,695.30045959,9.97
2016-11-18T04:00:00.000000,912.53210973,9.94
2016-11-18T05:00:00.000000,246.758955,9.95
2016-11-18T06:00:00.000000,975.6529,9.94
2016-11-18T07:00:00.000000,281.849054,9.92
2016-11-18T08:00:00.000000,4619.83315499,9.67
2016-11-18T09:00:00.000000,2265.76794253,9.68
2016-11-18T10:00:00.000000,5536.66220602,9.62
2016-11-18T11:00:00.000000,1539.1181406,9.51
2016-11-18T12:00:00.000000,1158.65257816,9.66
2016-11-18T13:00:00.000000,1394.72498867,9.7
2016-11-18T14:00:00.000000,2410.98162703,9.54
2016-11-18T15:00:00.000000,3827.69473797,9.63
2016-11-18T16:00:00.000000,4230.77155753,9.55
2016-11-18T17:00:00.000000,3116.4339731,9.71
2016-11-18T18:00:00.000000,3327.52439859,9.67
2016-11-18T19:00:00.000000,3516.63674018,9.63
2016-11-18T20:00:00.000000,2260.8915559,9.52
2016-11-18T21:00:00.000000,2815.565249,9.58
2016-11-18T22:00:00.000000,1841.83189579,9.57
2016-11-18T23:00:00.000000,2387.03530955,9.52
2016-11-19T00:00:00.000000,3332.51801729,9.51
