time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-20T01:00:00.000000,388.32353161,408.9072374757337
2016-03-20T02:00:00.000000,1249.47788898,411.20847218229966
2016-03-20T03:00:00.000000,296.29419229,410.60900462120037
2016-03-20T04:00:00.000000,242.64430341,409.72883327446806
2016-03-20T05:00:00.000000,155.00424047000007,410.0047998445811
2016-03-20T06:00:00.000000,176.67877763000004,409.689375356064
2016-03-20T07:00:00.000000,37.019794180000005,409.82943451683434
2016-03-20T08:00:00.000000,137.68448279000003,410.20076301418624
2016-03-20T09:00:00.000000,171.81886089999995,410.5562973643257
2016-03-20T10:00:00.000000,99.68958985000013,410.67175634363207
2016-03-20T11:00:00.000000,51.52091134999998,410.5398927500999
2016-03-20T12:00:00.000000,261.37340630000006,410.564917242605
2016-03-20T13:00:00.000000,39.55807369000012,409.9235066287867
2016-03-20T14:00:00.000000,221.18744595999976,411.5399391652127
2016-03-20T15:00:00.000000,229.10602885999995,411.8136108134074
2016-03-20T16:00:00.000000,99.16794104999998,411.8213237711151
2016-03-20T17:00:00.000000,263.5457890400003,410.7234453228323
2016-03-20T18:00:00.000000,176.19119944,411.1133614293064
2016-03-20T19:00:00.000000,259.1646627100002,412.0591131940887
2016-03-20T20:00:00.000000,270.91815458999986,412.67934328374514
2016-03-20T21:00:00.000000,266.4693595200001,411.5152362626055
2016-03-20T22:00:00.000000,77.81112010000001,410.88457540155224
2016-03-20T23:00:00.000000,117.58797869,411.5120701769671
2016-03-21T00:00:00.000000,367.2584089900001,411.3777035318432
