time_period_end,volume_traded,price_close
2017-09-14T01:00:00.000000,96573.26220328,0.7419
2017-09-14T02:00:00.000000,345463.70776135,0.7535
2017-09-14T03:00:00.000000,142377.81741115,0.74429
2017-09-14T04:00:00.000000,111571.57370323,0.7289
2017-09-14T05:00:00.000000,138689.93530316,0.7101
2017-09-14T06:00:00.000000,125631.41677809,0.7033
2017-09-14T07:00:00.000000,187360.5744793,0.70575
2017-09-14T08:00:00.000000,111703.56086675,0.706
2017-09-14T09:00:00.000000,504712.85128851,0.7022
2017-09-14T10:00:00.000000,212574.14483992,0.71
2017-09-14T11:00:00.000000,766692.52077547,0.7277
2017-09-14T12:00:00.000000,986866.22525391,0.6842
2017-09-14T13:00:00.000000,1173718.57584828,0.63943
2017-09-14T14:00:00.000000,1361413.07873913,0.6421
2017-09-14T15:00:00.000000,197126.71978681,0.646
2017-09-14T16:00:00.000000,411212.7218465,0.6411
2017-09-14T17:00:00.000000,121407.07993405,0.62982
2017-09-14T18:00:00.000000,249166.02708971,0.5992
2017-09-14T19:00:00.000000,1053649.64615047,0.6055
2017-09-14T20:00:00.000000,130440.39847471,0.6072
2017-09-14T21:00:00.000000,100817.22399749,0.6133
2017-09-14T22:00:00.000000,127167.63621808,0.6189
2017-09-14T23:00:00.000000,147217.33556988,0.6155
2017-09-15T00:00:00.000000,293907.11113559,0.575
