time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-30T01:00:00.000000,685.7766449700003,414.673460708137
2016-03-30T02:00:00.000000,84.98552715999996,414.85725758182616
2016-03-30T03:00:00.000000,127.31943524000002,415.4747880972943
2016-03-30T04:00:00.000000,213.00847566000002,415.544731796624
2016-03-30T05:00:00.000000,84.64601687000005,415.7583994283178
2016-03-30T06:00:00.000000,70.85646935,415.788009853092
2016-03-30T07:00:00.000000,782.3793916400001,413.7579089398783
2016-03-30T08:00:00.000000,849.5823695099996,411.49402521238005
2016-03-30T09:00:00.000000,249.99423707999983,413.78951346480073
2016-03-30T10:00:00.000000,79.92197469999995,413.50296465072745
2016-03-30T11:00:00.000000,62.809917229999996,413.7844671985602
2016-03-30T12:00:00.000000,257.45614944,413.6033155182045
2016-03-30T13:00:00.000000,137.00885983999993,413.6276249730176
2016-03-30T14:00:00.000000,2227.318803060001,410.48461440105837
2016-03-30T15:00:00.000000,438.6305800400012,411.0030032205062
2016-03-30T16:00:00.000000,192.09921873000064,412.05477592346966
2016-03-30T17:00:00.000000,206.3996118800001,412.06180084210877
2016-03-30T18:00:00.000000,216.62572966,412.45339220288787
2016-03-30T19:00:00.000000,308.2693089299996,413.08188946602434
2016-03-30T20:00:00.000000,881.876457069998,414.10995410695995
2016-03-30T21:00:00.000000,132.06235044,414.01962467803247
2016-03-30T22:00:00.000000,356.2947570999999,413.8768215359593
2016-03-30T23:00:00.000000,121.94647453999997,413.85638745317937
2016-03-31T00:00:00.000000,270.66191520999996,413.38062091294853
