time_period_end,volume_traded,price_close
2015-08-31T01:00:00.000000,210.10142422,229.23
2015-08-31T02:00:00.000000,287.7894588,227.71
2015-08-31T03:00:00.000000,246.1320407,228.56
2015-08-31T04:00:00.000000,210.50798656,227.9
2015-08-31T05:00:00.000000,122.08362686,228.15
2015-08-31T06:00:00.000000,145.68826795,228.2
2015-08-31T07:00:00.000000,134.17426007,228.06
2015-08-31T08:00:00.000000,53.7394,227.46
2015-08-31T09:00:00.000000,268.96366756,227.01
2015-08-31T10:00:00.000000,95.6504,226.94
2015-08-31T11:00:00.000000,232.30077954,227.62
2015-08-31T12:00:00.000000,340.88448706,230.33
2015-08-31T13:00:00.000000,404.38231297,230.67
2015-08-31T14:00:00.000000,207.08305449,229.91
2015-08-31T15:00:00.000000,538.67792262,229.88
2015-08-31T16:00:00.000000,669.45086895,231.33
2015-08-31T17:00:00.000000,413.43848983,231.18
2015-08-31T18:00:00.000000,451.4452747,231.5
2015-08-31T19:00:00.000000,327.56810272,232.66
2015-08-31T20:00:00.000000,295.74062948,231.72
2015-08-31T21:00:00.000000,307.52956099,230.84
2015-08-31T22:00:00.000000,450.884879,230.68
2015-08-31T23:00:00.000000,316.42494511,230.92
2015-09-01T00:00:00.000000,255.87387849,230.75
