time_period_end,volume_traded,price_close
2018-06-04T01:00:00.000000,899.28073391,7716.7
2018-06-04T02:00:00.000000,396.91356166,7705.8
2018-06-04T03:00:00.000000,218.46449568,7687.0
2018-06-04T04:00:00.000000,180.27216555,7696.4
2018-06-04T05:00:00.000000,159.30130663,7702.5
2018-06-04T06:00:00.000000,1391.46562173,7663.7
2018-06-04T07:00:00.000000,2670.62374321,7576.3
2018-06-04T08:00:00.000000,646.95476883,7608.0
2018-06-04T09:00:00.000000,493.23389576,7602.0
2018-06-04T10:00:00.000000,684.57633102,7617.4
2018-06-04T11:00:00.000000,357.43685094,7596.9
2018-06-04T12:00:00.000000,2733.87719994,7514.0
2018-06-04T13:00:00.000000,771.11679117,7531.1
2018-06-04T14:00:00.000000,382.02856159,7507.0
2018-06-04T15:00:00.000000,1327.35020847,7484.3
2018-06-04T16:00:00.000000,493.11566866,7503.78373276
2018-06-04T17:00:00.000000,213.88291434,7486.1
2018-06-04T18:00:00.000000,627.71872966,7475.9
2018-06-04T19:00:00.000000,441.92828505,7495.0
2018-06-04T20:00:00.000000,567.12359668,7492.9
2018-06-04T21:00:00.000000,403.78013732,7519.0
2018-06-04T22:00:00.000000,583.72868438,7533.0
2018-06-04T23:00:00.000000,351.73464858,7502.9
2018-06-05T00:00:00.000000,663.13137055,7488.3
