time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-03T00:00:00.000000,21311.0867,0.000627,0.000646,0.000714,0.0006011,142
2018-05-04T00:00:00.000000,16979.8927,0.000646,0.000625,0.0007016,0.000581,167
2018-05-05T00:00:00.000000,16164.7412,0.0006452,0.0005849,0.0006452,0.00057,117
2018-05-06T00:00:00.000000,8694.0007,0.0006049,0.0005512,0.0006159,0.0005502,63
2018-05-07T00:00:00.000000,10293.25,0.0005524,0.000558,0.000566,0.00052,86
2018-05-08T00:00:00.000000,23193.4109,0.0005526,0.00053,0.0005569,0.0005212,103
2018-05-09T00:00:00.000000,13895.9247,0.000535,0.0005481,0.0005616,0.000521,92
2018-05-10T00:00:00.000000,12536.9046,0.00052,0.00053,0.00056,0.0005123,70
2018-05-11T00:00:00.000000,4179.8018,0.0005568,0.000532,0.0005568,0.0005168,58
2018-05-12T00:00:00.000000,14519.1663,0.000525,0.0005121,0.000549,0.0004631,188
2018-05-13T00:00:00.000000,12049.9072,0.0005402,0.0005059,0.0005829,0.0005021,99
2018-05-14T00:00:00.000000,28839.3312,0.000511,0.0005938,0.0005968,4.28e-05,138
2018-05-15T00:00:00.000000,31851.11,0.00058,0.0005635,0.00058,0.000414,304
2018-05-16T00:00:00.000000,18131.157,0.00056,0.000527,0.000574,0.000494,120
2018-05-17T00:00:00.000000,19266.9577,0.0005035,0.000494,0.0005322,0.000492,159
2018-05-18T00:00:00.000000,6506.7109,0.000494,0.0004989,0.0005028,0.00046,45
2018-05-19T00:00:00.000000,12971.8026,0.0004817,0.000466,0.000499,0.00045,75
2018-05-20T00:00:00.000000,25264.7564,0.0004511,0.0004555,0.000468,0.0004035,72
2018-05-21T00:00:00.000000,44586.8,0.0004431,0.0004753,0.0004753,0.000437,107
2018-05-22T00:00:00.000000,11033.0616,0.000465,0.000434,0.0004721,0.000434,39
2018-05-23T00:00:00.000000,19205.3562,0.0004559,0.00047,0.00047,0.0004444,115
