time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-05T00:00:00.000000,93973.518319271,0.00058378,0.00058363,0.00059855,0.00058011,577
2018-05-07T00:00:00.000000,62452.0,0.00053213,0.00053107,0.00055307,0.00052859,1203
2018-05-08T00:00:00.000000,711132.136799409,0.00053085,0.00052734,0.00055666,0.00051599,7372
2018-05-09T00:00:00.000000,586129.265822074,0.00052733,0.00053291,0.00056275,0.00052292,8143
2018-05-10T00:00:00.000000,619080.05885856,0.00053314,0.00053633,0.00056454,0.00051593,7454
2018-05-11T00:00:00.000000,568578.769120695,0.00053592,0.00053272,0.0005542,0.00052,7055
2018-05-12T00:00:00.000000,1131386.731638202,0.00053311,0.00053741,0.00055085,0.00048001,8709
2018-05-13T00:00:00.000000,1238761.283150319,0.00053743,0.00051455,0.00057,0.00050561,8764
2018-05-14T00:00:00.000000,621106.001842762,0.00051455,0.00052219,0.00053572,0.0005025,7901
2018-05-15T00:00:00.000000,518438.471197228,0.00052224,0.00055583,0.00057858,0.00051169,7399
2018-05-16T00:00:00.000000,459760.0,0.00055569,0.00051833,0.00055681,0.00051339,7089
2018-05-17T00:00:00.000000,459854.718681214,0.00051833,0.00049456,0.00051999,0.00048598,6176
2018-05-18T00:00:00.000000,479489.692837198,0.00049485,0.00048475,0.00050016,0.0004809,6726
2018-05-19T00:00:00.000000,522919.296415829,0.00048504,0.00046371,0.00048794,0.00046107,6683
2018-05-20T00:00:00.000000,389810.629844951,0.00046379,0.0004463,0.00046802,0.00044107,7326
2018-05-21T00:00:00.000000,400767.999999997,0.00044707,0.00046941,0.00047494,0.00044281,7165
2018-05-22T00:00:00.000000,536301.140539041,0.00046932,0.00045927,0.00047558,0.0004556,7310
2018-05-23T00:00:00.000000,560623.0,0.00045944,0.00046608,0.0004751,0.00044725,6638
2018-05-24T00:00:00.000000,815721.0,0.00046601,0.00050221,0.00051522,0.00045608,6270
2018-05-25T00:00:00.000000,627272.014409114,0.00050317,0.00056751,0.00058074,0.00049401,6450
2018-05-26T00:00:00.000000,874899.855611643,0.00056844,0.00052929,0.00063974,0.00052077,6692
2018-05-27T00:00:00.000000,886451.0,0.00052954,0.00053577,0.00054686,0.00051842,5659
2018-05-28T00:00:00.000000,1022231.356147833,0.00053447,0.0005783,0.00058592,0.00052839,5374
2018-05-29T00:00:00.000000,3407799.312145971,0.00057811,0.00057364,0.00083555,0.00055924,10038
2018-05-30T00:00:00.000000,1815551.519180626,0.00057381,0.00054375,0.00057942,0.00054189,7703
2018-05-31T00:00:00.000000,1661325.576936906,0.000543,0.00061739,0.00063428,0.00053067,7663
2018-06-01T00:00:00.000000,1798320.157766005,0.00061835,0.00056096,0.00063405,0.00055333,8249
2018-06-02T00:00:00.000000,1219848.0,0.00056065,0.00055183,0.00057453,0.00054306,6680
2018-06-03T00:00:00.000000,1171854.884634255,0.00055181,0.00054527,0.000567,0.000542,6648
2018-06-04T00:00:00.000000,3141143.023845903,0.00054527,0.00053,0.00056034,0.0005284,20954
2018-06-05T00:00:00.000000,718408.0,0.00053158,0.00052188,0.00053312,0.00051169,4522
2018-06-06T00:00:00.000000,506055.0,0.00052188,0.00051273,0.00052525,0.00050006,4155
2018-06-07T00:00:00.000000,299810.0,0.00051278,0.00049462,0.00051479,0.00048917,5651
