time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-03T00:00:00.000000,201.45984901,0.00055828,0.00067887,0.00067887,0.00055828,12
2018-05-04T00:00:00.000000,40.0,0.00058887,0.00058887,0.00058887,0.00058887,1
2018-05-05T00:00:00.000000,167.46088916,0.00067882,0.00058832,0.00067882,0.00058832,9
2018-05-06T00:00:00.000000,189.87279443,0.000542,0.00054201,0.00054201,0.000542,2
2018-05-07T00:00:00.000000,82.79389163,0.000542,0.00062038,0.00062038,0.0005,8
2018-05-10T00:00:00.000000,40.0,0.00061757,0.00061757,0.00061757,0.00061757,2
2018-05-11T00:00:00.000000,125.0,0.00050001,0.00050001,0.00050001,0.00050001,1
2018-05-12T00:00:00.000000,195.54205933,0.0005,0.0004801,0.00056203,0.0004801,11
2018-05-15T00:00:00.000000,410.24270308,0.00054923,0.00055132,0.00055132,0.00054923,14
2018-05-18T00:00:00.000000,227.23694471,0.00058645,0.00058644,0.00058645,0.00045708,10
2018-05-19T00:00:00.000000,6.37463628,0.00045708,0.00045724,0.00045724,0.00045708,2
2018-05-20T00:00:00.000000,50.97029674,0.00045708,0.00044936,0.00045708,0.00044936,4
2018-05-21T00:00:00.000000,254.53186595,0.00044936,0.00044936,0.00044936,0.00044936,4
2018-05-22T00:00:00.000000,129.1961505,0.00044936,0.00044936,0.00045708,0.00044936,3
2018-05-23T00:00:00.000000,25.0,0.00044935,0.00044935,0.00044935,0.00044935,1
2018-05-24T00:00:00.000000,42.55007203,0.00045708,0.00050202,0.00050202,0.00045708,3
2018-05-25T00:00:00.000000,156.41863569,0.00046272,0.00046272,0.00046272,0.00046272,2
2018-05-26T00:00:00.000000,74.9598494,0.00057586,0.00058644,0.00058644,0.00057586,3
2018-05-29T00:00:00.000000,1564.2305685,0.00058783,0.00056658,0.00085,0.00056658,40
2018-05-30T00:00:00.000000,217.30743195,0.00056265,0.00056264,0.000565,0.00056264,13
2018-05-31T00:00:00.000000,243.51754559,0.00056263,0.00060702,0.00060702,0.00056263,5
2018-06-01T00:00:00.000000,220.33039798,0.00061999,0.00068304,0.0006957,0.00049765,13
2018-06-02T00:00:00.000000,50.0,0.00061181,0.00061181,0.00061181,0.00061181,3
2018-06-03T00:00:00.000000,200.0,0.00049765,0.00049765,0.00049765,0.00049765,2
2018-06-07T00:00:00.000000,130.0,0.00049765,0.00049764,0.00049765,0.00049764,2
2018-06-10T00:00:00.000000,2.8381956,0.00046263,0.00046263,0.00046263,0.00046263,1
2018-06-11T00:00:00.000000,120.90547216,0.00046262,0.00045708,0.00046262,0.00044916,4
2018-06-12T00:00:00.000000,25.0,0.00043935,0.00043935,0.00043935,0.00043935,1
2018-06-13T00:00:00.000000,0.30806325,0.00045708,0.00045708,0.00045708,0.00045708,1
2018-06-14T00:00:00.000000,89.11305074,0.00043374,0.0004666,0.0004666,0.00042018,6
2018-06-15T00:00:00.000000,132.15507254,0.00046,0.0004,0.00046,0.000391,5
2018-06-16T00:00:00.000000,797.80049611,0.000391,0.00039,0.000391,0.00039,7
2018-06-20T00:00:00.000000,407.49292961,0.00042011,0.00042011,0.00042011,0.00042011,4
2018-06-23T00:00:00.000000,50.1,0.00037303,0.00037303,0.00037303,0.00037303,2
2018-06-25T00:00:00.000000,149.22951028,0.00036924,0.00036,0.00036924,0.00036,4
2018-06-27T00:00:00.000000,138.63933808,0.00043705,0.00043705,0.00043705,0.00043705,1
2018-07-10T00:00:00.000000,420.0,0.00035555,0.00035555,0.00035555,0.00035555,5
2018-07-18T00:00:00.000000,86.47999104,0.00042408,0.0004248,0.0004248,0.00042408,3
2018-07-19T00:00:00.000000,199.7480971,0.00035504,0.00035504,0.00035504,0.00035504,2
2018-07-20T00:00:00.000000,158.0,0.000458,0.00036039,0.00075,0.00036039,12
2018-07-22T00:00:00.000000,381.21204951,0.00041,0.00042,0.00042,0.00041,10
2018-07-23T00:00:00.000000,19.19828118,0.000419,0.000419,0.000419,0.000419,3
2018-07-24T00:00:00.000000,231.03324685,0.000419,0.00044,0.00044,0.000419,9
2018-07-27T00:00:00.000000,35.68119829,0.00038087,0.00043999,0.00043999,0.00038087,2
2018-07-30T00:00:00.000000,420.78139381,0.00043998,0.0004929,0.0004929,0.00043998,4
2018-08-03T00:00:00.000000,949.28659017,0.000473,0.00088398,0.00088398,0.00036078,20
2018-08-04T00:00:00.000000,350.21658143,0.00043712,0.00041617,0.00043712,0.00041617,6
2018-08-05T00:00:00.000000,163.75650131,0.00038058,0.00038058,0.00038058,0.00038058,5
2018-08-06T00:00:00.000000,41.60107797,0.00038149,0.00038139,0.00038149,0.00038139,2
2018-08-07T00:00:00.000000,74.20748906,0.00043919,0.00043919,0.00043919,0.00043919,2
2018-08-08T00:00:00.000000,21.66118486,0.0004,0.0004,0.0004,0.0004,1
2018-08-09T00:00:00.000000,682.85522551,0.00038965,0.00038,0.00044818,0.00038,18
