time_period_end,volume_traded,price_close
2015-05-18T01:00:00.000000,348.45847921,235.3
2015-05-18T02:00:00.000000,146.15336696,235.99
2015-05-18T03:00:00.000000,85.08031799,236.64
2015-05-18T04:00:00.000000,111.61234635,236.59
2015-05-18T05:00:00.000000,124.83969852,236.25
2015-05-18T06:00:00.000000,67.14017756,236.19
2015-05-18T07:00:00.000000,598.87090906,235.9
2015-05-18T08:00:00.000000,52.94843418,236.02
2015-05-18T09:00:00.000000,167.06046353,235.7
2015-05-18T10:00:00.000000,215.44491541,235.85
2015-05-18T11:00:00.000000,464.33628225,236.45
2015-05-18T12:00:00.000000,221.1697974,236.84
2015-05-18T13:00:00.000000,329.40208495,237.07
2015-05-18T14:00:00.000000,283.42812547,237.01
2015-05-18T15:00:00.000000,458.45280734,236.85
2015-05-18T16:00:00.000000,260.77785344,236.82
2015-05-18T17:00:00.000000,242.04732006,236.5
2015-05-18T18:00:00.000000,117.30604285,236.51
2015-05-18T19:00:00.000000,248.8396131,236.51
2015-05-18T20:00:00.000000,2006.16923189,235.74
2015-05-18T21:00:00.000000,4361.79246514,231.99
2015-05-18T22:00:00.000000,1426.41185147,232.35
2015-05-18T23:00:00.000000,924.79594944,232.88
2015-05-19T00:00:00.000000,918.99167036,232.82
