time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-21T00:00:00.913479;2016-04-21T00:00:00.974368;40de9a4d-554d-4ea0-aa6f-192ae19a20b3;442.84;0.017;SELL
2016-04-21T00:00:00.913645;2016-04-21T00:00:00.989991;fa3b4998-828a-425e-8d18-2c6ae2ff4290;442.83;0.01;SELL
2016-04-21T00:00:00.913806;2016-04-21T00:00:00.989991;634538d2-5d4d-4c40-9cb0-50afbb4c0ba4;442.82;0.017;SELL
2016-04-21T00:00:00.913968;2016-04-21T00:00:00.989991;29158d4d-2fd9-426d-9b86-dbba9cdf530d;442.81;0.017;SELL
2016-04-21T00:00:00.914160;2016-04-21T00:00:00.989991;603d7cd2-74b9-42d7-92ae-37b78b13a58d;442.8;0.01002599;SELL
2016-04-21T00:00:00.914322;2016-04-21T00:00:00.989991;16fb9e07-5d43-46b1-8371-90f8ca8ca2ae;442.75;0.29;SELL
2016-04-21T00:00:00.914489;2016-04-21T00:00:00.989991;40e0d266-716d-4609-b0e0-849bef65d562;442.74;0.01;SELL
2016-04-21T00:00:00.914654;2016-04-21T00:00:01.005617;aceca71b-8811-468b-9ef4-a6e9aec6f666;442.73;0.01;SELL
2016-04-21T00:00:00.914823;2016-04-21T00:00:01.005617;b1e01b1d-a19f-4b01-80c1-a724f2335976;442.71;0.01;SELL
2016-04-21T00:00:00.915006;2016-04-21T00:00:01.005617;8f3b881a-6296-4039-9da6-736ef2382250;442.71;0.082;SELL
2016-04-21T00:00:00.915166;2016-04-21T00:00:01.005617;f1cd20e8-b6a9-45b6-9174-d2192bbb1bd5;442.7;0.01002712;SELL
2016-04-21T00:00:00.915331;2016-04-21T00:00:01.021242;652a75a9-d660-4af6-9c43-c133247a2a51;442.7;0.01;SELL
2016-04-21T00:00:00.915486;2016-04-21T00:00:01.021242;596f9905-d82b-47a7-9802-bc170e1bdc69;442.69;0.017;SELL
2016-04-21T00:00:00.915649;2016-04-21T00:00:01.021242;17dc37e1-29e1-4e8d-8aa3-709a48143336;442.69;0.15;SELL
2016-04-21T00:00:00.915800;2016-04-21T00:00:01.021242;50ad686b-23e2-4bbf-b470-34ce140602d9;442.68;0.01;SELL
2016-04-21T00:00:00.915957;2016-04-21T00:00:01.021242;df4a367a-f464-44e7-bc72-e672756fad18;442.68;0.017;SELL
2016-04-21T00:00:00.916131;2016-04-21T00:00:01.021242;8659f8d1-9f6a-454d-a556-1e190f1202ca;442.67;0.015;SELL
2016-04-21T00:00:00.916279;2016-04-21T00:00:01.021242;6b903898-0313-46bd-948b-4d8f60334715;442.66;0.08019689;SELL
2016-04-21T00:00:30.953853;2016-04-21T00:00:30.990006;2f0d00f5-24ef-4073-b75f-7b16c7353737;442.76;0.111;BUY
2016-04-21T00:00:30.954185;2016-04-21T00:00:30.990006;9ed17c00-11cf-4de6-b071-5256a808c3ee;442.78;0.28;BUY
2016-04-21T00:00:30.954404;2016-04-21T00:00:31.005631;535e058d-40cc-40a7-9c4a-ba1616bdfc1f;442.79;0.46;BUY
2016-04-21T00:00:30.954561;2016-04-21T00:00:31.005631;6d1934a1-5761-4a30-bbea-d2c6445d77c8;442.8;0.01002712;BUY
2016-04-21T00:00:30.954703;2016-04-21T00:00:31.005631;d1357f40-981b-45c3-a09c-13d3eacd7c2d;442.8;0.39376288;BUY
2016-04-21T00:01:01.869487;2016-04-21T00:01:01.896276;fbb43892-d6d0-46fc-952a-64b65166638d;442.78;0.01;BUY
2016-04-21T00:01:01.869690;2016-04-21T00:01:01.911898;656c40c3-e2b8-4df3-8f39-ee53fc92ed41;442.79;0.108;BUY
2016-04-21T00:01:31.951426;2016-04-21T00:01:31.990062;326f8670-5781-4f84-8b95-9df217eeade3;442.81;5.152;BUY
2016-04-21T00:01:31.951618;2016-04-21T00:01:31.990062;675a7d23-529b-4cd3-bb08-fcedce24e580;442.81;0.15;BUY
2016-04-21T00:01:31.951761;2016-04-21T00:01:31.990062;30289e40-9f2b-4422-9780-84cc4720a7a1;442.85;0.39858;BUY
2016-04-21T00:01:45.132198;2016-04-21T00:01:45.161929;ac7bc0b8-6444-46d6-915d-a3499a398e1f;442.77;0.015;SELL
2016-04-21T00:01:45.132354;2016-04-21T00:01:45.177554;87a19c40-b513-4198-a3a9-be8b3eab0a45;442.77;0.035;SELL
2016-04-21T00:02:00.779589;2016-04-21T00:02:00.802514;0b6ae815-4998-4864-951f-73509fa6aad8;442.86;0.01;BUY
2016-04-21T00:02:00.779821;2016-04-21T00:02:00.818176;872a735e-08fa-415d-8f7f-8786b674899e;442.86;0.098;BUY
2016-04-21T00:02:00.780032;2016-04-21T00:02:00.818176;b08c6654-89d6-4c14-8e42-c77508d5b83b;442.87;0.016;BUY
2016-04-21T00:02:00.780192;2016-04-21T00:02:00.818176;eacef1d4-c023-4873-9dea-26c101266c07;442.89;0.01;BUY
2016-04-21T00:02:00.780348;2016-04-21T00:02:00.818176;a9b976e7-97fc-4fd8-b71f-6b1510bcb2af;442.9;0.01002599;BUY
2016-04-21T00:02:00.780503;2016-04-21T00:02:00.818176;55a3eee7-9b57-4519-b712-0f3fb21feb50;442.92;0.01;BUY
2016-04-21T00:02:00.780664;2016-04-21T00:02:00.833802;32a2dcf5-5ddb-41d4-8b57-03737a4469f2;442.95;0.23;BUY
2016-04-21T00:02:00.780802;2016-04-21T00:02:00.833802;848d713e-6415-4922-882c-60518426bcf0;442.96;0.29334401;BUY
2016-04-21T00:02:30.876762;2016-04-21T00:02:30.911942;9cd7bc32-4962-488f-95e6-82f74e519ebd;442.8;0.3;BUY
2016-04-21T00:02:30.876954;2016-04-21T00:02:30.927568;80b8e3bd-55f0-45d7-b2bc-2fe7fd3010d8;442.8;0.093;BUY
2016-04-21T00:02:30.877157;2016-04-21T00:02:30.927568;a61580f0-c027-4d4e-b1e3-8e41bcc8f0cb;442.8;0.0255;BUY
2016-04-21T00:02:30.877325;2016-04-21T00:02:30.927568;4f8a90ed-e83f-44c5-bb85-065455b17810;442.8;0.0307;BUY
2016-04-21T00:02:30.877781;2016-04-21T00:02:30.927568;bafc6bc8-f4e2-40dc-87e4-bcac02df4fe8;442.94;0.01;BUY
2016-04-21T00:02:30.877938;2016-04-21T00:02:30.927568;0fd06556-1579-4059-b543-f3e5de2922be;442.94;0.03745;BUY
2016-04-21T00:03:03.258184;2016-04-21T00:03:03.286969;7b862a04-55cf-4db2-928a-c732a255844a;442.79;0.014;SELL
2016-04-21T00:03:03.258409;2016-04-21T00:03:03.318211;307ed2c7-36a1-4fed-aca3-7a5d53b80b5e;442.79;0.01;SELL
2016-04-21T00:03:03.258623;2016-04-21T00:03:03.349461;02a75a2c-2826-4521-b9fb-17ff8bfe6b5b;442.78;0.015;SELL
2016-04-21T00:03:03.258772;2016-04-21T00:03:03.380711;441d98ab-c848-48e0-a7eb-1b162f89fef6;442.76;0.00524;SELL
2016-04-21T00:03:35.139448;2016-04-21T00:03:35.161980;a0972eed-5f31-4617-b278-5c05230a22a9;442.77;0.0264;BUY
2016-04-21T00:03:35.139640;2016-04-21T00:03:35.177600;6e78a2d7-f760-435c-abc3-dd58f223a670;442.78;0.0267;BUY
2016-04-21T00:03:35.139820;2016-04-21T00:03:35.177600;011647ed-6279-416c-bac0-76fbf38431ce;442.8;0.129;BUY
