time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-21T00:00:04.000000;2016-04-21T00:00:04.000000;9405f81d-9562-4262-a7db-162fba280403;443.82;0.20435743;UNKNOWN
2016-04-21T00:00:04.000000;2016-04-21T00:00:04.000000;cfd945c3-2660-4a11-b795-90f4c08134f8;443.59;2.79564257;UNKNOWN
2016-04-21T00:00:04.000000;2016-04-21T00:00:04.000000;84b5f1f7-a15f-42dc-b0f2-3a60f0741de7;443.6;0.20435743;UNKNOWN
2016-04-21T00:00:05.000000;2016-04-21T00:00:05.000000;094fc6ca-f6b0-481e-a3f8-bfbdc8e59316;443.82;0.20434822;UNKNOWN
2016-04-21T00:00:10.000000;2016-04-21T00:00:10.000000;5cdf092c-c2c6-4b83-9434-90ca84625b12;443.78;2.0;UNKNOWN
2016-04-21T00:04:20.000000;2016-04-21T00:04:20.000000;d6a900cc-4d48-4873-a811-0fa0aab3b70e;443.82;2.0;UNKNOWN
2016-04-21T00:04:41.000000;2016-04-21T00:04:41.000000;aa3cd509-f453-4bdd-a336-2c1c9f712a47;443.46;0.3522;UNKNOWN
2016-04-21T00:05:05.000000;2016-04-21T00:05:05.000000;c78507f1-61af-4d34-aaf9-7d2e9e4dcbc5;443.46;0.36589816;UNKNOWN
2016-04-21T00:05:11.000000;2016-04-21T00:05:11.000000;1000a0f3-2bdb-4ab4-a8b0-005fec07cefe;443.46;0.64672067;UNKNOWN
2016-04-21T00:05:14.000000;2016-04-21T00:05:14.000000;dc2f0efc-bb08-4ffa-b00c-709b51f035da;443.46;0.3581415;UNKNOWN
2016-04-21T00:05:35.000000;2016-04-21T00:05:35.000000;fd005808-8554-4c9a-82e4-40586d40cfb8;443.46;3.9018;UNKNOWN
2016-04-21T00:06:08.000000;2016-04-21T00:06:08.000000;96db615f-ef4f-492e-bc52-114e44b31dac;443.47;0.07670925;UNKNOWN
2016-04-21T00:06:11.000000;2016-04-21T00:06:11.000000;6f8f7fc7-55c7-42cc-aba2-e0880f6da490;443.46;0.4938193;UNKNOWN
2016-04-21T00:06:11.000000;2016-04-21T00:06:11.000000;a42a9c4c-44d4-4aa6-943c-ffb3a528ce73;443.47;0.06793406;UNKNOWN
2016-04-21T00:06:18.000000;2016-04-21T00:06:18.000000;343cd44f-55a8-47c9-8630-4f75dece3eff;443.46;1.47475438;UNKNOWN
2016-04-21T00:06:23.000000;2016-04-21T00:06:23.000000;b6d5539f-4fbf-41dd-b138-30cd957890c2;443.46;0.10098393;UNKNOWN
2016-04-21T00:07:05.000000;2016-04-21T00:07:05.000000;3bf61f21-bfd9-4551-b068-4cf7d28ca27a;443.46;0.34705947;UNKNOWN
2016-04-21T00:07:12.000000;2016-04-21T00:07:12.000000;e4554f95-e33e-4187-ba16-9a68c8558c05;443.46;0.33938951;UNKNOWN
2016-04-21T00:07:21.000000;2016-04-21T00:07:21.000000;47c8a859-5543-42ff-8d1c-4e1572ef1ac0;443.46;3.8694;UNKNOWN
2016-04-21T00:07:29.000000;2016-04-21T00:07:29.000000;f69c4494-0cc3-4763-983b-d462ce6adc1c;443.46;1.72440988;UNKNOWN
2016-04-21T00:07:34.000000;2016-04-21T00:07:34.000000;1b61cef2-2d53-4a5f-9312-404d83dee20d;443.4;0.3494;UNKNOWN
2016-04-21T00:07:38.000000;2016-04-21T00:07:38.000000;5c30a543-6611-4b92-b761-baa2acb378fd;443.4;0.70707793;UNKNOWN
2016-04-21T00:07:41.000000;2016-04-21T00:07:41.000000;bd8cd9cc-6439-42b5-a037-c715576ae5a4;443.4;0.8533;UNKNOWN
2016-04-21T00:07:50.000000;2016-04-21T00:07:50.000000;bf06ef47-e0bf-4864-957c-3f7beb379b03;443.4;0.36821441;UNKNOWN
2016-04-21T00:07:57.000000;2016-04-21T00:07:57.000000;b5844bce-b7bf-4a13-9b82-651c3b639212;443.4;0.2656;UNKNOWN
2016-04-21T00:08:02.000000;2016-04-21T00:08:02.000000;c70211bb-ec47-4c46-aa38-be9a94917475;443.4;0.36824636;UNKNOWN
2016-04-21T00:08:08.000000;2016-04-21T00:08:08.000000;74413b8d-2d7d-4c4a-ad35-24a384d7d881;443.4;0.31825172;UNKNOWN
2016-04-21T00:08:14.000000;2016-04-21T00:08:14.000000;1be7c20e-6847-4f75-b1cc-683146e0549d;443.4;0.73699273;UNKNOWN
2016-04-21T00:08:18.000000;2016-04-21T00:08:18.000000;21513163-9c06-4019-9d9e-37f21fe9db64;443.4;0.7206;UNKNOWN
2016-04-21T00:08:23.000000;2016-04-21T00:08:23.000000;71197197-a395-4e1f-ac8f-13c641c80ebf;443.4;0.34186346;UNKNOWN
2016-04-21T00:08:23.000000;2016-04-21T00:08:23.000000;1f45156c-080e-4c56-a515-649e4a4dd078;443.15;0.01834633;UNKNOWN
2016-04-21T00:08:31.000000;2016-04-21T00:08:31.000000;26d98a75-e20a-4762-8ab6-7a27fdd69bb5;443.04;2.1243566;UNKNOWN
2016-04-21T00:09:06.000000;2016-04-21T00:09:06.000000;28052ad9-d29b-4d2a-943f-4d04d69c3dea;443.57;1.80918904;UNKNOWN
2016-04-21T00:09:06.000000;2016-04-21T00:09:06.000000;0c921aba-dbc0-4996-8e4d-6ebfcc2aade5;443.57;6.723;UNKNOWN
2016-04-21T00:10:27.000000;2016-04-21T00:10:27.000000;d97c0ed8-46f0-48df-aaa1-b5cb5b3d4686;442.25;9.9579;UNKNOWN
2016-04-21T00:10:27.000000;2016-04-21T00:10:27.000000;4bc0368e-9f07-4af3-8759-36cfddb779f6;442.2;0.05;UNKNOWN
