time_period_end,volume_traded,price_close
2015-06-18T01:00:00.000000,728.5327047,249.96
2015-06-18T02:00:00.000000,312.10657421,250.04
2015-06-18T03:00:00.000000,298.6972592,250.62
2015-06-18T04:00:00.000000,379.49379339,248.55
2015-06-18T05:00:00.000000,282.88130757,245.84
2015-06-18T06:00:00.000000,254.04830471,244.26
2015-06-18T07:00:00.000000,231.32314134,245.72
2015-06-18T08:00:00.000000,123.1879589,245.94
2015-06-18T09:00:00.000000,168.75163085,247.78
2015-06-18T10:00:00.000000,341.38079103,248.89
2015-06-18T11:00:00.000000,162.45238506,250.15
2015-06-18T12:00:00.000000,147.14138181,250.49
2015-06-18T13:00:00.000000,327.67338511,251.61
2015-06-18T14:00:00.000000,300.73716808,252.76
2015-06-18T15:00:00.000000,686.87476874,250.91
2015-06-18T16:00:00.000000,311.59049075,250.13
2015-06-18T17:00:00.000000,503.9873014,250.9
2015-06-18T18:00:00.000000,399.54760398,250.25
2015-06-18T19:00:00.000000,240.16762908,249.85
2015-06-18T20:00:00.000000,520.95321304,250.33
2015-06-18T21:00:00.000000,535.13933411,249.08
2015-06-18T22:00:00.000000,329.38568929,249.5
2015-06-18T23:00:00.000000,355.90612,249.03
2015-06-19T00:00:00.000000,292.7457764,249.27
