time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-24T00:00:00.000000,59.63152682,0.01572365,0.0202198,0.02022,0.01572365,18
2018-04-25T00:00:00.000000,1032.08155858,0.0202,0.01900255,0.02236031,0.01753089,207
2018-04-26T00:00:00.000000,380.53435453,0.02299847,0.02080448,0.02370001,0.01900366,81
2018-04-27T00:00:00.000000,252.02787217,0.023903,0.02381145,0.02449947,0.02200045,37
2018-04-28T00:00:00.000000,1438.44399269,0.02435489,0.02608888,0.02613638,0.0227744,157
2018-04-29T00:00:00.000000,1673.62762833,0.02600776,0.0277,0.030842,0.02510089,263
2018-04-30T00:00:00.000000,1871.86783632,0.028,0.03190609,0.03429999,0.02730413,217
2018-05-01T00:00:00.000000,1716.40092845,0.03284229,0.02659115,0.03284229,0.025,219
2018-05-02T00:00:00.000000,1057.17926734,0.02659018,0.02760154,0.02822936,0.02350006,187
2018-05-03T00:00:00.000000,95.09665008,0.02829996,0.02651677,0.02871845,0.02502852,44
2018-05-04T00:00:00.000000,810.57855834,0.02650751,0.0225,0.02650751,0.0225,169
2018-05-05T00:00:00.000000,932.69828016,0.02250001,0.0221,0.02324494,0.02031996,160
2018-05-06T00:00:00.000000,942.29157532,0.02324105,0.02190096,0.02364946,0.02120082,127
2018-05-07T00:00:00.000000,301.27101637,0.02120453,0.02124948,0.02299997,0.02111023,74
2018-05-08T00:00:00.000000,168.19970918,0.02273797,0.02232021,0.02499941,0.02125558,44
2018-05-09T00:00:00.000000,242.57528315,0.02438972,0.02499397,0.0250396,0.02232728,57
2018-05-10T00:00:00.000000,80.05461234,0.0249919,0.02499276,0.02499291,0.0249919,5
2018-05-11T00:00:00.000000,34.36086826,0.02265398,0.02499029,0.02499101,0.02265398,10
2018-05-12T00:00:00.000000,483.25374527,0.02300001,0.02283832,0.02300001,0.02,107
2018-05-13T00:00:00.000000,169.65964746,0.02283628,0.02073537,0.02283628,0.02,65
2018-05-14T00:00:00.000000,257.32501142,0.02073508,0.0209,0.024945,0.01818165,68
2018-05-15T00:00:00.000000,576.11488675,0.02089705,0.01819012,0.02089705,0.01819012,91
2018-05-16T00:00:00.000000,63.69854475,0.01870622,0.01870578,0.02,0.01800742,38
2018-05-17T00:00:00.000000,128.76108891,0.01753093,0.01870507,0.01873934,0.01753089,46
2018-05-18T00:00:00.000000,188.03783734,0.0186153,0.019104,0.01999965,0.0186153,26
2018-05-19T00:00:00.000000,32.02574768,0.01910399,0.01759096,0.01910399,0.0175583,17
