time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-29T00:00:00.000000,4088.2462,17.365823,18.89,19.6599,16.882,449
2018-04-30T00:00:00.000000,4210.4099,19.298598,21.296815,22.927598,18.510921,608
2018-05-01T00:00:00.000000,4057.6564,21.256133,17.5027,21.27954,16.605,653
2018-05-02T00:00:00.000000,3942.7859,17.44852,18.95818,19.0,15.994448,596
2018-05-03T00:00:00.000000,3323.4521,19.0,19.19268,19.5,17.806733,418
2018-05-04T00:00:00.000000,6872.0301,19.1,17.638459,19.1,16.99,672
2018-05-05T00:00:00.000000,3374.8559,17.638459,16.935181,17.915092,16.37626,475
2018-05-06T00:00:00.000000,3175.0826,17.0,17.71477,18.602,16.97186,442
2018-05-07T00:00:00.000000,2933.4983,17.71477,17.36282,17.94662,16.6685,439
2018-05-08T00:00:00.000000,7697.0467,17.36282,17.78293,18.4246,16.600001,626
2018-05-09T00:00:00.000000,6497.942,17.843909,17.99052,18.866219,17.75,520
2018-05-10T00:00:00.000000,3707.4179,17.800003,17.969875,18.0,17.00154,306
2018-05-11T00:00:00.000000,3156.6159,17.959896,17.45706,18.78104,17.390001,265
2018-05-12T00:00:00.000000,8534.2921,17.32,14.755231,17.732599,14.300001,722
2018-05-13T00:00:00.000000,12857.9076,14.755231,14.02,15.0499,12.4148,847
2018-05-14T00:00:00.000000,8227.1966,14.02,14.655706,15.2292,13.442601,644
2018-05-15T00:00:00.000000,7627.5121,14.566354,13.699328,14.580219,13.000026,427
2018-05-16T00:00:00.000000,7496.7441,13.850927,12.8872,14.382699,12.6,335
2018-05-17T00:00:00.000000,12744.5693,12.8872,12.672199,12.910425,11.842403,555
2018-05-18T00:00:00.000000,5981.7558,12.659527,12.328599,13.865721,12.048672,507
2018-05-19T00:00:00.000000,5925.5466,12.225098,12.92312,13.272499,11.9584,397
2018-05-20T00:00:00.000000,5987.7497,12.929999,13.249778,13.408592,12.52,349
2018-05-21T00:00:00.000000,7115.0014,13.023432,14.009999,14.368824,13.023412,438
2018-05-22T00:00:00.000000,8490.9867,14.009999,13.43611,14.233469,13.080001,346
2018-05-23T00:00:00.000000,7967.9876,13.43207,12.137714,13.43207,12.039005,464
2018-05-24T00:00:00.000000,11297.545,12.32435,10.629801,12.325585,10.5,850
2018-05-25T00:00:00.000000,12255.9572,10.72442,12.711398,12.84,10.300202,656
2018-05-26T00:00:00.000000,9116.7533,12.66893,12.10734,12.66893,11.524436,541
2018-05-27T00:00:00.000000,5689.4328,12.08,12.2434,12.8,11.841999,362
2018-05-28T00:00:00.000000,4565.443,12.079211,12.38669,12.585213,11.881531,336
2018-05-29T00:00:00.000000,5495.6225,12.41,11.42,12.998675,11.2964,672
2018-05-30T00:00:00.000000,9051.6088,11.425284,12.079241,12.485898,10.76028,585
2018-05-31T00:00:00.000000,5797.2795,12.15,11.90463,12.699999,11.688387,391
2018-06-01T00:00:00.000000,6243.481,11.9137,12.1444,12.837125,11.857015,391
2018-06-02T00:00:00.000000,3434.5503,12.26492,12.24798,12.498044,11.463748,217
2018-06-03T00:00:00.000000,12252.991,12.246623,14.63532,15.499999,12.180452,966
2018-06-04T00:00:00.000000,7556.2461,14.841028,14.55041,15.35,14.042286,628
2018-06-05T00:00:00.000000,5424.2602,14.63378,13.43254,14.8564,13.3,640
2018-06-06T00:00:00.000000,7021.9224,13.59959,14.11207,14.409456,12.700001,574
2018-06-07T00:00:00.000000,3116.6643,14.228821,14.0,14.2491,13.405504,294
2018-06-08T00:00:00.000000,2043.0361,13.868463,14.7,14.7,13.661695,250
2018-06-09T00:00:00.000000,2446.9029,14.7,13.99,14.876219,13.59585,306
2018-06-10T00:00:00.000000,4302.8057,13.99,14.2119,14.974788,13.99,430
2018-06-11T00:00:00.000000,6717.924,14.096231,11.9,14.096231,11.01,727
2018-06-12T00:00:00.000000,3768.4857,11.9,12.000442,12.454731,11.03523,415
2018-06-13T00:00:00.000000,2647.1512,12.000613,10.495335,12.000614,10.210024,289
2018-06-14T00:00:00.000000,4005.3751,10.6575,10.1,10.657501,9.42,445
2018-06-15T00:00:00.000000,5335.1437,10.1,11.26533,11.682969,9.780002,626
2018-06-16T00:00:00.000000,4476.4523,11.193749,10.397875,11.265306,9.85355,211
2018-06-17T00:00:00.000000,1704.1951,10.40442,10.55,10.712977,10.013025,159
2018-06-18T00:00:00.000000,1383.3357,10.50899,10.304491,10.62646,10.25,149
2018-06-19T00:00:00.000000,5555.6574,10.302577,10.641684,10.834934,10.010001,349
2018-06-20T00:00:00.000000,4824.6858,10.59338,10.662385,10.777917,10.249234,350
2018-06-21T00:00:00.000000,2793.7181,10.61182,10.368446,10.777868,10.100536,353
2018-06-22T00:00:00.000000,1952.2072,10.32595,10.37395,10.78589,10.21508,235
2018-06-23T00:00:00.000000,10125.0558,10.37395,8.525324,10.37395,8.249793,762
2018-06-24T00:00:00.000000,5025.4897,8.55195,8.324638,8.6675,8.011415,357
