time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-02T00:00:00.000000,30983.76130474,6.0,7.27518616,9.99,6.0,683
2018-08-03T00:00:00.000000,44995.90894003,7.27114781,7.05,7.348,6.88059949,606
2018-08-04T00:00:00.000000,22926.50632647,7.03,7.19888748,7.2499998,6.87023882,341
2018-08-05T00:00:00.000000,14065.21907911,7.19816759,6.98032636,7.29659177,6.885,397
2018-08-06T00:00:00.000000,10850.49474101,7.0091231,7.02000009,7.0962566,6.9091231,242
2018-08-07T00:00:00.000000,4902.11958236,7.06,7.08056665,7.18499992,6.93000002,209
2018-08-08T00:00:00.000000,22390.85736468,7.08018118,6.58,7.19483755,6.51108762,584
2018-08-09T00:00:00.000000,124241.04925078,6.56428967,5.5820875,6.56428967,5.31180402,1813
2018-08-10T00:00:00.000000,52093.41983213,5.5748496,5.70008488,5.94586947,5.43,697
2018-08-11T00:00:00.000000,30933.80873279,5.77865832,5.23922022,5.82660715,5.14824141,793
2018-08-12T00:00:00.000000,5348.75894933,5.25,5.08746222,5.25,5.02784312,182
