time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-23T00:00:00.000000,9106.99885248,0.0012388,0.0012865,0.00131578,0.00121724,847
2018-04-24T00:00:00.000000,11790.52423263,0.0012865,0.0012952,0.00132039,0.00120273,767
2018-04-25T00:00:00.000000,16771.70219825,0.00130055,0.00157305,0.00168624,0.00130055,2273
2018-04-26T00:00:00.000000,11318.21906392,0.00157305,0.00161894,0.00168036,0.00146856,2449
2018-04-27T00:00:00.000000,7304.24917088,0.0016131,0.0016632,0.00168624,0.0016052,817
2018-04-28T00:00:00.000000,10818.53894275,0.0016628,0.0018565,0.00192566,0.0016165,1357
2018-04-29T00:00:00.000000,7530.82566849,0.0018565,0.0020225,0.00207226,0.0018565,1061
2018-04-30T00:00:00.000000,10865.68074879,0.00201606,0.00227,0.00241662,0.00201606,2667
2018-05-01T00:00:00.000000,17408.00085215,0.00227287,0.00187446,0.00229,0.00180379,2728
2018-05-02T00:00:00.000000,17139.10447031,0.0018923,0.0020727,0.00207951,0.00179,2004
2018-05-03T00:00:00.000000,8398.27381744,0.0020727,0.00207771,0.00212356,0.00201255,1018
2018-05-04T00:00:00.000000,10842.1466591,0.00208901,0.0018112,0.00208901,0.00175407,1417
2018-05-05T00:00:00.000000,7619.34170898,0.00181461,0.0017602,0.00186212,0.0017083,1094
2018-05-06T00:00:00.000000,7903.03267252,0.00176626,0.00180555,0.00190558,0.00175407,1048
2018-05-07T00:00:00.000000,9412.49171169,0.00180555,0.0018035,0.00185954,0.00170572,1033
2018-05-08T00:00:00.000000,6978.92292367,0.00180949,0.00189421,0.00196645,0.00178992,1256
2018-05-09T00:00:00.000000,6768.00463382,0.00189421,0.0019548,0.00200111,0.00188946,724
2018-05-10T00:00:00.000000,5202.46440378,0.0019548,0.0018976,0.00196175,0.00189011,471
2018-05-11T00:00:00.000000,1599.14540737,0.0018977,0.0019213,0.00192837,0.0018901,172
2018-05-15T00:00:00.000000,3455.80764373,0.00162677,0.0015913,0.00163404,0.00158506,234
2018-05-16T00:00:00.000000,7304.0404492,0.0015924,0.0015187,0.00162834,0.00148843,834
2018-05-17T00:00:00.000000,16129.81297977,0.0015187,0.00151439,0.00153542,0.00144022,1211
2018-05-18T00:00:00.000000,7927.35022376,0.00151439,0.00152111,0.00165126,0.0015039,1048
2018-05-19T00:00:00.000000,7531.90737417,0.0015152,0.00156586,0.00158506,0.00149957,820
2018-05-20T00:00:00.000000,8292.43998819,0.0015695,0.0015833,0.00159488,0.00152729,682
2018-05-21T00:00:00.000000,6883.1830944,0.0015833,0.0016382,0.00166283,0.00157761,690
2018-05-22T00:00:00.000000,7826.05852289,0.0016382,0.00159456,0.0016455,0.00156852,603
2018-05-23T00:00:00.000000,31953.49086362,0.00159597,0.00153596,0.00160014,0.00150007,1616
2018-05-30T00:00:00.000000,164743.68438369,0.001498,0.00161298,0.00165014,0.00143231,4387
2018-05-31T00:00:00.000000,30080.11726791,0.00160895,0.00159205,0.00164794,0.00156,1448
2018-06-01T00:00:00.000000,104126.49063201,0.00159557,0.00161299,0.00163976,0.001425,4093
2018-06-02T00:00:00.000000,6237.87525809,0.00161298,0.00164372,0.00165504,0.00143712,985
2018-06-03T00:00:00.000000,3518.34098848,0.00160674,0.0018458,0.002,0.00143711,692
2018-06-04T00:00:00.000000,1760.68415481,0.0018458,0.00184805,0.00193215,0.00170003,285
2018-06-05T00:00:00.000000,775.17380389,0.00184805,0.0018003,0.00191662,0.00173321,206
2018-06-06T00:00:00.000000,8934.4439395,0.0018003,0.0018092,0.0019346,0.001425,244
2018-06-07T00:00:00.000000,255.45871048,0.0018092,0.00182157,0.00185683,0.00166003,63
2018-06-08T00:00:00.000000,390.97658809,0.00180672,0.00184222,0.0018581,0.00166011,116
2018-06-09T00:00:00.000000,2940.85616309,0.00184222,0.00183318,0.00186055,0.00168002,217
2018-06-10T00:00:00.000000,1163.36645272,0.00183318,0.00189307,0.0019016,0.00183318,99
2018-06-11T00:00:00.000000,3343.71541882,0.00187614,0.00158634,0.00187614,0.00151412,427
2018-06-12T00:00:00.000000,1090.07739137,0.00160209,0.00162724,0.00168087,0.00151412,130
2018-06-13T00:00:00.000000,1636.88124029,0.00162724,0.00149812,0.00166576,0.0014822,259
2018-06-14T00:00:00.000000,941.22731518,0.00149812,0.00151276,0.00155669,0.00146099,131
