time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-24T00:00:00.000000,579.52163839,0.00129354,0.0013,0.00132,0.00129354,150
2018-04-25T00:00:00.000000,1836.19607297,0.00131471,0.00161,0.00165,0.00131445,600
2018-04-26T00:00:00.000000,1819.18274617,0.00154443,0.00161442,0.001672,0.00151317,695
2018-04-27T00:00:00.000000,2505.66623546,0.00161588,0.001655,0.00167635,0.001588,656
2018-04-28T00:00:00.000000,1033.1398664,0.001655,0.001748,0.0017486,0.00163,333
2018-05-01T00:00:00.000000,536.8241374,0.00182049,0.0018235,0.00191762,0.00182049,150
2018-05-02T00:00:00.000000,1499.72310642,0.00189549,0.002,0.002026,0.00186056,600
2018-05-03T00:00:00.000000,1759.56395641,0.00207032,0.0020407,0.002136,0.002,600
2018-05-04T00:00:00.000000,1289.13918643,0.00203106,0.00179998,0.00203776,0.00179998,450
2018-05-15T00:00:00.000000,438.81087221,0.00161193,0.00161174,0.00165713,0.0016,138
2018-05-16T00:00:00.000000,1402.70541934,0.00166841,0.00159009,0.00169991,0.00159009,258
2018-05-17T00:00:00.000000,883.45843648,0.00147511,0.0015062,0.00152449,0.00146202,300
2018-05-18T00:00:00.000000,1477.07264222,0.0016264,0.00157857,0.001633,0.00154001,300
2018-05-21T00:00:00.000000,945.54468541,0.0016428,0.001633,0.00165774,0.00163005,164
2018-05-22T00:00:00.000000,1753.20712315,0.001633,0.00156588,0.00164563,0.00156003,469
2018-05-23T00:00:00.000000,3400.09465884,0.00156607,0.00153021,0.00158997,0.00153,384
2018-05-24T00:00:00.000000,1271.67534922,0.00153933,0.00142401,0.00155425,0.00140006,282
2018-05-30T00:00:00.000000,2001.485288,0.00150723,0.00161401,0.00161401,0.00146145,573
2018-06-03T00:00:00.000000,2904.92849675,0.00189001,0.00192725,0.002,0.00177977,558
2018-06-04T00:00:00.000000,3392.78018249,0.00191842,0.00188729,0.0019399,0.00182054,869
2018-06-05T00:00:00.000000,2776.87141888,0.00187421,0.00180262,0.0019026,0.00175,666
2018-06-06T00:00:00.000000,1153.27713072,0.00180896,0.00181174,0.00184495,0.00171235,464
2018-06-07T00:00:00.000000,4643.43894241,0.00181115,0.00183181,0.00185,0.00180481,645
2018-06-08T00:00:00.000000,2590.01899161,0.00183181,0.00187473,0.00187473,0.00183181,930
2018-06-09T00:00:00.000000,2230.34750822,0.001879,0.00184565,0.001898,0.00181178,360
2018-06-10T00:00:00.000000,3011.77349789,0.00186653,0.00191578,0.001945,0.00184165,807
2018-06-11T00:00:00.000000,1179.39235082,0.00191499,0.00186866,0.00194998,0.00183069,711
2018-06-12T00:00:00.000000,1091.41148148,0.00186866,0.00185701,0.00190618,0.00177263,574
2018-06-13T00:00:00.000000,789.96780526,0.00189,0.0018301,0.00191169,0.00181067,533
2018-06-14T00:00:00.000000,1044.50071025,0.0018301,0.00178515,0.001852,0.00175,594
2018-06-15T00:00:00.000000,762.2729683,0.00178407,0.00183028,0.001895,0.00177899,582
2018-06-16T00:00:00.000000,1041.32397027,0.00183113,0.00186274,0.001898,0.00182,491
2018-06-17T00:00:00.000000,280.13495002,0.00185144,0.00186498,0.00188522,0.00181359,270
2018-06-18T00:00:00.000000,269.17995285,0.00186489,0.00183999,0.00187129,0.00181,169
2018-06-19T00:00:00.000000,438.22691836,0.00183999,0.001865,0.001865,0.00175555,217
2018-06-20T00:00:00.000000,199.6589969,0.00187,0.00186,0.00187177,0.00181068,160
2018-06-21T00:00:00.000000,481.86574146,0.00186099,0.00182525,0.00187885,0.001801,294
2018-06-22T00:00:00.000000,398.10259963,0.00182524,0.001809,0.00187194,0.0017556,267
2018-06-23T00:00:00.000000,603.89587752,0.00179659,0.00176511,0.001817,0.00175,338
2018-06-24T00:00:00.000000,450.38433041,0.00176408,0.00175802,0.00180913,0.00175,269
2018-06-25T00:00:00.000000,930.50133137,0.00175802,0.00165946,0.0018079,0.00160532,674
2018-06-26T00:00:00.000000,731.16249975,0.00165965,0.00161908,0.00174298,0.00160533,558
2018-06-27T00:00:00.000000,595.8775208,0.00166475,0.00177147,0.00180797,0.00160579,379
2018-06-28T00:00:00.000000,573.72150798,0.00177147,0.00176629,0.00179326,0.00165,402
2018-06-29T00:00:00.000000,429.02788539,0.00174997,0.00176848,0.00179,0.00174997,192
2018-06-30T00:00:00.000000,493.49559073,0.00176849,0.00176848,0.00179,0.00176848,147
2018-07-01T00:00:00.000000,568.83277113,0.00178744,0.00181,0.00181,0.00176848,434
2018-07-02T00:00:00.000000,216.8617061,0.00179877,0.00176848,0.00181,0.00176848,122
2018-07-03T00:00:00.000000,438.50252295,0.00176848,0.00179587,0.001808,0.00176848,126
2018-07-04T00:00:00.000000,1131.00626151,0.001805,0.00181405,0.00181497,0.00179587,249
2018-07-05T00:00:00.000000,1078.04514442,0.00179587,0.00182013,0.00183467,0.00179587,298
2018-07-06T00:00:00.000000,1534.97779645,0.00182017,0.00179587,0.00182017,0.00179587,173
2018-07-07T00:00:00.000000,286.76810847,0.00181498,0.00181393,0.0018151,0.00179587,108
2018-07-08T00:00:00.000000,230.79027507,0.00179587,0.00180498,0.00181383,0.00179587,66
2018-07-09T00:00:00.000000,555.39187834,0.00180498,0.00179587,0.001817,0.00179587,182
2018-07-10T00:00:00.000000,1621.49854652,0.00181301,0.00174899,0.00181311,0.00174899,257
2018-07-11T00:00:00.000000,194.84264405,0.001749,0.00172119,0.001749,0.0017,188
2018-07-12T00:00:00.000000,449.56223295,0.00172198,0.00169952,0.00172249,0.00169904,252
2018-07-13T00:00:00.000000,441.23398404,0.00172204,0.00161911,0.00172211,0.00161,330
2018-07-14T00:00:00.000000,1136.49576192,0.00163554,0.00160761,0.0016688,0.00156,327
2018-07-15T00:00:00.000000,195.93286104,0.00160761,0.00157398,0.00162,0.00153,144
2018-07-16T00:00:00.000000,461.10595388,0.00157398,0.00156101,0.0016095,0.0015125,301
2018-07-17T00:00:00.000000,563.75440617,0.0015614,0.00158628,0.00161,0.00151403,486
2018-07-18T00:00:00.000000,877.14111088,0.00159272,0.00150013,0.00161,0.0015,709
2018-07-19T00:00:00.000000,406.16586776,0.0015054,0.00147927,0.00152038,0.00140001,368
2018-07-20T00:00:00.000000,390.88229464,0.00148158,0.0014,0.00148302,0.0014,317
2018-07-21T00:00:00.000000,489.33062745,0.00140023,0.0013618,0.00146651,0.00135291,237
2018-07-22T00:00:00.000000,180.19775091,0.00139256,0.00141724,0.00146529,0.0013369,198
2018-07-23T00:00:00.000000,359.500812,0.00141858,0.001416,0.00143605,0.00132012,289
