time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-23T00:00:00.000000,9393301.58193162,12085.0,12320.0,12780.0,11650.0,58825
2018-04-24T00:00:00.000000,5102731.55553505,12320.0,12660.0,12905.0,12250.0,37201
2018-04-25T00:00:00.000000,24507052.42742629,12655.0,16555.0,17480.0,12640.0,142125
2018-04-26T00:00:00.000000,22005071.02984681,16560.0,15950.0,17020.0,14600.0,127724
2018-04-27T00:00:00.000000,12215549.92952495,15950.0,16875.0,16940.0,15260.0,83265
2018-04-28T00:00:00.000000,16440244.74765774,16880.0,18250.0,19485.0,16310.0,100407
2018-04-29T00:00:00.000000,16956684.14749787,18240.0,20170.0,20980.0,18010.0,113438
2018-04-30T00:00:00.000000,22784919.24448181,20170.0,23185.0,24970.0,20155.0,145934
2018-05-01T00:00:00.000000,21978356.45622039,23185.0,19165.0,23385.0,18210.0,151150
2018-05-02T00:00:00.000000,20700079.36819086,19180.0,20500.0,20790.0,17590.0,128331
2018-05-03T00:00:00.000000,14108444.32582341,20500.0,20805.0,21360.0,19850.0,94809
2018-05-04T00:00:00.000000,13522808.78664606,20810.0,19380.0,20950.0,18700.0,106067
2018-05-05T00:00:00.000000,11019528.22049274,19380.0,18700.0,19790.0,17940.0,94933
2018-05-06T00:00:00.000000,9736650.45980716,18715.0,19460.0,20440.0,18695.0,75355
2018-05-07T00:00:00.000000,9680902.21285903,19460.0,19240.0,19740.0,18450.0,76178
2018-05-08T00:00:00.000000,13300197.29098255,19215.0,19835.0,20350.0,18635.0,91969
2018-05-09T00:00:00.000000,9222262.86658622,19835.0,20010.0,20790.0,19665.0,66416
2018-05-10T00:00:00.000000,7333725.18117133,19995.0,19800.0,20070.0,18900.0,56736
2018-05-11T00:00:00.000000,6920869.06984371,19800.0,19170.0,20510.0,19070.0,56822
2018-05-12T00:00:00.000000,16790102.36379123,19170.0,16290.0,19530.0,15330.0,95639
2018-05-13T00:00:00.000000,22918827.59155545,16280.0,15670.0,16770.0,13800.0,110013
2018-05-14T00:00:00.000000,13746131.67905919,15680.0,16500.0,16860.0,15050.0,78506
2018-05-15T00:00:00.000000,12421287.91168729,16510.0,15600.0,16680.0,14830.0,74801
2018-05-16T00:00:00.000000,10162875.58006564,15600.0,14350.0,15950.0,13980.0,68527
2018-05-17T00:00:00.000000,14048297.06294703,14370.0,14100.0,14660.0,13180.0,74739
2018-05-18T00:00:00.000000,16585045.47101876,14100.0,13790.0,15540.0,13480.0,85609
2018-05-19T00:00:00.000000,12442197.64485911,13800.0,14360.0,14600.0,13350.0,65360
2018-05-20T00:00:00.000000,9153487.35200037,14350.0,14470.0,14730.0,13940.0,48298
2018-05-21T00:00:00.000000,10197508.69121089,14490.0,15350.0,15500.0,14330.0,58961
2018-05-22T00:00:00.000000,9814738.89114869,15350.0,14920.0,15610.0,14570.0,61667
2018-05-23T00:00:00.000000,10162312.32004466,14940.0,13580.0,14960.0,13550.0,55590
2018-05-24T00:00:00.000000,12284023.30424817,13580.0,12800.0,13870.0,12510.0,54096
2018-06-12T00:00:00.000000,7103766.26564091,12700.0,13020.0,13110.0,11860.0,31416
2018-06-13T00:00:00.000000,8769548.65643944,13020.0,11690.0,13030.0,11210.0,43003
2018-06-14T00:00:00.000000,12907717.65592467,11690.0,11380.0,11840.0,10360.0,47205
2018-06-15T00:00:00.000000,13136124.187645908,11380.0,12470.0,12790.0,10870.0,52807
2018-06-16T00:00:00.000000,6216566.55129277,12470.0,12050.0,12500.0,11880.0,30977
2018-06-17T00:00:00.000000,3688618.77451382,12000.0,11890.0,12090.0,11470.0,20222
2018-06-18T00:00:00.000000,2596745.75711063,11890.0,11620.0,12040.0,11580.0,13260
2018-06-19T00:00:00.000000,5199364.89158084,11620.0,11930.0,12080.0,11260.0,24671
2018-06-20T00:00:00.000000,6357705.55011693,11930.0,11950.0,12300.0,11680.0,25805
2018-06-21T00:00:00.000000,11483265.45437029,11940.0,11540.0,12180.0,10760.0,48873
2018-06-22T00:00:00.000000,4961724.844572394,11530.0,11670.0,12010.0,11450.0,24312
2018-06-23T00:00:00.000000,10890369.22347474,11670.0,10290.0,11720.0,10080.0,39721
2018-06-24T00:00:00.000000,5832515.51682418,10290.0,10200.0,10480.0,9660.0,25378
2018-06-25T00:00:00.000000,15035524.489559578,10200.0,9500.0,10260.0,8650.0,45143
2018-06-26T00:00:00.000000,11299392.205972152,9500.0,9460.0,9780.0,8930.0,33864
2018-06-27T00:00:00.000000,5045967.29311967,9470.0,8940.0,9530.0,8870.0,20508
2018-06-28T00:00:00.000000,4945843.563909445,8930.0,9200.0,9320.0,8800.0,19559
2018-06-29T00:00:00.000000,4084283.01492319,9200.0,8740.0,9270.0,8670.0,17046
2018-06-30T00:00:00.000000,9488235.11808518,8740.0,8730.0,9130.0,8280.0,33388
2018-07-01T00:00:00.000000,11514897.9428423,8730.0,9230.0,9570.0,8730.0,37089
2018-07-02T00:00:00.000000,7136840.19595342,9240.0,9100.0,9350.0,8740.0,27592
2018-07-03T00:00:00.000000,13681122.28526798,9100.0,9660.0,10040.0,8900.0,45325
2018-07-04T00:00:00.000000,12854316.855930142,9670.0,9700.0,10300.0,9580.0,41934
2018-07-05T00:00:00.000000,9091357.430772789,9710.0,9760.0,10190.0,9200.0,30583
2018-07-06T00:00:00.000000,8064966.077813229,9760.0,9790.0,10010.0,9590.0,29836
2018-07-07T00:00:00.000000,6739454.435428078,9800.0,9790.0,9870.0,9370.0,26914
2018-07-08T00:00:00.000000,5503814.71564832,9790.0,9820.0,9930.0,9470.0,21573
2018-07-09T00:00:00.000000,5329935.9409589,9820.0,9710.0,9970.0,9680.0,18855
2018-07-10T00:00:00.000000,6183621.20577716,9710.0,9000.0,9730.0,8910.0,27002
2018-07-11T00:00:00.000000,11840106.82990114,9000.0,8290.0,9050.0,8270.0,43572
2018-07-12T00:00:00.000000,11258274.85161006,8290.0,8370.0,8470.0,7980.0,33642
2018-07-13T00:00:00.000000,9509675.90643566,8370.0,8040.0,8370.0,7610.0,27653
2018-07-14T00:00:00.000000,7726529.36688983,8010.0,8050.0,8310.0,7900.0,21473
2018-07-15T00:00:00.000000,4053473.30052727,8050.0,8000.0,8080.0,7850.0,12430
2018-07-16T00:00:00.000000,9783162.65325285,8000.0,8360.0,8690.0,7940.0,29560
2018-07-17T00:00:00.000000,14483357.9502427,8370.0,9000.0,9140.0,8150.0,51596
2018-07-18T00:00:00.000000,8571689.19768598,9000.0,9590.0,9890.0,8670.0,37483
2018-07-19T00:00:00.000000,9226556.50130787,9590.0,9620.0,10290.0,9380.0,41524
2018-07-20T00:00:00.000000,5716697.235634,9600.0,9490.0,9770.0,9230.0,25041
2018-07-21T00:00:00.000000,6043378.51764584,9490.0,9010.0,9600.0,8940.0,28277
2018-07-22T00:00:00.000000,2992575.06410971,9020.0,9070.0,9290.0,8730.0,14806
2018-07-23T00:00:00.000000,4308253.41418295,9070.0,8780.0,9350.0,8660.0,21698
2018-07-24T00:00:00.000000,4313784.56268052,8800.0,8990.0,9300.0,8710.0,24581
2018-07-25T00:00:00.000000,6118298.14764756,8990.0,9440.0,9790.0,8720.0,33551
2018-07-26T00:00:00.000000,1965474.023796784,9730.0,9580.0,9770.0,9350.0,10973
2018-07-27T00:00:00.000000,1864179.144316605,9600.0,9320.0,9810.0,9190.0,11110
2018-07-28T00:00:00.000000,2396227.002079928,9320.0,9350.0,9510.0,9030.0,12710
2018-07-29T00:00:00.000000,1188684.510094215,9360.0,9280.0,9400.0,9110.0,6852
2018-07-30T00:00:00.000000,1291946.670597207,9280.0,9270.0,9370.0,9150.0,7695
2018-07-31T00:00:00.000000,4201098.271218974,9270.0,8740.0,9290.0,8370.0,21157
2018-08-01T00:00:00.000000,4327394.463035092,8750.0,8290.0,8770.0,7300.0,25924
2018-08-02T00:00:00.000000,2952346.482745194,8280.0,8260.0,8440.0,7980.0,17499
2018-08-03T00:00:00.000000,1982328.292184491,8280.0,8090.0,8380.0,7950.0,11730
2018-08-04T00:00:00.000000,2109010.119464482,8090.0,8170.0,8240.0,7860.0,11526
2018-08-05T00:00:00.000000,1398246.429609308,8180.0,7990.0,8330.0,7900.0,8206
2018-08-06T00:00:00.000000,864789.401332617,7990.0,8090.0,8120.0,7940.0,4519
2018-08-07T00:00:00.000000,1281746.901764171,8090.0,8070.0,8190.0,7950.0,7339
2018-08-08T00:00:00.000000,1715757.063944427,8050.0,7550.0,8140.0,7520.0,11307
2018-08-09T00:00:00.000000,4906992.663967745,7560.0,6580.0,7580.0,6420.0,25883
2018-08-10T00:00:00.000000,3366419.310643888,6580.0,6680.0,6850.0,6340.0,15512
2018-08-11T00:00:00.000000,2333883.018281924,6680.0,6240.0,6720.0,6140.0,14065
2018-08-12T00:00:00.000000,940828.517070588,6240.0,6010.0,6280.0,5910.0,5380
