time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,0.36769945,0.0026828,0.0026828,0.0026828,0.0026828,3
2018-01-24T00:00:00.000000,1434.24326231,0.00270448,0.00266545,0.00292465,0.00250001,275
2018-01-25T00:00:00.000000,1433.38756419,0.00268695,0.00256605,0.003199,0.0025,309
2018-01-26T00:00:00.000000,840.39386791,0.00256606,0.00245881,0.00261826,0.00238315,237
2018-01-27T00:00:00.000000,1340.88908675,0.00250286,0.00254465,0.00257166,0.00245879,190
2018-01-28T00:00:00.000000,576.62226092,0.00254465,0.00254077,0.00260157,0.00254077,84
2018-01-29T00:00:00.000000,457.63551828,0.00254077,0.00228294,0.00261008,0.00228294,274
2018-01-30T00:00:00.000000,129.03121251,0.00228288,0.00232143,0.0023725,0.00220662,96
2018-01-31T00:00:00.000000,402.05089285,0.00231279,0.00220484,0.00270721,0.00218779,284
2018-02-01T00:00:00.000000,445.75201975,0.00217968,0.00207643,0.00217968,0.002,200
2018-02-03T00:00:00.000000,1554.7646953,0.00171605,0.00195642,0.00205161,0.00170353,181
2018-02-04T00:00:00.000000,25377.7745889,0.0020228,0.00188278,0.00209726,0.0015,416
2018-02-05T00:00:00.000000,2311.88345145,0.00185881,0.00195447,0.00204323,0.00185881,358
2018-02-06T00:00:00.000000,9544.01158876,0.0019499,0.00173327,0.00202562,0.00167481,513
2018-02-07T00:00:00.000000,13920.9797382,0.00173758,0.00173577,0.00193018,0.00159832,1304
2018-02-08T00:00:00.000000,3284.51501588,0.00176372,0.00205106,0.00213676,0.0015,665
2018-02-09T00:00:00.000000,2909.22129097,0.00202217,0.00210285,0.00225556,0.00200049,394
2018-02-10T00:00:00.000000,579.92453935,0.0021023,0.00203616,0.0021023,0.001948,289
2018-02-11T00:00:00.000000,325.36824339,0.00203708,0.00199511,0.00205972,0.00193,220
2018-02-12T00:00:00.000000,1096.93337723,0.00199511,0.00196691,0.00200518,0.00191183,186
2018-02-13T00:00:00.000000,149.07142166,0.00196619,0.00202148,0.00205306,0.00195596,88
2018-02-14T00:00:00.000000,233.22825697,0.00201976,0.00198418,0.00204386,0.0019775,84
2018-02-15T00:00:00.000000,2954.77567784,0.00200534,0.00277776,0.00277776,0.00200534,300
2018-02-16T00:00:00.000000,8972.66685048,0.00241054,0.0033602,0.00336906,0.00236,501
2018-02-17T00:00:00.000000,732.20113702,0.0033004,0.0031495,0.00355931,0.00309555,68
2018-02-18T00:00:00.000000,697.44718175,0.00317221,0.00320001,0.00351842,0.00317221,150
2018-02-19T00:00:00.000000,1219.92184763,0.0032,0.00314041,0.00330293,0.0029,187
2018-02-20T00:00:00.000000,913.59356741,0.00314041,0.00312957,0.00332984,0.00312957,60
2018-02-21T00:00:00.000000,188.84644448,0.00309046,0.00293968,0.00312994,0.00292411,54
2018-02-22T00:00:00.000000,1860.60353806,0.00297771,0.00282393,0.00310074,0.00280003,181
2018-02-23T00:00:00.000000,3296.74098786,0.00286013,0.00244251,0.00290691,0.0024,174
