time_period_end,volume_traded,price_close
2017-03-25T01:00:00.000000,24997.38847853,2.414
2017-03-25T02:00:00.000000,37994.18551449,2.35
2017-03-25T03:00:00.000000,15589.86487836,2.4089
2017-03-25T04:00:00.000000,8931.74301505,2.373
2017-03-25T05:00:00.000000,4391.26120647,2.3586
2017-03-25T06:00:00.000000,5671.17481095,2.3538
2017-03-25T07:00:00.000000,6970.61612153,2.3617
2017-03-25T08:00:00.000000,8130.40857276,2.3571
2017-03-25T09:00:00.000000,39701.03160177,2.31
2017-03-25T10:00:00.000000,13716.66107724,2.3333
2017-03-25T11:00:00.000000,2902.16649099,2.3209
2017-03-25T12:00:00.000000,5995.94546725,2.3416
2017-03-25T13:00:00.000000,37473.19440913,2.3423
2017-03-25T14:00:00.000000,15413.41008185,2.3236
2017-03-25T15:00:00.000000,37683.90721391,2.3158
2017-03-25T16:00:00.000000,2117.21442039,2.3039
2017-03-25T17:00:00.000000,7322.24906793,2.3181
2017-03-25T18:00:00.000000,11459.9930351,2.3451
2017-03-25T19:00:00.000000,2598.13042544,2.3549
2017-03-25T20:00:00.000000,5652.54254908,2.3392
2017-03-25T21:00:00.000000,18177.7457403,2.3781
2017-03-25T22:00:00.000000,19216.60580947,2.325
2017-03-25T23:00:00.000000,13526.28480805,2.3204
2017-03-26T00:00:00.000000,31369.59138697,2.2574
